t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
8785.71,50.4,91.9,5.0,7,7,1143.1,39664.2,42.0,,,,
8786.71,51.4,96.0,0.0,7,7,1167.9,39663.8,42.0,,,,
8787.71,51.5,97.0,1.0,7,7,1168.6,39663.5,42.0,,,,
8788.71,52.0,97.0,4.0,7,7,1147.0,39663.8,42.0,,,,
8789.71,50.7,96.0,1.0,7,7,1149.6,39663.9,42.0,,,,
8790.71,51.2,95.0,2.0,7,7,1164.4,39664.5,42.0,,,,
8791.71,50.0,94.0,1.0,7,7,1132.7,39663.7,42.0,,,,
8792.71,50.7,98.0,1.0,7,7,1155.7,39663.4,42.0,,,,
8793.71,49.8,94.0,5.1,7,7,1131.9,39663.5,42.0,,,,
8794.71,51.0,93.0,3.0,7,7,1153.4,39663.4,42.0,,,,
8795.71,50.9,100.0,0.0,7,7,1155.0,39663.2,42.0,,,,
8796.71,50.8,99.0,0.0,7,7,1156.6,39663.4,42.0,,,,
8797.71,50.8,96.0,4.0,7,7,1159.4,39663.2,42.0,,,,
8798.71,52.4,96.0,8.0,7,7,1167.6,39663.4,42.0,,,,
8799.71,51.2,96.0,7.1,7,7,1174.0,39663.6,42.0,,,,
8800.71,50.7,97.0,2.0,7,7,1159.0,39663.6,42.0,100.0,4463.5,2.0,97.0
8801.71,50.8,92.1,5.1,7,7,1153.6,39663.2,42.0,,,,
8802.71,51.1,96.0,6.1,7,7,1165.6,39663.1,42.0,,,,
8803.71,51.5,98.0,3.0,7,7,1174.4,39662.9,42.0,,,,
8804.71,50.3,94.0,2.0,7,7,1146.4,39662.2,42.0,,,,
8805.71,51.2,93.9,5.1,7,7,1159.2,39662.3,42.0,,,,
8806.71,51.5,93.0,6.0,7,7,1161.4,39662.4,42.0,,,,
8807.71,50.9,91.9,7.0,7,7,1149.4,39661.8,42.0,,,,
8808.71,52.4,93.0,8.2,7,7,1158.5,39661.7,42.0,,,,
8809.71,50.9,97.0,3.0,7,7,1158.6,39661.5,42.0,,,,
8810.71,50.7,98.0,4.0,7,7,1134.2,39661.9,42.1,,,,
8811.71,50.4,95.0,1.0,7,7,1150.1,39662.0,42.1,,,,
8812.71,51.4,96.0,3.0,7,7,1160.6,39662.2,42.1,,,,
8813.71,50.8,94.9,2.0,7,7,1137.0,39661.9,42.1,,,,
8814.71,50.5,96.0,0.0,7,7,1152.0,39662.3,42.1,,,,
8815.71,51.2,98.0,0.0,7,7,1167.0,39662.6,42.1,,,,
8816.71,50.5,99.0,3.0,7,7,1142.9,39662.6,42.1,,,,
8817.71,51.6,98.0,4.1,7,7,1148.7,39662.4,42.0,,,,
8818.71,50.5,100.0,0.0,7,7,1142.0,39662.9,42.0,,,,
8819.71,51.0,100.0,1.0,7,7,1149.9,39663.1,42.0,,,,
8820.71,50.7,98.0,2.0,7,7,1151.9,39662.6,42.0,100.0,4463.5,2.0,96.0
8821.71,50.9,99.0,0.0,7,7,1162.0,39662.6,42.0,,,,
8822.71,50.7,94.1,0.0,7,7,1151.0,39662.6,42.0,,,,
8823.71,50.4,90.0,5.0,7,7,1142.9,39662.5,42.0,,,,
8824.71,50.6,97.0,6.9,7,7,1150.2,39662.9,42.0,,,,
8825.71,50.8,93.0,4.0,7,7,1158.4,39663.7,42.0,,,,
8826.71,50.3,97.0,2.0,7,7,1135.6,39663.3,42.0,,,,
8827.71,50.5,95.0,3.0,7,7,1149.6,39663.4,42.0,,,,
8828.71,51.9,90.9,9.1,7,7,1148.6,39663.8,42.0,,,,
8829.71,50.6,93.1,0.0,7,7,1149.8,39663.8,42.0,,,,
8830.71,51.0,95.0,5.0,7,7,1159.0,39663.8,42.0,,,,
8831.71,50.3,98.0,0.0,7,7,1145.6,39663.8,42.0,,,,
8832.71,50.9,100.0,1.0,7,7,1161.4,39663.8,42.0,,,,
8833.71,51.2,99.0,6.0,7,7,1169.6,39664.0,42.0,,,,
8834.71,51.1,97.0,1.0,7,7,1156.0,39663.3,42.0,,,,
8835.71,50.5,97.0,3.0,7,7,1150.6,39663.6,42.0,,,,
8836.71,49.6,93.9,2.0,7,7,1120.8,39662.8,42.0,,,,
8837.71,51.0,99.0,0.0,7,7,1156.6,39662.8,42.0,,,,
8838.71,51.5,93.9,11.0,7,7,1143.8,39663.0,42.0,,,,
8839.71,50.7,97.0,5.0,7,7,1157.2,39662.8,42.0,,,,
8840.71,50.7,99.0,0.0,7,7,1153.8,39663.7,42.0,100.0,4470.1,2.0,97.0
8841.71,51.2,100.0,0.0,7,7,1156.3,39663.2,42.0,,,,
8842.71,51.5,99.0,0.0,7,7,1154.6,39664.1,42.0,,,,
8843.71,50.6,100.0,0.0,7,7,1140.5,39663.7,42.0,,,,
8844.71,51.1,98.0,1.0,7,7,1145.9,39662.7,42.0,,,,
8845.71,50.3,100.0,0.0,7,7,1147.3,39663.1,42.0,,,,
8846.71,50.7,100.0,0.0,7,7,1147.6,39663.1,42.0,,,,
8847.71,51.1,97.0,0.0,7,7,1165.6,39663.4,42.0,,,,
8848.71,52.0,97.0,2.0,7,7,1149.5,39663.5,42.0,,,,
8849.71,50.9,100.0,3.0,7,7,1147.0,39663.2,42.0,,,,
8850.71,50.7,97.0,0.0,7,7,1150.2,39663.0,42.0,,,,
8851.71,51.5,99.0,0.0,7,7,1167.7,39662.7,42.0,,,,
8852.71,50.4,100.0,0.0,7,7,1132.1,39662.6,42.0,,,,
8853.71,50.3,95.0,2.0,7,7,1148.2,39662.5,42.0,,,,
8854.71,51.7,97.0,0.0,7,7,1178.6,39661.8,42.0,,,,
8855.71,50.8,94.1,2.0,7,7,1155.6,39661.8,42.0,,,,
8856.71,51.3,96.0,3.0,7,7,1168.0,39661.8,42.0,,,,
8857.71,50.3,94.0,2.0,7,7,1142.9,39662.0,42.0,,,,
8858.71,51.7,97.0,3.0,7,7,1176.8,39661.2,42.0,,,,
8859.71,52.2,97.0,4.0,7,7,1163.0,39660.8,42.0,,,,
8860.71,50.8,100.0,0.0,7,7,1156.4,39661.1,42.0,100.0,4467.5,2.0,97.0
8861.71,50.1,98.0,3.0,7,7,1134.0,39661.1,42.0,,,,
8862.71,50.4,93.9,4.0,7,7,1147.0,39661.1,42.0,,,,
8863.71,50.2,92.9,5.0,7,7,1143.0,39661.1,42.0,,,,
8864.71,51.1,96.0,4.0,7,7,1159.0,39661.0,42.0,,,,
8865.71,50.6,96.0,4.0,7,7,1151.6,39661.0,42.0,,,,
8866.71,50.6,93.9,5.1,7,7,1141.4,39661.0,42.0,,,,
8867.71,51.1,97.0,0.0,7,7,1159.4,39660.6,42.0,,,,
8868.71,50.7,100.0,3.1,7,7,1158.2,39659.6,42.0,,,,
8869.71,52.3,95.0,3.0,7,7,1160.4,39660.5,42.0,,,,
8870.71,51.5,94.0,5.1,7,7,1150.6,39660.7,42.1,,,,
8871.71,51.2,93.0,4.0,7,7,1160.9,39660.4,42.1,,,,
8872.71,50.9,95.0,3.0,7,7,1159.3,39660.9,42.1,,,,
8873.71,51.7,100.0,0.0,7,7,1168.2,39661.9,42.1,,,,
8874.71,50.5,95.0,0.0,7,7,1143.6,39661.9,42.1,,,,
8875.71,50.9,97.0,0.0,7,7,1159.6,39661.8,42.0,,,,
8876.71,50.5,97.0,1.0,7,7,1145.5,39661.3,42.0,,,,
8877.71,51.1,97.0,3.0,7,7,1165.4,39661.3,42.0,,,,
8878.71,51.2,92.0,4.0,7,7,1136.4,39661.1,42.0,,,,
8879.71,50.8,96.0,13.0,7,7,1155.4,39661.2,42.0,,,,
8880.71,50.6,97.0,5.0,7,7,1146.2,39660.9,42.0,100.0,4467.5,3.0,97.0
8881.71,51.0,96.0,1.0,7,7,1159.4,39661.1,42.0,,,,
8882.71,50.2,92.9,4.1,7,7,1138.3,39661.3,42.0,,,,
8883.71,50.9,97.0,4.0,7,7,1161.0,39661.9,42.0,,,,
8884.71,50.5,91.9,8.0,7,7,1147.0,39661.6,42.0,,,,
8885.71,50.9,96.0,4.0,7,7,1160.2,39661.2,42.0,,,,
8886.71,50.9,91.0,4.0,7,7,1147.0,39661.4,42.0,,,,
8887.71,51.7,95.0,9.0,7,7,1148.6,39661.3,42.0,,,,
8888.71,50.8,96.0,3.0,7,7,1158.8,39661.3,42.0,,,,
8889.71,52.2,96.0,7.1,7,7,1155.6,39661.3,42.0,,,,
8890.71,50.9,93.0,1.0,7,7,1155.1,39661.1,42.0,,,,
8891.71,50.8,97.0,0.0,7,7,1148.0,39660.9,42.0,,,,
8892.71,50.5,92.0,11.0,7,7,1149.3,39661.3,42.0,,,,
8893.71,50.6,93.9,5.1,7,7,1150.0,39661.6,42.0,,,,
8894.71,51.0,93.0,5.0,7,7,1134.4,39661.2,42.0,,,,
8895.71,51.2,93.9,4.0,7,7,1156.6,39661.2,42.0,,,,
8896.71,49.3,100.0,1.0,7,7,1094.9,39661.1,42.0,,,,
8897.71,50.0,98.0,0.0,7,7,1141.8,39661.4,42.0,,,,
8898.71,52.4,96.0,5.0,7,7,1147.4,39661.7,42.0,,,,
8899.71,50.9,100.0,0.0,7,7,1141.7,39662.0,42.0,,,,
8900.71,50.6,93.0,2.0,7,7,1149.3,39662.0,42.0,100.0,4474.1,4.0,95.0
8901.71,51.3,97.0,0.0,7,7,1163.5,39662.2,42.0,,,,
8902.71,51.3,100.0,0.0,7,7,1153.1,39662.2,42.0,,,,
8903.71,50.3,99.0,0.0,7,7,1137.4,39662.2,42.0,,,,
8904.71,51.1,100.0,0.0,7,7,1167.2,39661.8,42.0,,,,
8905.71,51.8,100.0,1.0,7,7,1168.7,39661.9,42.0,,,,
8906.71,53.3,100.0,3.0,7,7,1158.6,39662.6,42.0,,,,
8907.71,50.4,97.0,1.0,7,7,1142.5,39662.5,42.0,,,,
8908.71,51.3,100.0,0.0,7,7,1169.0,39663.2,42.0,,,,
8909.71,51.0,97.0,1.0,7,7,1152.4,39663.0,42.0,,,,
8910.72,51.6,93.9,6.0,7,7,1174.6,39663.4,42.0,,,,
8911.72,51.8,96.0,5.1,7,7,1165.0,39663.6,42.0,,,,
8912.72,50.1,94.0,4.0,7,7,1141.0,39664.0,42.0,,,,
8913.72,50.1,88.0,5.0,7,7,1128.5,39663.6,42.0,,,,
8914.72,49.0,98.0,0.0,7,7,1080.9,39663.5,42.0,,,,
8915.72,48.6,100.0,0.0,7,6,1021.5,38607.3,41.4,,,,
8916.72,46.7,94.9,4.0,7,6,1060.0,38517.3,41.3,,,,
8917.72,47.2,99.0,2.0,7,6,1058.0,33361.1,37.3,,,,
8918.72,47.2,96.0,10.1,7,6,1499.1,33391.2,36.6,,,,
8919.72,46.9,91.9,2.0,7,6,1053.7,34278.6,37.2,,,,
8920.72,48.7,100.0,0.0,7,6,1083.6,34574.8,37.3,100.0,3933.3,4.0,96.0
8921.72,47.3,97.0,4.0,7,6,1051.1,34635.0,37.4,,,,
8922.72,47.7,98.0,0.0,7,6,1063.6,34643.7,37.4,,,,
8923.72,46.2,88.0,8.1,7,6,1034.4,34654.5,37.4,,,,
8924.72,46.5,100.0,0.0,7,6,1055.1,34664.0,37.4,,,,
8925.72,48.7,96.0,9.0,7,6,1072.4,34675.0,37.4,,,,
8926.72,46.3,100.0,0.0,7,6,1040.6,34685.4,37.4,,,,
8927.72,47.7,97.0,4.0,7,6,1078.6,34696.8,37.4,,,,
8928.72,46.8,100.0,0.0,7,6,1057.5,34709.3,37.4,,,,
8929.72,47.1,100.0,0.0,7,6,1063.0,34722.3,37.5,,,,
8930.72,47.0,100.0,0.0,7,6,1052.5,34735.3,37.5,,,,
8931.72,46.6,100.0,0.0,7,6,1051.0,34746.0,37.5,,,,
8932.72,47.3,94.9,3.0,7,6,1068.3,34757.8,37.5,,,,
8933.72,47.7,100.0,0.0,7,6,1065.3,34771.1,37.5,,,,
8934.72,49.2,95.0,4.0,7,6,1067.8,34783.2,37.6,,,,
8935.72,47.2,100.0,0.0,7,6,1071.9,34794.4,37.6,,,,
8936.72,47.1,90.0,7.0,7,6,1056.0,34805.2,37.6,,,,
8937.72,47.0,98.0,0.0,7,6,1060.7,34816.6,37.6,,,,
8938.72,46.9,91.9,5.0,7,6,1056.0,34828.5,37.6,,,,
8939.72,47.8,97.0,4.0,7,6,1073.6,34838.9,37.6,,,,
8940.72,46.5,100.0,0.0,7,6,1049.2,34848.2,37.6,100.0,3927.3,2.0,96.0
8941.72,47.8,100.0,0.0,7,6,1078.0,34860.4,37.6,,,,
8942.72,47.2,100.0,0.0,7,6,1066.9,34871.7,37.6,,,,
8943.72,47.6,100.0,0.0,7,6,1074.6,34881.8,37.6,,,,
8944.72,46.6,100.0,0.0,7,6,1054.5,34892.1,37.6,,,,
8945.72,49.3,100.0,2.0,7,6,1075.1,34902.0,37.6,,,,
8946.72,47.1,100.0,0.0,7,6,1064.1,34911.7,37.7,,,,
8947.72,47.5,100.0,0.0,7,6,1071.4,34924.1,37.7,,,,
8948.72,46.6,100.0,0.0,7,6,1049.3,34935.8,37.7,,,,
8949.72,47.7,100.0,0.0,7,6,1082.1,34950.2,37.7,,,,
8950.72,46.7,100.0,0.0,7,6,1055.8,34963.8,37.7,,,,
8951.72,47.8,100.0,0.0,7,6,1077.5,34976.8,37.7,,,,
8952.72,46.8,100.0,0.0,7,6,1058.0,34989.5,37.7,,,,
8953.72,47.3,100.0,0.0,7,6,1073.0,35001.9,37.8,,,,
8954.72,46.6,100.0,0.0,7,6,1038.1,35010.8,37.8,,,,
8955.72,48.1,100.0,1.0,7,6,1047.9,35023.0,37.8,,,,
8956.72,43.8,100.0,0.0,7,6,980.4,35033.8,37.8,,,,
8957.72,43.5,95.0,3.0,7,5,917.5,33988.7,37.2,,,,
8958.72,43.2,94.0,4.0,7,5,973.0,33911.8,37.1,,,,
8959.72,43.9,100.0,2.0,7,5,978.2,28458.4,35.5,,,,
8960.72,41.5,93.0,3.0,7,5,2441.3,28495.2,32.1,100.0,3311.7,2.0,101.0
8961.72,46.5,89.8,11.2,7,5,1021.9,29390.2,32.7,,,,
8962.72,44.5,98.0,0.0,7,5,990.6,29698.9,32.8,,,,
8963.72,43.1,100.0,0.0,7,5,968.6,29770.5,32.9,,,,
8964.72,43.8,95.0,3.0,7,5,981.6,29780.6,32.9,,,,
8965.72,44.5,97.0,6.0,7,5,969.3,29795.5,32.9,,,,
8966.72,44.7,98.0,0.0,7,5,973.4,29813.3,32.9,,,,
8967.72,43.1,98.0,1.0,7,5,964.6,29834.1,32.9,,,,
8968.72,43.1,93.0,6.0,7,5,964.3,29854.9,33.0,,,,
8969.72,42.4,98.0,0.0,7,5,936.0,29876.0,33.0,,,,
8970.72,40.6,100.0,0.0,7,5,903.4,29899.2,33.0,,,,
8971.72,43.0,100.0,0.0,7,5,968.0,29925.1,33.0,,,,
8972.72,43.1,100.0,0.0,7,5,973.0,29946.2,33.1,,,,
8973.72,43.2,100.0,0.0,7,5,963.1,29970.2,33.1,,,,
8974.72,42.3,97.0,3.0,7,5,953.0,29998.6,33.1,,,,
8975.72,44.8,100.0,0.0,7,5,962.8,30021.8,33.2,,,,
8976.72,42.2,100.0,0.0,7,5,947.1,30043.7,33.2,,,,
8977.72,42.8,100.0,0.0,7,5,953.9,30064.7,33.2,,,,
8978.72,43.1,100.0,0.0,7,5,967.3,30089.0,33.2,,,,
8979.72,43.0,94.0,1.0,7,5,966.6,30110.4,33.2,,,,
8980.72,42.9,99.0,0.0,7,5,967.4,30130.8,33.3,100.0,3517.8,2.0,96.0
8981.72,43.4,100.0,0.0,7,5,970.0,30146.6,33.3,,,,
8982.72,42.9,100.0,0.0,7,5,961.8,30167.3,33.3,,,,
8983.72,42.8,100.0,0.0,7,5,961.3,30191.8,33.3,,,,
8984.72,43.2,100.0,0.0,7,5,972.0,30208.2,33.3,,,,
8985.72,44.8,100.0,0.0,7,5,975.4,30227.3,33.4,,,,
8986.72,44.9,100.0,1.0,7,5,974.4,30246.6,33.4,,,,
8987.72,39.6,93.0,3.0,7,5,881.9,30265.8,33.4,,,,
8988.72,43.4,99.0,0.0,7,5,975.0,30285.4,33.4,,,,
8989.72,43.1,100.0,0.0,7,5,970.6,30306.9,33.4,,,,
8990.72,43.5,100.0,0.0,7,5,971.0,30329.1,33.5,,,,
8991.72,43.2,100.0,0.0,7,5,965.0,30348.9,33.5,,,,
8992.72,43.3,100.0,0.0,7,5,975.4,30372.3,33.5,,,,
8993.72,43.1,100.0,0.0,7,5,965.1,30392.0,33.6,,,,
8994.72,43.6,100.0,0.0,7,5,976.4,30414.8,33.6,,,,
8995.72,44.4,100.0,0.0,7,5,972.0,30439.3,33.6,,,,
8996.72,42.0,100.0,0.0,7,5,917.4,30462.9,33.6,,,,
8997.72,42.2,100.0,0.0,7,5,944.9,30487.4,33.6,,,,
8998.72,43.3,100.0,0.0,7,5,970.6,30512.3,33.7,,,,
8999.72,42.8,99.0,0.0,7,5,956.0,30533.8,33.7,,,,
9000.72,43.1,100.0,1.0,7,5,962.4,30555.4,33.7,100.0,3533.6,2.0,96.0
9001.72,42.5,100.0,0.0,7,5,952.0,30577.9,33.7,,,,
9002.72,43.4,95.0,5.0,7,5,968.6,30599.5,33.7,,,,
9003.72,43.2,100.0,0.0,7,5,974.0,30623.9,33.8,,,,
9004.72,43.1,91.1,8.1,7,5,970.6,30645.9,33.8,,,,
9005.72,43.2,100.0,0.0,7,5,970.6,30667.9,33.8,,,,
9006.72,45.7,100.0,1.0,7,6,1141.7,30998.1,34.1,,,,
9007.72,50.4,96.0,9.1,7,6,1131.9,31723.3,34.6,,,,
9008.72,40.5,87.9,9.4,7,5,846.0,30853.8,34.1,,,,
9009.72,36.6,92.9,0.0,7,9,808.0,33212.5,34.0,,,,
9010.72,36.4,100.0,0.0,7,9,801.4,32373.5,33.2,,,,
9011.72,33.6,93.0,0.0,7,9,864.7,27997.6,29.2,,,,
9012.72,41.6,80.8,18.4,7,9,921.9,28895.7,29.7,,,,
9013.72,38.0,100.0,0.0,7,9,821.0,29219.5,29.9,,,,
9014.72,37.4,100.0,0.0,7,9,823.4,29294.6,30.0,,,,
9015.72,37.3,93.1,4.0,7,9,795.6,29319.4,30.0,,,,
9016.72,36.3,97.0,0.0,7,9,796.2,29342.3,30.0,,,,
9017.72,36.0,93.1,2.0,7,9,797.0,29370.5,30.1,,,,
9018.72,36.2,92.1,0.0,7,9,799.0,29393.0,30.1,,,,
9019.72,36.2,100.0,0.0,7,9,799.9,29412.4,30.1,,,,
9020.72,36.5,100.0,0.0,7,9,808.3,29434.6,30.1,100.0,3118.7,2.0,95.0
9021.72,36.2,100.0,0.0,7,9,797.6,29460.1,30.1,,,,
9022.72,37.0,100.0,0.0,7,9,799.0,29450.3,30.2,,,,
9023.72,36.0,100.0,0.0,7,9,798.7,29482.2,30.2,,,,
9024.72,36.1,100.0,0.0,7,9,800.0,29511.9,30.2,,,,
9025.72,36.0,100.0,0.0,7,9,802.0,29543.4,30.3,,,,
9026.72,38.6,100.0,1.0,7,9,818.6,29571.2,30.3,,,,
9027.72,35.9,100.0,0.0,7,9,796.0,29599.5,30.3,,,,
9028.72,36.3,99.0,2.0,7,9,800.5,29629.1,30.3,,,,
9029.72,36.3,90.0,1.0,7,9,798.2,29656.3,30.4,,,,
9030.72,36.3,100.0,0.0,7,9,803.0,29685.4,30.4,,,,
9031.73,36.7,100.0,0.0,7,9,799.4,29715.9,30.4,,,,
9032.73,36.9,100.0,0.0,7,9,804.0,29746.5,30.5,,,,
9033.73,35.9,100.0,0.0,7,9,801.0,29777.3,30.5,,,,
9034.73,36.5,100.0,0.0,7,9,800.2,29805.0,30.6,,,,
9035.73,36.4,100.0,0.0,7,9,799.2,29833.7,30.5,,,,
9036.73,36.3,100.0,0.0,7,9,802.6,29859.8,30.6,,,,
9037.73,37.5,100.0,1.0,7,9,800.0,29927.2,30.6,,,,
9038.73,36.4,100.0,0.0,7,9,804.7,29954.0,30.7,,,,
9039.73,36.2,98.0,2.0,7,9,801.0,29981.4,30.7,,,,
9040.73,36.1,100.0,0.0,7,9,803.0,30012.4,30.7,100.0,3118.7,3.0,96.0
9041.73,37.6,100.0,0.0,7,9,800.2,30035.1,30.8,,,,
9042.73,36.9,100.0,0.0,7,9,798.3,30062.8,30.8,,,,
9043.73,36.0,100.0,0.0,7,9,798.6,30092.1,30.8,,,,
9044.73,36.1,100.0,0.0,7,9,801.3,30120.6,30.8,,,,
9045.73,36.3,100.0,0.0,7,9,809.2,30149.3,30.9,,,,
9046.73,36.0,100.0,0.0,7,9,793.2,30177.6,30.9,,,,
9047.73,37.0,100.0,0.0,7,9,792.2,30215.4,30.9,,,,
9048.73,41.6,100.0,5.9,7,10,2271.4,31194.0,31.6,,,,
9049.73,41.9,100.0,3.0,7,10,925.9,31402.5,31.7,,,,
9050.73,39.5,100.0,0.0,7,14,860.0,33890.1,31.8,,,,
9051.73,36.2,100.0,0.0,7,14,796.3,33906.0,31.8,,,,
9052.73,37.5,100.0,0.0,7,14,793.3,33921.9,31.9,,,,
9053.73,36.6,100.0,0.0,7,14,797.4,33939.0,31.9,,,,
9054.73,36.8,78.0,10.1,7,14,792.0,33955.5,31.9,,,,
9055.73,36.0,100.0,0.0,7,14,801.2,33969.1,31.9,,,,
9056.73,37.9,94.0,5.9,7,14,804.2,33984.2,31.9,,,,
9057.73,36.5,99.0,0.0,7,14,808.6,34001.4,31.9,,,,
9058.73,36.5,93.0,1.0,7,14,799.1,34012.9,31.9,,,,
9059.73,36.5,97.0,0.0,7,14,796.0,34026.9,31.9,,,,
9060.73,36.0,100.0,0.0,7,14,800.0,34043.3,32.0,100.0,3109.0,2.0,97.0
9061.73,36.4,100.0,0.0,7,14,807.0,34060.9,32.0,,,,
9062.73,36.2,100.0,0.0,7,14,801.0,34078.1,32.0,,,,
9063.73,37.4,100.0,0.0,7,14,795.8,34107.2,32.0,,,,
9064.73,36.8,100.0,0.0,7,14,815.8,34132.8,32.1,,,,
9065.73,36.0,100.0,0.0,7,14,799.8,34153.2,32.1,,,,
9066.73,38.0,100.0,0.0,7,14,806.2,34182.5,32.1,,,,
9067.73,37.0,100.0,0.0,7,14,796.2,34213.6,32.1,,,,
9068.73,37.5,100.0,0.0,7,14,824.3,34230.8,32.2,,,,
9069.73,36.1,90.0,3.0,7,10,799.4,31813.5,32.2,,,,
9070.73,36.2,100.0,0.0,7,10,801.3,31832.2,32.1,,,,
9071.73,36.4,100.0,0.0,7,10,795.0,31845.0,32.2,,,,
9072.73,36.7,100.0,0.0,7,10,809.2,31863.9,32.2,,,,
9073.73,34.4,100.0,0.0,7,10,754.0,31882.8,32.2,,,,
9074.73,34.5,96.0,0.0,7,10,752.7,31899.2,32.2,,,,
9075.73,35.8,100.0,0.0,7,10,796.6,31920.5,32.2,,,,
9076.73,36.5,96.0,0.0,7,10,807.2,31936.4,32.3,,,,
9077.73,37.4,100.0,0.0,7,10,795.2,31952.9,32.3,,,,
9078.73,36.0,100.0,0.0,7,10,791.0,31968.8,32.3,,,,
9079.73,35.4,100.0,0.0,7,10,786.0,32026.5,32.3,,,,
9080.73,36.5,100.0,0.0,7,10,800.5,32040.6,32.3,100.0,3128.0,2.0,98.0
9081.73,36.2,100.0,0.0,7,10,803.2,32058.2,32.3,,,,
9082.73,37.2,100.0,0.0,7,10,800.0,32073.2,32.4,,,,
9083.73,36.6,100.0,0.0,7,10,808.8,32089.7,32.4,,,,
9084.73,36.3,100.0,0.0,7,10,799.8,32107.3,32.4,,,,
9085.73,32.5,100.0,0.0,7,10,714.0,32122.9,32.4,,,,
9086.73,36.2,100.0,0.0,7,10,793.2,32134.9,32.4,,,,
9087.73,35.7,100.0,0.0,7,10,789.0,32149.2,32.4,,,,
9088.73,37.3,100.0,0.0,7,10,793.6,32165.3,32.5,,,,
9089.73,36.8,100.0,0.0,7,10,805.2,32181.1,32.5,,,,
9090.73,36.5,100.0,0.0,7,10,806.3,32197.6,32.5,,,,
9091.73,36.3,100.0,0.0,7,10,801.0,32215.7,32.5,,,,
9092.73,36.0,100.0,0.0,7,10,796.7,32229.2,32.5,,,,
9093.73,36.1,100.0,0.0,7,10,800.5,32244.4,32.5,,,,
9094.73,36.1,100.0,0.0,7,10,798.7,32259.8,32.5,,,,
9095.73,35.8,100.0,0.0,7,10,786.1,32275.4,32.6,,,,
9096.73,28.6,100.0,0.0,7,10,615.7,32294.6,32.6,,,,
9097.73,28.3,100.0,0.0,7,9,600.9,31249.5,32.0,,,,
9098.73,30.1,100.0,0.0,7,9,627.5,31076.8,31.8,,,,
9099.73,27.8,88.0,0.0,7,10,998.1,26414.1,27.6,,,,
9100.73,34.8,76.0,10.0,6,10,761.0,27189.9,28.0,100.0,2521.0,2.0,99.0
9101.73,27.3,100.0,0.0,6,14,584.4,29743.8,28.2,,,,
9102.73,24.2,100.0,0.0,6,14,516.5,29822.0,28.2,,,,
9103.73,24.0,100.0,0.0,6,14,513.5,29911.2,28.3,,,,
9104.73,24.0,100.0,0.0,6,14,515.0,29923.5,28.3,,,,
9105.73,24.1,100.0,0.0,6,14,519.0,29931.4,28.3,,,,
9106.73,24.1,100.0,0.0,6,14,518.0,30039.2,28.4,,,,
9107.73,24.9,100.0,0.0,6,14,515.0,30045.1,28.4,,,,
9108.73,25.5,100.0,0.0,6,14,518.0,30050.1,28.4,,,,
9109.73,24.2,100.0,0.0,6,14,517.0,30101.3,28.5,,,,
9110.73,24.4,100.0,0.0,6,10,519.0,27677.5,28.5,,,,
9111.73,26.7,100.0,0.0,6,10,549.4,27678.6,28.5,,,,
9112.73,23.6,100.0,0.0,6,10,506.0,27682.4,28.5,,,,
9113.73,23.4,100.0,0.0,6,9,500.0,26621.4,27.9,,,,
9114.73,24.4,97.0,0.0,6,9,513.0,26072.4,27.3,,,,
9115.73,21.2,79.0,0.0,6,9,448.0,21955.6,23.7,,,,
9116.73,19.8,100.0,0.0,5,9,408.0,21961.2,23.7,,,,
9117.73,20.7,100.0,0.0,5,9,403.0,21931.9,23.6,,,,
9118.73,19.3,100.0,0.0,5,9,407.0,21939.2,23.6,,,,
9119.73,19.7,100.0,0.0,5,9,405.0,21945.8,23.7,,,,
9120.73,19.2,100.0,0.0,5,9,406.0,21952.6,23.7,100.0,1931.6,2.0,97.0
9121.73,19.5,100.0,0.0,5,9,406.0,21960.1,23.7,,,,
9122.73,19.1,100.0,0.0,5,9,402.0,21967.2,23.7,,,,
9123.73,19.4,100.0,0.0,5,9,407.0,21975.4,23.7,,,,
9124.73,19.4,100.0,0.0,5,9,405.0,21981.9,23.7,,,,
9125.73,19.3,100.0,0.0,5,9,407.0,21989.1,23.7,,,,
9126.73,19.8,100.0,0.0,5,9,415.0,21916.4,23.6,,,,
9127.73,19.3,100.0,0.0,5,9,406.0,21995.3,23.7,,,,
9128.73,20.4,82.0,0.0,5,9,406.7,22133.3,23.8,,,,
9129.73,20.2,98.0,0.0,5,9,405.3,22201.4,23.9,,,,
9130.73,19.3,100.0,0.0,5,9,407.0,22199.7,23.9,,,,
9131.73,19.4,100.0,0.0,5,9,406.0,22404.6,24.2,,,,
9132.73,19.6,100.0,0.0,5,9,408.0,22342.3,24.4,,,,
9133.73,20.7,100.0,0.0,5,9,415.0,22439.1,24.5,,,,
9134.73,19.9,64.3,0.0,5,9,408.0,22462.2,24.5,,,,
9135.74,18.1,100.0,0.0,5,9,374.0,23022.3,24.8,,,,
9136.74,19.1,100.0,0.0,5,9,332.0,23023.2,24.8,,,,
9137.74,20.6,100.0,0.0,5,9,406.0,23032.3,24.8,,,,
9138.74,19.2,100.0,0.0,5,9,407.0,23086.9,24.8,,,,
9139.74,19.5,100.0,0.0,5,9,410.0,23325.9,25.0,,,,
