t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
32103.71,83.1,100.0,4.0,10,2,1985.0,19665.9,20.3,100.0,7031.0,7.0,86.0
32104.71,83.0,100.0,4.0,10,2,1984.0,19665.9,20.3,,,,
32105.71,81.8,100.0,2.0,10,2,1954.0,19665.9,20.3,,,,
32106.71,81.4,100.0,3.0,10,2,1943.0,19665.9,20.3,,,,
32107.71,82.1,100.0,21.8,10,2,1963.0,19666.1,20.3,,,,
32108.71,82.3,100.0,2.0,10,2,1960.0,19666.5,20.3,,,,
32109.71,84.7,100.0,10.0,10,2,1989.0,19666.5,20.3,,,,
32110.71,83.7,100.0,1.0,10,2,1999.0,19666.5,20.3,,,,
32111.71,81.8,100.0,2.0,10,2,1955.0,19666.5,20.3,,,,
32112.71,80.5,100.0,1.0,10,2,1924.0,19666.5,20.3,,,,
32113.71,82.4,100.0,6.1,10,2,1967.0,19666.7,20.2,,,,
32114.71,82.5,100.0,8.1,10,2,1963.0,19666.7,20.2,,,,
32115.71,83.3,100.0,1.0,10,2,1992.0,19666.7,20.2,,,,
32116.71,80.8,100.0,1.0,10,2,1930.0,19666.7,20.2,,,,
32117.71,80.4,100.0,1.0,10,2,1928.0,19666.7,20.2,,,,
32118.71,80.8,100.0,4.0,10,2,1926.2,19666.7,20.2,,,,
32119.71,83.1,100.0,6.0,10,2,1984.0,19666.7,20.2,,,,
32120.71,82.4,100.0,3.0,10,2,1968.0,19666.7,20.2,,,,
32121.71,82.0,100.0,0.0,10,2,1964.0,19666.7,20.2,,,,
32122.71,82.9,100.0,6.0,10,2,1980.0,19666.7,20.2,,,,
32123.71,81.7,100.0,1.0,10,2,1952.0,19666.7,20.2,100.0,7035.0,5.0,89.0
32124.71,81.8,100.0,16.0,10,2,1954.0,19666.7,20.2,,,,
32125.71,82.2,100.0,0.0,10,2,1964.0,19666.7,20.2,,,,
32126.71,82.2,100.0,3.0,10,2,1965.0,19666.7,20.2,,,,
32127.71,82.0,100.0,4.0,10,2,1958.0,19666.7,20.2,,,,
32128.71,83.2,100.0,1.0,10,2,1990.0,19666.7,20.2,,,,
32129.71,82.3,100.0,1.0,10,2,1965.0,19666.7,20.2,,,,
32130.71,81.5,100.0,1.0,10,2,1945.3,19666.7,20.2,,,,
32131.71,81.1,100.0,1.0,10,2,1946.0,19666.7,20.2,,,,
32132.71,82.4,100.0,1.0,10,2,1965.0,19666.7,20.2,,,,
32133.71,82.3,100.0,4.0,10,2,1968.0,19666.7,20.2,,,,
32134.71,81.9,100.0,5.0,10,2,1953.0,19666.7,20.2,,,,
32135.71,81.8,100.0,2.0,10,2,1954.0,19666.7,20.2,,,,
32136.71,81.0,100.0,1.0,10,2,1938.0,19666.7,20.2,,,,
32137.71,81.1,100.0,1.0,10,2,1939.0,19666.7,20.2,,,,
32138.71,83.2,100.0,2.0,10,2,1987.0,19666.7,20.2,,,,
32139.71,81.8,100.0,1.0,10,2,1958.0,19666.7,20.2,,,,
32140.71,81.6,100.0,2.0,10,2,1946.0,19666.7,20.2,,,,
32141.71,82.9,100.0,1.0,10,2,1982.0,19666.7,20.2,,,,
32142.71,82.8,100.0,2.0,10,2,1975.0,19666.7,20.2,,,,
32143.71,82.1,100.0,2.0,10,2,1962.0,19666.7,20.2,100.0,7031.0,7.0,87.0
32144.71,81.9,100.0,3.0,10,2,1949.0,19666.7,20.2,,,,
32145.71,81.7,100.0,5.0,10,2,1943.0,19666.7,20.2,,,,
32146.71,81.8,100.0,37.6,10,2,1914.0,19666.8,20.2,,,,
32147.71,83.3,100.0,9.0,10,2,1945.0,19666.8,20.2,,,,
32148.71,83.9,100.0,15.5,10,2,1954.0,19666.8,20.2,,,,
32149.71,84.1,100.0,23.0,10,2,1937.0,19667.0,20.3,,,,
32150.71,84.0,100.0,4.0,10,2,1992.0,19667.0,20.3,,,,
32151.71,81.5,100.0,21.1,10,2,1916.0,19667.0,20.3,,,,
32152.71,82.8,100.0,12.1,10,2,1968.0,19667.0,20.3,,,,
32153.71,83.3,100.0,3.0,10,2,1966.0,19667.0,20.3,,,,
32154.71,82.9,100.0,17.5,10,2,1946.0,19667.2,20.3,,,,
32155.71,83.2,100.0,12.2,10,2,1960.0,19667.2,20.3,,,,
32156.71,83.0,100.0,5.0,10,2,1941.0,19667.2,20.3,,,,
32157.71,82.6,100.0,8.2,10,2,1946.0,19667.2,20.3,,,,
32158.71,84.0,100.0,15.8,10,2,1969.5,19667.6,20.3,,,,
32159.71,84.8,100.0,7.9,10,2,1985.0,19667.6,20.3,,,,
32160.71,82.1,100.0,11.2,10,2,1924.5,19667.6,20.3,,,,
32161.71,82.3,100.0,35.4,10,2,1927.8,19667.6,20.3,,,,
32162.71,82.7,100.0,11.2,10,2,1927.0,19668.0,20.3,,,,
32163.71,84.7,100.0,10.1,10,2,1980.0,19668.0,20.3,100.0,7117.8,3.0,101.0
32164.71,83.9,100.0,8.1,10,2,1979.0,19668.0,20.3,,,,
32165.71,82.9,100.0,34.7,10,2,1937.0,19668.0,20.3,,,,
32166.71,83.0,100.0,30.7,10,2,1930.0,19668.0,20.3,,,,
32167.71,82.5,100.0,9.9,10,2,1934.0,19668.0,20.3,,,,
32168.71,84.5,100.0,14.3,10,2,1963.0,19668.2,20.3,,,,
32169.71,84.9,100.0,8.2,10,2,1990.1,19668.2,20.3,,,,
32170.71,82.0,100.0,8.2,10,2,1914.0,19668.2,20.3,,,,
32171.71,81.7,100.0,9.4,10,2,1924.0,19668.2,20.3,,,,
32172.71,83.5,100.0,19.8,10,2,1950.0,19668.2,20.3,,,,
32173.71,83.4,100.0,7.1,10,2,1953.0,19668.2,20.3,,,,
32174.71,84.2,100.0,35.3,10,2,1968.0,19668.2,20.3,,,,
32175.71,83.0,100.0,13.1,10,2,1946.1,19668.2,20.3,,,,
32176.71,82.9,100.0,6.2,10,2,1941.0,19668.2,20.3,,,,
32177.72,82.5,100.0,11.3,10,2,1932.8,19668.2,20.3,,,,
32178.72,84.2,100.0,12.4,10,2,1978.3,19668.3,20.3,,,,
32179.72,83.6,100.0,18.4,10,2,1961.4,19668.3,20.3,,,,
32180.72,83.2,100.0,14.4,10,2,1950.0,19668.3,20.3,,,,
32181.72,83.5,100.0,8.2,10,2,1948.0,19668.3,20.3,,,,
32182.72,81.6,100.0,2.0,10,2,1934.0,19668.3,20.3,,,,
32183.72,82.9,100.0,13.3,10,2,1938.0,19668.3,20.3,100.0,7149.8,2.0,98.0
32184.72,82.9,100.0,17.3,10,2,1946.0,19668.3,20.3,,,,
32185.72,82.5,100.0,32.7,10,2,1922.9,19668.3,20.3,,,,
32186.72,81.6,100.0,18.0,10,2,1918.0,19668.3,20.3,,,,
32187.72,82.9,100.0,17.0,10,2,1937.0,19668.3,20.3,,,,
32188.72,83.2,100.0,9.2,10,2,1964.0,19668.3,20.3,,,,
32189.72,83.9,100.0,19.4,10,2,1960.0,19668.3,20.3,,,,
32190.72,82.7,100.0,14.1,10,2,1937.0,19668.3,20.3,,,,
32191.72,81.6,100.0,4.0,10,2,1932.0,19668.3,20.3,,,,
32192.72,83.8,100.0,15.2,10,2,1930.0,19668.3,20.3,,,,
32193.72,82.6,100.0,5.0,10,2,1961.1,19668.5,20.3,,,,
32194.72,82.6,100.0,8.1,10,2,1971.0,19668.5,20.3,,,,
32195.72,82.5,100.0,5.1,10,2,1970.0,19668.9,20.3,,,,
32196.72,82.6,100.0,0.0,10,2,1978.0,19668.9,20.3,,,,
32197.72,81.1,100.0,0.0,10,2,1934.0,19668.9,20.3,,,,
32198.72,81.9,100.0,2.0,10,2,1957.0,19668.9,20.3,,,,
32199.72,81.1,100.0,5.0,10,2,1937.0,19669.1,20.3,,,,
32200.72,81.6,100.0,6.1,10,2,1953.0,19669.1,20.3,,,,
32201.72,84.4,100.0,25.0,10,2,1958.0,19669.1,20.3,,,,
32202.72,82.5,100.0,4.1,10,2,1959.0,19669.1,20.3,,,,
32203.72,81.8,100.0,5.1,10,2,1932.5,19669.1,20.3,100.0,7121.7,2.0,100.0
32204.72,81.7,100.0,2.0,10,2,1942.3,19669.1,20.3,,,,
32205.72,81.9,100.0,2.0,10,2,1954.0,19669.1,20.3,,,,
32206.72,82.0,100.0,9.0,10,2,1959.0,19669.3,20.3,,,,
32207.72,83.2,100.0,1.0,10,2,1988.0,19669.3,20.3,,,,
32208.72,82.2,100.0,1.0,10,2,1964.0,19669.3,20.3,,,,
32209.72,80.9,100.0,2.0,10,2,1924.0,19669.3,20.3,,,,
32210.72,81.8,100.0,0.0,10,2,1962.0,19669.3,20.3,,,,
32211.72,81.9,100.0,3.0,10,2,1957.0,19669.3,20.3,,,,
32212.72,81.9,100.0,3.0,10,2,1960.0,19669.3,20.3,,,,
32213.72,81.1,100.0,6.9,10,2,1936.0,19669.3,20.3,,,,
32214.72,82.7,100.0,1.0,10,2,1974.0,19669.3,20.3,,,,
32215.72,80.7,100.0,3.0,10,2,1926.0,19669.3,20.3,,,,
32216.72,83.6,100.0,2.0,10,2,1988.0,19669.3,20.3,,,,
32217.72,81.2,100.0,2.0,10,2,1941.4,19669.3,20.3,,,,
32218.72,81.3,100.0,10.0,10,2,1936.0,19669.5,20.3,,,,
32219.72,81.6,100.0,2.0,10,2,1954.0,19669.7,20.3,,,,
32220.72,83.6,100.0,21.2,10,2,1993.0,19669.7,20.3,,,,
32221.72,82.8,100.0,1.0,10,2,1981.0,19669.7,20.3,,,,
32222.72,78.1,100.0,1.0,10,2,1861.6,17878.5,20.0,,,,
32223.72,74.9,100.0,5.0,10,2,2796.2,17905.4,19.1,100.0,6455.8,6.0,91.0
32224.72,79.2,100.0,17.2,10,2,1868.9,18751.4,19.6,,,,
32225.72,79.5,100.0,3.0,10,2,1888.3,18947.4,19.7,,,,
32226.72,80.1,100.0,27.3,10,2,1912.0,19058.8,19.7,,,,
32227.72,77.5,100.0,29.0,10,2,1851.4,19327.9,20.0,,,,
32228.72,81.3,100.0,1.0,10,2,1944.5,19423.2,20.0,,,,
32229.72,80.6,100.0,2.0,10,2,1929.0,19429.9,20.1,,,,
32230.72,81.4,100.0,19.2,10,2,1943.0,19586.9,20.2,,,,
32231.72,77.6,100.0,3.0,10,2,1854.0,19587.3,20.2,,,,
32232.72,80.6,100.0,0.0,10,2,1931.0,19632.0,20.2,,,,
32233.72,82.0,100.0,3.1,10,2,1956.0,19632.0,20.2,,,,
32234.72,82.8,100.0,4.0,10,2,1972.0,19639.5,20.3,,,,
32235.72,81.1,100.0,4.0,10,2,1935.0,19640.8,20.3,,,,
32236.72,82.8,100.0,2.0,10,2,1978.0,19641.2,20.3,,,,
32237.72,82.1,100.0,1.0,10,2,1964.1,19641.6,20.3,,,,
32238.72,83.4,100.0,3.0,10,2,1992.0,19641.6,20.2,,,,
32239.72,83.0,100.0,3.0,10,2,1984.0,19641.6,20.2,,,,
32240.72,81.3,100.0,1.0,10,2,1942.0,19641.6,20.3,,,,
32241.72,80.3,100.0,2.0,10,2,1917.0,19641.8,20.2,,,,
32242.72,82.5,100.0,1.0,10,2,1968.0,19642.0,20.2,,,,
32243.72,82.3,100.0,21.0,10,2,1965.0,19642.3,20.3,100.0,6976.8,7.0,89.0
32244.72,82.5,100.0,1.0,10,2,1968.0,19642.3,20.2,,,,
32245.72,83.1,100.0,1.0,10,2,1989.4,19642.3,20.2,,,,
32246.72,81.4,100.0,1.0,10,2,1942.0,19642.3,20.2,,,,
32247.72,80.5,100.0,11.0,10,2,1927.0,19642.3,20.2,,,,
32248.72,80.2,100.0,2.0,10,2,1917.0,19642.3,20.2,,,,
32249.72,81.7,100.0,1.0,10,2,1950.0,19642.3,20.2,,,,
32250.73,82.7,100.0,8.9,10,2,1976.0,19642.3,20.2,,,,
32251.73,82.0,100.0,1.0,10,2,1961.0,19642.3,20.2,,,,
32252.73,82.2,100.0,0.0,10,2,1966.9,19642.3,20.2,,,,
32253.73,82.0,100.0,5.0,10,2,1957.0,19642.3,20.2,,,,
32254.73,80.2,100.0,1.0,10,2,1920.0,19642.3,20.2,,,,
32255.73,82.7,100.0,19.0,10,2,1977.0,19642.3,20.2,,,,
32256.73,83.3,100.0,1.0,10,2,1988.0,19642.3,20.2,,,,
32257.73,83.1,100.0,13.0,10,2,1983.0,19642.5,20.2,,,,
32258.73,83.2,100.0,1.0,10,2,1984.0,19642.5,20.2,,,,
32259.73,81.4,100.0,3.0,10,2,1939.0,19642.5,20.2,,,,
32260.73,83.3,100.0,8.1,10,2,1952.0,19642.5,20.2,,,,
32261.73,82.2,100.0,2.0,10,2,1964.0,19642.5,20.2,,,,
32262.73,82.5,100.0,3.0,10,2,1973.0,19642.9,20.2,,,,
32263.73,82.0,100.0,1.0,10,2,1960.0,19642.9,20.2,100.0,6976.8,6.0,88.0
32264.73,83.4,100.0,2.0,10,2,1986.0,19642.9,20.2,,,,
32265.73,81.6,100.0,2.0,10,2,1944.0,19642.9,20.2,,,,
32266.73,82.5,100.0,2.0,10,2,1974.0,19642.9,20.2,,,,
32267.73,80.9,100.0,1.0,10,2,1933.0,19642.9,20.2,,,,
32268.73,82.7,100.0,4.0,10,2,1974.0,19642.9,20.2,,,,
32269.73,82.2,100.0,3.0,10,2,1965.0,19642.9,20.2,,,,
32270.73,82.6,100.0,3.0,10,2,1971.0,19642.9,20.2,,,,
32271.73,81.4,100.0,1.0,10,2,1946.0,19642.9,20.2,,,,
32272.73,81.4,100.0,0.0,10,2,1950.0,19642.9,20.2,,,,
32273.73,82.5,100.0,2.0,10,2,1967.0,19643.1,20.2,,,,
32274.73,82.8,100.0,1.0,10,2,1980.0,19643.1,20.2,,,,
32275.73,81.5,100.0,0.0,10,2,1947.0,19643.1,20.2,,,,
32276.73,82.8,100.0,19.0,10,2,1976.0,19643.1,20.2,,,,
32277.73,82.4,100.0,1.0,10,2,1969.0,19643.1,20.2,,,,
32278.73,81.8,100.0,2.0,10,2,1955.0,19643.6,20.2,,,,
32279.73,81.4,100.0,2.0,10,2,1942.0,19643.6,20.2,,,,
32280.73,82.5,100.0,7.1,10,2,1966.8,19643.6,20.2,,,,
32281.73,81.9,100.0,1.0,10,2,1958.0,19643.6,20.2,,,,
32282.73,83.0,100.0,3.0,10,2,1980.0,19643.6,20.2,,,,
32283.73,82.4,100.0,1.0,10,2,1970.0,19643.8,20.2,100.0,6976.8,7.0,87.0
32284.73,82.9,100.0,2.0,10,2,1981.0,19643.8,20.2,,,,
32285.73,81.9,100.0,1.0,10,2,1961.0,19643.8,20.2,,,,
32286.73,81.8,100.0,2.0,10,2,1954.0,19643.8,20.2,,,,
32287.73,82.0,100.0,2.0,10,2,1961.0,19643.8,20.2,,,,
32288.73,81.6,100.0,16.0,10,2,1947.0,19643.8,20.2,,,,
32289.73,83.1,100.0,4.0,10,2,1985.0,19643.8,20.2,,,,
32290.73,82.4,100.0,0.0,10,2,1970.0,19643.8,20.2,,,,
32291.73,81.7,100.0,0.0,10,2,1951.0,19643.8,20.2,,,,
32292.73,81.8,100.0,1.0,10,2,1959.0,19643.8,20.2,,,,
32293.73,82.4,100.0,2.0,10,2,1967.0,19643.8,20.2,,,,
32294.73,81.3,100.0,2.0,10,2,1941.0,19643.8,20.2,,,,
32295.73,83.0,100.0,2.0,10,2,1982.0,19643.8,20.2,,,,
32296.73,82.9,100.0,0.0,10,2,1980.0,19643.8,20.2,,,,
32297.73,81.9,100.0,3.0,10,2,1955.0,19643.8,20.2,,,,
32298.73,82.1,100.0,3.0,10,2,1959.0,19643.8,20.2,,,,
32299.73,81.9,100.0,2.0,10,2,1959.0,19643.8,20.2,,,,
32300.73,81.7,100.0,1.0,10,2,1954.0,19643.8,20.2,,,,
32301.73,82.8,100.0,13.1,10,2,1980.0,19643.8,20.2,,,,
32302.73,83.0,100.0,2.0,10,2,1982.0,19643.8,20.2,,,,
32303.73,82.6,100.0,2.0,10,2,1974.0,19643.8,20.2,100.0,6986.6,7.0,87.0
32304.73,81.7,100.0,3.0,10,2,1957.0,19643.8,20.2,,,,
32305.73,82.7,100.0,2.0,10,2,1969.0,19643.8,20.2,,,,
32306.73,79.9,100.0,3.0,10,2,1906.0,19643.8,20.2,,,,
32307.73,82.0,100.0,4.0,10,2,1960.2,19644.0,20.2,,,,
32308.73,81.9,100.0,2.0,10,2,1956.0,19644.0,20.2,,,,
32309.73,83.2,100.0,2.0,10,2,1988.0,19644.0,20.2,,,,
32310.73,81.6,100.0,4.0,10,2,1952.0,19644.0,20.2,,,,
32311.73,82.0,100.0,0.0,10,2,1959.0,19644.0,20.2,,,,
32312.73,82.3,100.0,1.0,10,2,1967.0,19644.0,20.2,,,,
32313.73,82.6,100.0,3.0,10,2,1968.0,19644.0,20.2,,,,
32314.73,82.4,100.0,3.0,10,2,1966.0,19644.0,20.2,,,,
32315.73,83.9,100.0,6.1,10,2,1990.0,19644.0,20.2,,,,
32316.73,82.6,100.0,1.0,10,2,1975.0,19644.0,20.2,,,,
32317.73,81.1,100.0,2.0,10,2,1940.0,19644.0,20.2,,,,
32318.73,81.9,100.0,23.8,10,2,1953.0,19644.0,20.2,,,,
32319.73,81.5,100.0,18.0,10,2,1952.0,19644.0,20.2,,,,
32320.73,83.1,100.0,4.9,10,2,1979.0,19644.0,20.2,,,,
32321.73,83.2,100.0,7.1,10,2,1989.0,19644.0,20.2,,,,
32322.73,82.1,100.0,6.9,10,2,1963.0,19644.0,20.2,,,,
32323.73,81.3,100.0,6.0,10,2,1944.0,19644.0,20.2,100.0,6990.6,7.0,87.0
32324.73,82.2,100.0,1.0,10,2,1954.3,19644.0,20.2,,,,
32325.73,82.2,100.0,16.2,10,2,1964.0,19644.0,20.2,,,,
32326.73,82.7,100.0,3.0,10,2,1973.0,19644.0,20.2,,,,
32327.73,83.4,100.0,1.0,10,2,1996.0,19644.0,20.2,,,,
32328.73,82.4,100.0,3.0,10,2,1962.0,19644.2,20.2,,,,
32329.73,81.7,100.0,2.0,10,2,1953.0,19644.2,20.2,,,,
32330.73,82.5,100.0,8.0,10,2,1921.0,19644.2,20.2,,,,
32331.73,84.6,100.0,18.6,10,2,1963.0,19644.2,20.3,,,,
32332.73,81.1,100.0,2.0,10,2,1937.0,19644.2,20.3,,,,
32333.73,83.2,100.0,1.0,10,2,1988.0,19644.2,20.3,,,,
32334.73,82.6,100.0,3.0,10,2,1965.9,19644.2,20.3,,,,
32335.73,81.8,100.0,1.0,10,2,1954.0,19644.2,20.3,,,,
32336.73,80.7,100.0,3.0,10,2,1924.0,19644.2,20.2,,,,
32337.73,83.0,100.0,2.0,10,2,1978.0,19644.2,20.2,,,,
32338.73,82.4,100.0,29.0,10,2,1967.0,19644.2,20.2,,,,
32339.73,82.2,100.0,21.0,10,2,1962.0,19644.2,20.2,,,,
32340.73,82.5,100.0,5.1,10,2,1964.0,19644.2,20.2,,,,
32341.73,82.8,100.0,1.0,10,2,1978.0,19644.2,20.2,,,,
32342.73,81.8,100.0,3.0,10,2,1953.0,19644.2,20.2,,,,
32343.73,82.3,100.0,11.9,10,2,1962.0,19644.2,20.2,100.0,7002.9,7.0,88.0
32344.73,81.4,100.0,2.0,10,2,1944.0,19645.7,20.2,,,,
32345.73,75.7,100.0,3.0,10,2,1798.9,17853.8,19.1,,,,
32346.73,81.2,100.0,22.2,9,3,1766.0,18737.6,19.6,,,,
32347.73,79.9,100.0,3.0,10,2,1897.0,18926.1,19.7,,,,
32348.73,77.3,100.0,1.0,10,2,1840.1,19053.4,19.8,,,,
32349.73,77.5,100.0,0.0,10,2,1849.0,19385.9,20.1,,,,
32350.73,83.2,100.0,4.0,10,2,1986.0,19401.5,20.1,,,,
32351.73,81.0,100.0,2.0,10,2,1935.0,19494.6,20.2,,,,
32352.73,80.9,100.0,9.9,10,2,1929.0,19563.2,20.2,,,,
32353.73,77.4,100.0,3.0,10,2,1846.0,19563.5,20.2,,,,
32354.73,80.1,100.0,21.8,10,2,1902.0,19608.2,20.3,,,,
32355.73,79.5,100.0,0.0,10,2,1894.0,19608.2,20.3,,,,
32356.73,82.5,100.0,6.1,10,2,1977.0,19616.1,20.3,,,,
32357.73,81.1,100.0,0.0,10,2,1938.1,19617.2,20.3,,,,
32358.73,83.5,100.0,2.0,10,2,1991.0,19617.4,20.3,,,,
32359.73,81.5,100.0,2.0,10,2,1947.0,19617.6,20.3,,,,
32360.74,82.6,100.0,2.0,10,2,1970.0,19617.6,20.3,,,,
32361.74,81.5,100.0,7.0,10,2,1940.0,19617.6,20.3,,,,
32362.74,81.2,100.0,3.0,10,2,1944.0,19617.8,20.3,,,,
32363.74,82.1,100.0,2.0,10,2,1955.0,19617.8,20.3,100.0,6932.9,6.0,87.0
32364.74,81.5,100.0,2.0,10,2,1943.0,19618.0,20.3,,,,
32365.74,81.5,100.0,10.0,10,2,1945.0,19618.0,20.3,,,,
32366.74,82.2,100.0,3.0,10,2,1962.0,19618.0,20.3,,,,
32367.74,81.9,100.0,3.0,10,2,1952.0,19618.0,20.3,,,,
32368.74,81.6,100.0,2.0,10,2,1944.0,19618.0,20.2,,,,
32369.74,83.3,100.0,2.0,10,2,1986.0,19618.0,20.2,,,,
32370.74,81.8,100.0,2.0,10,2,1953.0,19618.0,20.2,,,,
32371.74,82.5,100.0,3.0,10,2,1973.0,19618.2,20.2,,,,
32372.74,80.9,100.0,1.0,10,2,1929.0,19618.2,20.2,,,,
32373.74,81.0,100.0,3.0,10,2,1933.0,19618.2,20.2,,,,
32374.74,80.5,100.0,2.0,10,2,1921.0,19618.2,20.2,,,,
32375.74,82.9,100.0,6.1,10,2,1979.0,19618.4,20.2,,,,
32376.74,81.3,100.0,4.0,10,2,1934.0,19618.6,20.2,,,,
32377.74,83.3,100.0,1.0,10,2,1992.1,19618.6,20.2,,,,
32378.74,81.9,100.0,30.0,10,2,1954.0,19618.6,20.2,,,,
32379.74,82.4,100.0,1.0,10,2,1961.0,19618.6,20.2,,,,
32380.74,80.8,100.0,2.0,10,2,1927.0,19618.6,20.2,,,,
32381.74,82.2,100.0,2.0,10,2,1964.6,19618.6,20.2,,,,
32382.74,84.0,100.0,5.1,10,2,1971.0,19618.6,20.3,,,,
32383.74,83.9,100.0,26.7,10,2,1927.0,19618.8,20.3,100.0,7116.0,5.0,90.0
32384.74,84.2,100.0,6.0,10,2,2003.0,19618.8,20.3,,,,
32385.74,80.5,100.0,4.0,10,2,1913.6,19618.8,20.2,,,,
32386.74,80.4,100.0,4.0,10,2,1918.0,19618.8,20.2,,,,
32387.74,82.6,100.0,1.0,10,2,1974.0,19618.8,20.2,,,,
32388.74,82.6,100.0,3.0,10,2,1964.0,19618.8,20.2,,,,
32389.74,81.7,100.0,2.0,10,2,1954.0,19618.8,20.2,,,,
32390.74,84.2,100.0,7.0,10,2,1998.0,19618.8,20.2,,,,
32391.74,82.2,100.0,3.0,10,2,1968.0,19618.8,20.2,,,,
32392.74,80.9,100.0,2.0,10,2,1929.0,19618.8,20.2,,,,
32393.74,82.5,100.0,22.2,10,2,1969.0,19618.8,20.2,,,,
32394.74,81.8,100.0,3.0,10,2,1945.0,19618.8,20.2,,,,
32395.74,83.0,100.0,5.1,10,2,1982.0,19618.8,20.2,,,,
32396.74,81.9,100.0,3.0,10,2,1956.0,19618.8,20.2,,,,
32397.74,81.5,100.0,10.1,10,2,1949.0,19618.8,20.2,,,,
32398.74,81.1,100.0,1.0,10,2,1932.2,19618.8,20.2,,,,
32399.74,81.5,100.0,5.0,10,2,1946.0,19618.8,20.2,,,,
32400.74,82.6,100.0,5.1,10,2,1968.0,19618.8,20.2,,,,
32401.74,83.0,100.0,11.9,10,2,1978.0,19618.8,20.2,,,,
32402.74,81.8,100.0,2.0,10,2,1952.0,19618.8,20.2,,,,
32403.74,81.1,100.0,1.0,10,2,1937.0,19618.8,20.2,100.0,6967.2,4.0,88.0
32404.74,81.7,100.0,0.0,10,2,1950.0,19618.8,20.2,,,,
32405.74,81.9,100.0,2.0,10,2,1954.0,19618.8,20.2,,,,
32406.74,81.8,100.0,4.9,10,2,1954.0,19618.9,20.2,,,,
32407.74,83.0,100.0,13.0,10,2,1980.0,19618.9,20.2,,,,
32408.74,82.0,100.0,28.4,10,2,1949.0,19618.9,20.2,,,,
32409.74,81.5,100.0,4.0,10,2,1950.0,19619.1,20.2,,,,
32410.74,82.2,100.0,2.0,10,2,1961.0,19619.1,20.2,,,,
32411.74,81.9,100.0,4.0,10,2,1954.0,19619.1,20.2,,,,
32412.74,80.9,100.0,13.0,10,2,1930.0,19619.1,20.2,,,,
32413.74,82.3,100.0,0.0,10,2,1963.0,19619.1,20.2,,,,
32414.74,82.6,100.0,7.1,10,2,1967.0,19619.1,20.2,,,,
32415.74,82.1,100.0,7.1,10,2,1964.0,19619.1,20.2,,,,
32416.74,82.8,100.0,2.0,10,2,1976.0,19619.1,20.2,,,,
32417.74,82.6,100.0,0.0,10,2,1968.0,19619.1,20.2,,,,
32418.74,81.9,100.0,4.0,10,2,1954.0,19619.1,20.2,,,,
32419.74,80.4,100.0,3.0,10,2,1918.0,19619.1,20.2,,,,
32420.74,83.2,100.0,5.0,10,2,1986.0,19619.1,20.2,,,,
32421.74,82.1,100.0,3.0,10,2,1958.0,19619.3,20.2,,,,
32422.74,82.7,100.0,2.0,10,2,1978.0,19619.3,20.2,,,,
32423.74,83.2,100.0,8.9,10,2,1960.0,19619.3,20.2,100.0,6967.2,4.0,87.0
32424.74,80.4,100.0,1.0,10,2,1918.0,19619.3,20.2,,,,
32425.74,83.1,100.0,5.0,10,2,1974.0,19619.3,20.2,,,,
32426.74,80.7,100.0,7.1,10,2,1928.0,19619.3,20.2,,,,
32427.74,82.0,100.0,5.1,10,2,1960.1,19619.5,20.2,,,,
32428.74,82.3,100.0,3.0,10,2,1957.0,19619.7,20.2,,,,
32429.74,82.2,100.0,2.0,10,2,1964.0,19619.9,20.2,,,,
32430.74,81.8,100.0,2.0,10,2,1949.0,19619.9,20.2,,,,
32431.74,82.0,100.0,1.0,10,2,1963.0,19619.9,20.2,,,,
32432.74,82.1,100.0,1.0,10,2,1956.0,19619.9,20.2,,,,
32433.74,82.6,100.0,4.0,10,2,1970.0,19619.9,20.2,,,,
32434.75,82.9,100.0,0.0,10,2,1981.0,19619.9,20.2,,,,
32435.75,80.5,100.0,1.0,10,2,1926.0,19619.9,20.2,,,,
32436.75,82.5,100.0,2.0,10,2,1966.0,19619.9,20.2,,,,
32437.75,82.0,100.0,3.0,10,2,1959.0,19619.9,20.2,,,,
32438.75,82.6,100.0,3.0,10,2,1967.0,19619.9,20.2,,,,
32439.75,82.3,100.0,2.0,10,2,1967.0,19619.9,20.2,,,,
32440.75,81.4,100.0,4.0,10,2,1943.0,19620.1,20.2,,,,
32441.75,80.7,100.0,1.0,10,2,1928.0,19620.1,20.2,,,,
32442.75,82.7,100.0,2.0,10,2,1973.0,19620.2,20.2,,,,
32443.75,81.4,100.0,15.2,10,2,1936.0,19620.2,20.2,100.0,6937.2,4.0,87.0
32444.75,82.3,100.0,4.0,10,2,1957.0,19620.2,20.2,,,,
32445.75,81.3,100.0,8.0,10,2,1948.0,19620.4,20.2,,,,
32446.75,81.9,100.0,6.0,10,2,1952.0,19620.6,20.2,,,,
32447.75,81.5,100.0,3.0,10,2,1951.0,19620.6,20.2,,,,
32448.75,83.0,100.0,19.0,10,2,1974.9,19620.6,20.2,,,,
32449.75,81.6,100.0,3.0,10,2,1948.0,19620.6,20.2,,,,
32450.75,82.6,100.0,3.0,10,2,1968.0,19620.6,20.2,,,,
32451.75,81.8,100.0,1.0,10,2,1955.0,19620.6,20.2,,,,
32452.75,81.8,100.0,2.0,10,2,1953.0,19620.8,20.2,,,,
