t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2495.22,24.7,96.0,0.0,4,4,527.0,21284.1,28.8,,,,
2496.22,24.4,87.1,0.0,4,4,528.8,21284.1,28.8,,,,
2497.22,24.5,95.0,0.0,4,4,528.1,21284.2,28.8,,,,
2498.22,24.6,82.8,0.0,4,4,533.9,21284.2,28.8,,,,
2499.22,25.8,82.2,0.0,4,4,527.2,21284.2,28.8,,,,
2500.22,26.1,93.1,0.0,4,4,528.8,21284.4,28.8,100.0,3122.5,4.0,103.0
2501.22,26.2,89.9,0.0,4,4,525.0,21284.6,28.8,,,,
2502.22,25.5,95.0,0.0,4,4,505.7,21284.6,28.8,,,,
2503.22,24.8,90.1,0.0,4,4,527.0,21284.8,28.8,,,,
2504.22,25.2,82.8,0.0,4,4,529.2,21284.6,28.8,,,,
2505.22,25.0,93.1,0.0,4,4,524.5,21284.6,28.8,,,,
2506.22,25.0,92.0,0.0,4,4,531.9,21284.6,28.8,,,,
2507.22,24.9,94.0,0.0,4,4,525.5,21284.5,28.8,,,,
2508.22,24.6,88.0,0.0,4,4,536.0,21284.5,28.8,,,,
2509.22,24.6,83.0,0.0,4,4,528.8,21284.2,28.8,,,,
2510.22,25.0,90.9,0.0,4,4,527.0,21284.6,28.8,,,,
2511.22,24.2,93.0,0.0,4,4,525.0,21284.8,28.8,,,,
2512.22,24.6,93.9,0.0,4,4,527.0,21284.6,28.8,,,,
2513.22,24.4,89.1,0.0,4,4,527.0,21284.8,28.8,,,,
2514.22,24.8,63.0,0.0,4,4,529.9,21285.3,28.8,,,,
2515.22,25.5,93.0,0.0,4,4,527.1,21285.1,28.8,,,,
2516.22,25.2,90.8,0.0,4,4,527.0,21285.3,28.8,,,,
2517.22,24.9,99.0,0.0,4,4,530.0,21285.3,28.8,,,,
2518.22,24.4,96.0,0.0,4,4,528.7,21284.6,28.8,,,,
2519.22,26.3,90.9,0.0,4,4,532.2,21284.4,28.8,,,,
2520.22,24.9,72.0,2.0,4,4,525.0,21284.4,28.8,100.0,3126.5,3.0,101.0
2521.22,24.9,86.0,0.0,4,4,525.0,21285.0,28.8,,,,
2522.22,25.5,99.0,0.0,4,4,528.0,21284.7,28.8,,,,
2523.22,25.1,99.0,0.0,4,4,530.7,21284.5,28.8,,,,
2524.22,24.8,94.0,0.0,4,4,523.2,21285.0,28.8,,,,
2525.22,24.9,90.9,0.0,4,4,525.0,21283.9,28.8,,,,
2526.22,25.0,92.9,0.0,4,4,526.7,21284.6,28.8,,,,
2527.22,24.8,99.0,0.0,4,4,527.1,21285.0,28.8,,,,
2528.22,24.7,92.0,0.0,4,4,526.8,21284.9,28.8,,,,
2529.22,24.9,91.0,0.0,4,4,534.0,21284.4,28.8,,,,
2530.22,25.0,97.0,0.0,4,4,532.0,21284.9,28.8,,,,
2531.22,24.6,100.0,0.0,4,4,530.0,21285.5,28.8,,,,
2532.22,25.0,97.0,0.0,4,4,528.0,21285.3,28.8,,,,
2533.22,24.9,91.0,0.0,4,4,525.0,21285.3,28.8,,,,
2534.22,24.7,88.0,0.0,4,4,523.9,21285.5,28.8,,,,
2535.22,24.7,93.0,0.0,4,4,527.0,21285.7,28.8,,,,
2536.22,26.7,93.0,0.0,4,4,527.0,21286.0,28.8,,,,
2537.22,25.6,94.0,0.0,4,4,525.4,21286.0,28.8,,,,
2538.22,25.9,93.1,0.0,4,4,524.9,21286.1,28.8,,,,
2539.22,24.5,93.9,0.0,4,4,528.0,21286.1,28.8,,,,
2540.22,24.5,91.0,0.0,4,4,525.0,21286.1,28.8,100.0,3126.5,2.0,97.0
2541.22,25.1,66.7,0.0,4,4,522.0,21285.6,28.8,,,,
2542.22,24.2,92.0,0.0,4,4,512.0,21285.4,28.8,,,,
2543.22,23.9,96.0,0.0,4,4,513.6,21285.3,28.8,,,,
2544.22,26.1,89.9,0.0,4,4,514.9,21285.7,28.8,,,,
2545.22,24.9,97.0,0.0,4,4,524.6,21285.1,28.8,,,,
2546.22,25.7,97.0,0.0,4,4,527.4,21285.1,28.8,,,,
2547.22,26.4,99.0,0.0,4,4,527.7,21285.3,28.9,,,,
2548.22,27.1,92.9,0.0,4,4,514.0,21284.7,28.9,,,,
2549.22,25.0,77.0,0.0,4,4,514.0,21284.3,28.9,,,,
2550.22,24.8,95.0,0.0,4,4,515.0,21284.3,28.9,,,,
2551.22,24.7,61.6,8.0,4,4,476.5,21284.5,28.9,,,,
2552.22,23.0,84.0,0.0,4,4,470.3,21284.6,28.9,,,,
2553.22,26.0,93.1,0.0,4,4,521.0,21284.9,28.9,,,,
2554.22,25.7,87.1,0.0,4,4,507.2,21284.9,28.9,,,,
2555.22,24.7,93.0,0.0,4,4,508.8,21284.9,28.9,,,,
2556.22,24.6,89.1,0.0,4,4,509.0,21284.7,28.9,,,,
2557.22,24.6,89.9,0.0,4,4,507.0,21284.0,28.8,,,,
2558.22,26.4,98.0,0.0,4,4,541.8,21284.6,28.9,,,,
2559.22,29.1,88.8,0.0,4,4,526.4,21284.9,28.9,,,,
2560.22,31.2,89.1,0.0,4,4,496.5,21285.0,28.9,100.0,3228.7,3.0,108.0
2561.22,27.5,75.0,0.0,4,4,502.7,21285.0,28.9,,,,
2562.22,24.9,92.9,0.0,4,4,517.3,21285.0,28.9,,,,
2563.22,24.3,81.0,0.0,4,4,509.0,21284.9,28.9,,,,
2564.22,24.9,93.1,0.0,4,4,514.5,21284.9,28.9,,,,
2565.22,25.2,82.0,0.0,4,4,513.5,21284.8,28.9,,,,
2566.22,25.0,94.9,0.0,4,4,517.0,21284.8,28.9,,,,
2567.22,25.6,82.0,1.0,4,4,509.8,21285.0,28.9,,,,
2568.22,26.7,82.0,0.0,4,4,518.2,21285.0,28.9,,,,
2569.22,24.9,82.0,0.0,4,4,512.7,21284.7,28.9,,,,
2570.22,25.0,81.8,0.0,4,4,516.2,21284.7,28.9,,,,
2571.22,25.2,97.0,0.0,4,4,515.8,21284.7,28.9,,,,
2572.22,24.5,79.0,0.0,4,4,512.8,21284.9,28.9,,,,
2573.22,25.2,82.0,0.0,4,4,516.2,21284.9,28.9,,,,
2574.22,24.4,82.0,1.0,4,4,518.0,21284.8,28.9,,,,
2575.22,25.4,98.0,0.0,4,4,516.0,21284.8,28.9,,,,
2576.22,24.2,77.0,0.0,4,4,512.7,21284.8,28.9,,,,
2577.22,25.6,81.0,0.0,4,4,531.5,21284.2,28.9,,,,
2578.22,25.3,88.0,1.0,4,4,526.3,21284.2,28.9,,,,
2579.22,25.6,82.2,0.0,4,4,532.9,21284.2,28.9,,,,
2580.22,25.2,96.0,0.0,4,4,522.3,21284.6,28.9,100.0,3128.4,4.0,103.0
2581.22,26.9,73.0,1.0,4,4,511.6,21284.4,28.9,,,,
2582.22,24.7,78.0,0.0,4,4,515.0,21284.6,28.9,,,,
2583.22,24.5,91.8,0.0,4,4,508.7,21284.5,28.8,,,,
2584.22,24.3,82.4,0.0,4,4,505.3,21284.1,28.8,,,,
2585.22,25.2,75.8,0.0,4,4,515.0,21284.6,28.8,,,,
2586.22,24.2,86.1,0.0,4,4,506.0,21284.8,28.8,,,,
2587.22,24.6,98.0,0.0,4,4,508.2,21284.8,28.8,,,,
2588.22,24.7,92.9,0.0,4,4,515.8,21285.0,28.8,,,,
2589.22,25.1,94.1,0.0,4,4,516.0,21284.9,28.9,,,,
2590.23,24.6,89.0,0.0,4,4,517.0,21284.9,28.9,,,,
2591.23,25.3,94.0,0.0,4,4,515.0,21284.9,28.9,,,,
2592.23,24.5,96.0,0.0,4,4,514.2,21285.2,28.8,,,,
2593.23,24.8,97.0,0.0,4,4,517.3,21285.4,28.8,,,,
2594.23,24.2,93.1,0.0,4,4,508.9,21285.5,28.8,,,,
2595.23,25.0,86.9,0.0,4,4,512.8,21285.0,28.8,,,,
2596.23,26.1,96.0,0.0,4,4,513.8,21284.9,28.8,,,,
2597.23,25.5,99.0,0.0,4,4,514.0,21284.8,28.8,,,,
2598.23,25.2,84.0,0.0,4,4,514.7,21284.7,28.8,,,,
2599.23,24.5,74.0,0.0,4,4,513.3,21284.4,28.8,,,,
2600.23,24.1,82.2,0.0,4,4,513.9,21284.4,28.8,100.0,3132.4,3.0,107.0
2601.23,24.9,95.0,0.0,4,4,521.0,21284.6,28.9,,,,
2602.23,24.8,82.0,0.0,4,4,512.0,21284.4,28.9,,,,
2603.23,24.4,93.0,0.0,4,4,515.0,21284.4,28.9,,,,
2604.23,24.9,80.0,0.0,4,4,514.2,21284.2,28.9,,,,
2605.23,25.4,92.1,0.0,4,4,515.0,21284.2,28.9,,,,
2606.23,24.8,91.0,0.0,4,4,516.6,21284.3,28.9,,,,
2607.23,24.7,96.0,0.0,4,4,516.8,21284.2,28.9,,,,
2608.23,24.8,94.1,0.0,4,4,516.0,21284.2,28.9,,,,
2609.23,26.1,89.9,1.0,4,4,513.0,21284.2,28.9,,,,
2610.23,24.6,89.0,0.0,4,4,512.0,21284.2,28.8,,,,
2611.23,24.9,93.9,0.0,4,4,513.0,21284.4,28.8,,,,
2612.23,25.0,90.1,0.0,4,4,514.0,21284.6,28.8,,,,
2613.23,25.1,93.0,0.0,4,4,517.0,21284.5,28.8,,,,
2614.23,24.4,82.0,4.0,4,4,514.1,21284.3,28.8,,,,
2615.23,24.8,81.0,0.0,4,4,515.0,21284.3,28.8,,,,
2616.23,24.6,95.0,0.0,4,4,517.3,21284.5,28.8,,,,
2617.23,24.5,96.0,0.0,4,4,516.6,21284.5,28.8,,,,
2618.23,24.7,93.0,0.0,4,4,510.0,21284.5,28.8,,,,
2619.23,24.8,79.2,0.0,4,4,512.5,21284.7,28.8,,,,
2620.23,25.1,96.0,0.0,4,4,515.0,21284.7,28.8,100.0,3128.4,3.0,105.0
2621.23,24.7,94.9,0.0,4,4,516.3,21285.3,28.8,,,,
2622.23,25.2,95.0,0.0,4,4,516.0,21285.0,28.8,,,,
2623.23,24.3,95.0,0.0,4,4,511.1,21285.2,28.8,,,,
2624.23,24.6,82.0,0.0,4,4,512.0,21285.2,28.8,,,,
2625.23,26.3,81.0,2.0,4,4,514.0,21285.2,28.8,,,,
2626.23,25.0,95.0,0.0,4,4,515.0,21284.9,28.8,,,,
2627.23,23.9,91.0,0.0,4,4,487.0,21285.1,28.8,,,,
2628.23,24.2,81.8,0.0,4,4,500.0,21284.8,28.8,,,,
2629.23,25.7,88.8,0.0,4,4,529.2,21285.1,28.8,,,,
2630.23,24.9,83.8,1.0,4,4,521.0,21284.7,28.9,,,,
2631.23,24.8,93.9,0.0,4,4,514.5,21285.1,28.9,,,,
2632.23,25.1,78.0,0.0,4,4,515.9,21285.0,28.9,,,,
2633.23,24.4,97.0,0.0,4,4,514.7,21284.9,28.9,,,,
2634.23,24.9,96.0,0.0,4,4,509.3,21285.0,28.9,,,,
2635.23,24.7,96.0,0.0,4,4,515.8,21285.4,28.9,,,,
2636.23,25.1,97.0,0.0,4,4,506.4,21285.0,28.9,,,,
2637.23,24.6,99.0,0.0,4,4,512.5,21285.0,28.9,,,,
2638.23,24.6,95.0,0.0,4,4,513.0,21284.9,28.8,,,,
2639.23,26.1,94.9,0.0,4,4,513.7,21284.7,28.8,,,,
2640.23,24.9,97.0,0.0,4,4,514.2,21285.6,28.8,100.0,3115.4,2.0,106.0
2641.23,24.8,94.9,0.0,4,4,511.5,21285.1,28.8,,,,
2642.23,24.8,93.9,0.0,4,4,508.2,21285.0,28.8,,,,
2643.23,24.2,95.0,0.0,4,4,510.0,21285.4,28.8,,,,
2644.23,24.7,100.0,0.0,4,4,512.7,21285.1,28.8,,,,
2645.23,24.9,99.0,0.0,4,4,512.0,21285.5,28.8,,,,
2646.23,24.7,96.0,0.0,4,4,514.5,21285.7,28.8,,,,
2647.23,24.5,94.9,0.0,4,4,516.6,21285.7,28.8,,,,
2648.23,24.7,98.0,0.0,4,4,510.5,21285.9,28.9,,,,
2649.23,24.5,84.8,0.0,4,4,513.3,21285.9,28.8,,,,
2650.23,24.8,95.0,0.0,4,4,516.0,21285.9,28.9,,,,
2651.23,24.6,86.9,0.0,4,4,509.0,21285.9,28.8,,,,
2652.23,26.4,79.0,1.0,4,4,509.7,21285.8,28.8,,,,
2653.23,24.5,98.0,0.0,4,4,512.2,21285.7,28.8,,,,
2654.23,24.3,85.9,0.0,4,4,511.0,21285.8,28.8,,,,
2655.23,24.8,94.0,0.0,4,4,511.5,21285.8,28.8,,,,
2656.23,24.8,94.9,0.0,4,4,515.2,21286.0,28.8,,,,
2657.23,25.1,98.0,0.0,4,4,519.4,21286.2,28.8,,,,
2658.23,24.9,99.0,0.0,4,4,522.5,21286.2,28.8,,,,
2659.23,24.9,93.1,0.0,4,4,515.0,21286.4,28.8,,,,
2660.23,24.3,84.8,0.0,4,4,509.0,21286.4,28.8,100.0,3132.4,3.0,104.0
2661.23,26.0,81.8,0.0,4,4,522.0,21286.4,28.9,,,,
2662.23,25.5,90.9,0.0,4,4,525.0,21286.5,28.9,,,,
2663.23,24.8,96.0,0.0,4,4,512.0,21286.3,28.9,,,,
2664.23,26.8,84.0,1.0,4,4,528.0,21286.5,28.9,,,,
2665.23,25.6,82.0,3.0,4,4,540.0,21286.7,28.8,,,,
2666.23,25.4,95.0,0.0,4,4,535.7,21286.7,28.8,,,,
2667.23,25.2,82.0,0.0,4,4,528.3,21286.7,28.8,,,,
2668.23,25.4,81.2,0.0,4,4,527.2,21286.5,28.8,,,,
2669.23,25.5,56.0,1.0,4,4,526.8,21286.5,28.8,,,,
2670.23,25.1,95.0,0.0,4,4,531.0,21286.2,28.8,,,,
2671.23,25.5,97.0,0.0,4,4,527.9,21285.8,28.8,,,,
2672.23,25.4,96.0,0.0,4,4,525.4,21286.0,28.8,,,,
2673.23,24.8,90.9,0.0,4,4,512.1,21285.7,28.8,,,,
2674.23,24.7,74.0,0.0,4,4,515.3,21285.6,28.8,,,,
2675.23,24.9,92.0,0.0,4,4,515.0,21285.7,28.8,,,,
2676.23,24.4,95.0,0.0,4,4,510.0,21285.6,28.8,,,,
2677.23,24.8,82.2,0.0,4,4,514.5,21285.3,28.8,,,,
2678.23,24.5,100.0,0.0,4,4,504.5,21285.3,28.8,,,,
2679.23,26.5,75.5,2.0,4,4,510.6,21285.3,28.8,,,,
2680.23,24.5,91.0,0.0,4,4,514.3,21285.2,28.8,100.0,3134.4,2.0,102.0
2681.23,24.4,89.9,0.0,4,4,500.0,21284.9,28.8,,,,
2682.23,23.7,98.0,0.0,4,3,444.0,20227.8,28.2,,,,
2683.23,23.7,100.0,0.0,4,3,491.0,20142.0,28.1,,,,
2684.23,23.9,73.5,0.0,4,3,488.4,19051.9,27.0,,,,
2685.23,20.8,88.0,0.0,3,3,389.4,14623.8,23.1,,,,
2686.23,19.9,87.0,0.0,3,3,386.0,14623.8,23.1,,,,
2687.23,19.2,96.0,0.0,3,3,385.2,14623.8,23.1,,,,
2688.23,18.7,94.9,0.0,3,3,386.8,14623.8,23.1,,,,
2689.23,19.2,99.0,0.0,3,3,387.0,14623.5,23.1,,,,
2690.23,21.0,99.0,0.0,3,3,391.0,14623.5,23.1,,,,
2691.23,23.7,99.0,0.0,3,3,386.0,14623.5,23.1,,,,
2692.23,25.2,97.0,0.0,3,3,386.0,14623.5,23.1,,,,
2693.23,23.8,82.2,0.0,3,3,386.0,14623.5,23.5,,,,
2694.23,23.9,75.0,1.0,3,3,387.0,14623.4,23.7,,,,
2695.23,54.3,89.0,42.0,3,3,382.0,14622.9,23.7,,,,
2696.24,24.6,96.0,1.0,3,3,390.0,14622.4,23.7,,,,
2697.24,23.0,99.0,0.0,3,3,387.0,14622.4,23.7,,,,
2698.24,22.3,84.0,0.0,3,3,388.0,14622.6,23.7,,,,
2699.24,23.2,94.1,0.0,3,3,391.8,14622.4,23.8,,,,
2700.24,19.5,95.0,0.0,3,3,389.0,14622.4,23.4,100.0,2675.2,3.0,97.0
2701.24,19.6,99.0,0.0,3,3,388.0,14622.6,23.4,,,,
2702.24,19.9,98.0,0.0,3,3,389.0,14622.6,23.4,,,,
2703.24,19.4,94.9,0.0,3,3,386.0,14622.8,23.4,,,,
2704.24,19.5,90.1,0.0,3,3,385.4,14623.0,23.4,,,,
2705.24,19.3,98.0,0.0,3,3,385.6,14623.0,23.4,,,,
2706.24,19.7,92.9,0.0,3,3,387.0,14623.0,23.4,,,,
2707.24,20.3,84.2,4.0,3,3,384.4,14623.1,23.4,,,,
2708.24,17.4,89.9,0.0,3,3,345.8,14623.3,23.4,,,,
2709.24,17.6,77.2,0.0,3,3,346.6,14623.3,23.4,,,,
2710.24,19.1,90.0,0.0,3,3,387.8,14623.1,23.3,,,,
2711.24,19.0,89.9,0.0,3,3,388.0,14623.1,23.2,,,,
2712.24,19.4,82.2,0.0,3,3,386.8,14623.3,23.2,,,,
2713.24,19.6,93.0,0.0,3,3,384.2,14623.5,23.2,,,,
2714.24,19.5,100.0,0.0,3,3,387.0,14623.5,23.2,,,,
2715.24,19.5,92.0,0.0,3,3,386.0,14623.6,23.2,,,,
2716.24,19.9,96.9,0.0,3,3,391.8,14623.8,23.2,,,,
2717.24,19.5,93.1,0.0,3,3,386.0,14623.9,23.2,,,,
2718.24,19.7,96.0,0.0,3,3,384.0,14623.9,23.2,,,,
2719.24,19.7,98.0,0.0,3,3,386.0,14623.4,23.2,,,,
2720.24,19.4,97.0,0.0,3,3,386.0,14623.3,23.2,100.0,2637.2,3.0,97.0
2721.24,17.7,100.0,0.0,3,3,344.0,14623.6,23.2,,,,
2722.24,21.2,92.9,0.0,3,3,387.0,14623.8,23.2,,,,
2723.24,19.4,98.0,0.0,3,3,388.0,14624.0,23.2,,,,
2724.24,19.5,81.0,0.0,3,3,389.0,14624.0,23.1,,,,
2725.24,19.7,92.0,0.0,3,3,387.0,14624.0,23.1,,,,
2726.24,19.0,96.0,0.0,3,3,384.0,14624.0,23.1,,,,
2727.24,18.8,95.0,0.0,3,3,387.2,14624.0,23.1,,,,
2728.24,19.5,90.8,0.0,3,3,386.6,14624.0,23.1,,,,
2729.24,19.8,82.8,0.0,3,3,389.0,14624.1,23.1,,,,
2730.24,19.2,95.0,0.0,3,3,388.0,14624.0,23.1,,,,
2731.24,19.0,96.0,0.0,3,3,387.0,14624.0,23.1,,,,
2732.24,19.2,87.9,0.0,3,3,383.0,14624.0,23.1,,,,
2733.24,19.0,90.9,0.0,3,3,389.0,14623.7,23.1,,,,
2734.24,19.7,83.0,0.0,3,3,387.0,14623.4,23.1,,,,
2735.24,18.9,90.0,0.0,3,3,388.6,14623.1,23.1,,,,
2736.24,20.6,72.3,0.0,3,3,385.2,14623.1,23.1,,,,
2737.24,19.2,90.0,0.0,3,3,386.0,14623.1,23.1,,,,
2738.24,18.9,93.0,0.0,3,3,384.0,14622.9,23.1,,,,
2739.24,19.0,82.8,0.0,3,3,387.0,14622.9,23.1,,,,
2740.24,19.6,97.0,0.0,3,3,388.0,14622.9,23.1,100.0,2652.9,2.0,102.0
2741.24,19.9,91.0,0.0,3,3,389.0,14622.8,23.1,,,,
2742.24,19.4,92.1,0.0,3,3,389.0,14622.9,23.1,,,,
2743.24,19.9,86.1,0.0,3,3,389.0,14622.9,23.1,,,,
2744.24,19.3,93.9,0.0,3,3,382.2,14622.4,23.1,,,,
2745.24,19.7,98.0,0.0,3,3,387.8,14622.4,23.1,,,,
2746.24,19.9,91.0,0.0,3,3,394.0,14622.8,23.1,,,,
2747.24,19.2,100.0,0.0,3,3,387.0,14622.8,23.1,,,,
2748.24,19.3,100.0,0.0,3,3,387.0,14622.8,23.1,,,,
2749.24,20.2,89.9,0.0,3,3,383.8,14623.0,23.1,,,,
2750.24,19.2,93.9,0.0,3,3,388.0,14623.0,23.1,,,,
2751.24,19.3,94.1,0.0,3,3,384.0,14623.2,23.1,,,,
2752.24,19.1,95.0,0.0,3,3,387.0,14623.2,23.1,,,,
2753.24,19.1,91.9,0.0,3,3,383.0,14623.4,23.1,,,,
2754.24,18.9,80.0,0.0,3,3,386.0,14623.6,23.1,,,,
2755.24,19.3,92.9,0.0,3,3,385.0,14623.6,23.1,,,,
2756.24,19.0,94.1,0.0,3,3,389.8,14623.6,23.1,,,,
2757.24,19.7,98.0,0.0,3,3,394.2,14623.8,23.1,,,,
2758.24,18.9,96.0,0.0,3,3,388.0,14623.8,23.1,,,,
2759.24,19.6,89.0,0.0,3,3,386.0,14623.5,23.1,,,,
2760.24,19.0,100.0,0.0,3,3,386.0,14623.5,23.1,100.0,2637.2,3.0,99.0
2761.24,19.7,93.9,0.0,3,3,384.0,14623.5,23.1,,,,
2762.24,19.2,94.0,0.0,3,3,390.0,14623.9,23.1,,,,
2763.24,19.8,92.0,0.0,3,3,383.0,14623.7,23.1,,,,
2764.24,20.0,96.0,0.0,3,3,384.8,14623.7,23.1,,,,
2765.24,20.2,89.0,0.0,3,3,382.9,14623.9,23.1,,,,
2766.24,19.1,87.9,0.0,3,3,385.2,14624.1,23.1,,,,
2767.24,19.2,97.0,0.0,3,3,388.0,14624.1,23.1,,,,
2768.24,19.2,93.9,0.0,3,3,395.0,14624.1,23.1,,,,
2769.24,19.8,74.0,0.0,3,3,387.0,14623.6,23.1,,,,
2770.24,19.6,90.0,0.0,3,3,388.0,14623.8,23.1,,,,
2771.24,19.7,88.9,0.0,3,3,386.0,14623.8,23.1,,,,
2772.24,18.9,82.0,0.0,3,3,386.0,14623.8,23.1,,,,
2773.24,19.4,92.0,0.0,3,3,385.0,14623.8,23.1,,,,
2774.24,19.4,82.8,0.0,3,3,388.0,14623.9,23.1,,,,
2775.24,19.4,92.1,0.0,3,3,387.0,14623.9,23.1,,,,
2776.24,19.3,90.0,0.0,3,3,385.0,14623.9,23.1,,,,
2777.24,18.9,95.0,0.0,3,3,383.0,14623.8,23.1,,,,
2778.24,19.1,97.0,0.0,3,3,386.0,14624.0,23.1,,,,
2779.24,19.7,95.0,0.0,3,3,395.0,14623.9,23.1,,,,
2780.24,20.9,81.0,3.0,3,3,387.0,14624.0,23.1,100.0,2639.2,3.0,99.0
2781.24,19.3,82.0,0.0,3,3,386.8,14624.2,23.1,,,,
2782.24,19.8,88.0,0.0,3,3,384.8,14624.2,23.1,,,,
2783.24,19.5,93.9,0.0,3,3,388.2,14624.2,23.1,,,,
2784.24,19.5,87.0,0.0,3,3,384.0,14624.2,23.1,,,,
2785.24,19.3,94.1,0.0,3,3,388.8,14623.9,23.1,,,,
2786.24,19.1,92.9,0.0,3,3,385.0,14623.9,23.1,,,,
2787.24,19.0,92.9,0.0,3,3,382.0,14623.9,23.1,,,,
2788.24,19.2,90.0,0.0,3,3,386.0,14623.9,23.1,,,,
2789.24,19.6,88.0,0.0,3,3,386.8,14623.9,23.1,,,,
2790.24,19.5,97.0,0.0,3,3,393.2,14623.9,23.1,,,,
2791.24,16.3,91.0,0.0,3,3,306.8,14623.9,23.1,,,,
2792.24,19.0,89.9,0.0,3,3,386.0,14623.9,23.1,,,,
2793.24,19.1,93.1,0.0,3,3,386.0,14623.8,23.1,,,,
2794.24,19.1,81.0,0.0,3,3,385.0,14623.8,23.1,,,,
2795.24,19.1,93.1,0.0,3,3,386.0,14623.8,23.1,,,,
2796.24,18.9,92.9,0.0,3,3,387.0,14623.8,23.1,,,,
2797.24,19.6,70.0,0.0,3,3,389.0,14623.7,23.1,,,,
2798.24,19.0,99.0,0.0,3,3,388.0,14623.6,23.1,,,,
2799.24,21.0,100.0,0.0,3,3,396.0,14623.3,23.1,,,,
2800.24,19.2,96.0,0.0,3,3,388.0,14623.5,23.1,100.0,2639.2,3.0,99.0
2801.24,19.4,91.0,0.0,3,3,386.0,14623.7,23.1,,,,
2802.24,19.0,98.0,0.0,3,3,383.0,14623.3,23.1,,,,
2803.24,19.1,85.9,0.0,3,3,387.8,14623.3,23.1,,,,
2804.24,19.1,98.0,0.0,3,3,384.0,14623.5,23.1,,,,
2805.25,19.2,98.0,0.0,3,3,388.0,14623.5,23.1,,,,
2806.25,19.6,91.9,0.0,3,3,386.0,14623.5,23.1,,,,
2807.25,19.5,98.0,0.0,3,3,381.0,14623.5,23.1,,,,
2808.25,19.1,89.0,0.0,3,3,385.0,14623.5,23.1,,,,
2809.25,19.3,96.0,0.0,3,3,386.0,14623.2,23.1,,,,
2810.25,19.6,100.0,0.0,3,3,397.0,14623.0,23.1,,,,
2811.25,19.5,97.0,0.0,3,3,389.0,14623.0,23.1,,,,
2812.25,19.3,98.0,0.0,3,3,388.0,14622.8,23.1,,,,
2813.25,20.4,95.0,0.0,3,3,386.8,14622.7,23.1,,,,
2814.25,19.0,87.9,0.0,3,3,384.0,14622.7,23.1,,,,
2815.25,18.7,90.1,0.0,3,3,387.0,14622.9,23.1,,,,
2816.25,19.0,65.3,0.0,3,3,385.0,14623.4,23.1,,,,
2817.25,19.5,99.0,0.0,3,3,387.0,14623.4,23.1,,,,
2818.25,19.5,93.9,0.0,3,3,386.0,14623.4,23.1,,,,
2819.25,18.5,94.9,0.0,3,3,381.0,14623.7,23.1,,,,
2820.25,19.8,86.0,0.0,3,3,387.0,14623.1,23.1,100.0,2639.2,2.0,105.0
2821.25,19.3,96.0,0.0,3,3,386.0,14623.1,23.1,,,,
2822.25,19.4,91.0,0.0,3,3,388.0,14623.0,23.1,,,,
2823.25,18.6,87.9,0.0,3,3,382.0,14623.2,23.1,,,,
2824.25,19.2,82.0,0.0,3,3,389.0,14623.2,23.1,,,,
2825.25,19.8,96.0,0.0,3,3,390.0,14623.2,23.1,,,,
2826.25,19.1,96.0,0.0,3,3,388.0,14623.2,23.1,,,,
2827.25,19.1,90.0,0.0,3,3,388.0,14623.2,23.1,,,,
2828.25,19.3,88.0,0.0,3,3,385.0,14623.2,23.1,,,,
2829.25,20.7,82.0,3.1,3,3,387.0,14623.2,23.1,,,,
2830.25,19.2,91.0,0.0,3,3,387.0,14623.4,23.1,,,,
2831.25,19.3,90.0,0.0,3,3,387.0,14623.1,23.1,,,,
2832.25,19.0,92.9,0.0,3,3,387.0,14623.3,23.1,,,,
2833.25,19.4,91.0,0.0,3,3,387.0,14623.0,23.1,,,,
2834.25,19.7,93.0,0.0,3,3,384.0,14622.6,23.1,,,,
2835.25,19.2,90.9,0.0,3,3,384.0,14623.1,23.1,,,,
2836.25,19.9,100.0,0.0,3,3,390.0,14623.1,23.1,,,,
2837.25,19.3,99.0,0.0,3,3,389.0,14623.0,23.1,,,,
2838.25,19.4,100.0,0.0,3,3,388.0,14623.4,23.1,,,,
2839.25,18.9,98.0,0.0,3,3,389.0,14623.2,23.1,,,,
2840.25,19.0,98.0,0.0,3,3,387.0,14623.4,23.1,99.0,2626.2,3.0,100.0
2841.25,19.7,97.0,0.0,3,3,392.0,14623.3,23.1,,,,
2842.25,19.4,87.8,0.0,3,3,384.0,14623.3,23.1,,,,
2843.25,19.0,93.0,0.0,3,3,379.0,14623.3,23.1,,,,
2844.25,19.7,97.0,0.0,3,3,387.0,14623.4,23.1,,,,
2845.25,20.3,94.0,0.0,3,3,386.8,14623.6,23.1,,,,
2846.25,19.9,98.0,0.0,3,3,384.2,14623.4,23.2,,,,
2847.25,20.4,87.9,1.0,3,3,381.8,14623.6,23.1,,,,
2848.25,19.1,90.9,0.0,3,3,385.2,14623.3,23.1,,,,
2849.25,19.2,86.0,0.0,3,3,387.0,14623.3,23.1,,,,
2850.25,20.0,98.0,0.0,3,3,398.0,14623.3,23.1,,,,
2851.25,18.9,90.0,0.0,3,3,387.0,14623.3,23.1,,,,
2852.25,19.2,90.8,0.0,3,3,387.9,14623.3,23.1,,,,
2853.25,19.5,95.0,0.0,3,3,388.0,14623.3,23.1,,,,
