t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
38297.53,53.4,94.9,5.0,7,7,1149.5,38147.8,42.4,,,,
38298.53,50.8,96.0,4.0,7,7,1150.0,38148.0,42.4,,,,
38299.53,53.0,96.0,1.0,7,7,1162.3,38148.4,42.4,,,,
38300.53,52.8,98.0,9.0,7,7,1167.1,38148.0,42.4,,,,
38301.53,51.4,96.0,3.0,7,7,1153.2,38148.2,42.4,,,,
38302.53,49.8,91.0,7.3,7,7,1171.7,38148.7,42.4,,,,
38303.53,49.5,98.0,0.0,7,7,1177.6,38148.5,42.4,100.0,4364.9,6.0,90.0
38304.53,48.9,97.0,2.1,7,7,1158.2,38148.7,42.4,,,,
38305.53,52.4,96.0,2.0,7,7,1162.2,38149.0,42.5,,,,
38306.53,50.9,96.0,5.1,7,7,1173.2,38149.6,42.5,,,,
38307.53,49.4,98.0,6.3,7,7,1166.8,38149.8,42.5,,,,
38308.53,49.2,95.0,2.0,7,7,1164.6,38149.8,42.5,,,,
38309.53,49.5,100.0,0.0,7,7,1169.4,38150.1,42.5,,,,
38310.53,49.4,100.0,0.0,7,7,1174.0,38150.7,42.5,,,,
38311.53,49.5,99.0,0.0,7,7,1170.6,38150.6,42.5,,,,
38312.53,49.7,99.0,0.0,7,7,1175.2,38150.1,42.5,,,,
38313.53,49.7,97.0,1.0,7,7,1183.8,38150.1,42.5,,,,
38314.53,48.7,96.0,3.2,7,7,1158.4,38149.7,42.5,,,,
38315.53,48.5,96.0,0.0,7,7,1123.2,38150.0,42.4,,,,
38316.53,49.9,97.0,1.0,7,7,1178.2,38149.7,42.4,,,,
38317.53,49.8,94.1,1.0,7,7,1171.0,38149.9,42.4,,,,
38318.53,49.0,93.0,2.0,7,7,1162.2,38149.1,42.4,,,,
38319.53,49.1,96.0,6.1,7,7,1169.4,38149.3,42.4,,,,
38320.53,49.6,99.0,0.0,7,7,1182.7,38149.7,42.4,,,,
38321.53,49.1,100.0,0.0,7,7,1166.4,38149.8,42.4,,,,
38322.53,49.0,97.0,5.3,7,7,1164.3,38149.9,42.4,,,,
38323.53,49.2,100.0,1.0,7,7,1177.0,38149.3,42.4,100.0,4320.5,7.0,87.0
38324.53,49.1,98.0,0.0,7,7,1161.8,38149.2,42.4,,,,
38325.53,49.4,100.0,0.0,7,7,1169.0,38148.7,42.4,,,,
38326.53,49.4,97.0,4.0,7,7,1173.8,38148.4,42.4,,,,
38327.53,49.5,97.0,4.0,7,7,1172.2,38148.1,42.4,,,,
38328.53,49.4,97.0,0.0,7,7,1177.0,38148.3,42.4,,,,
38329.53,49.5,95.0,7.3,7,7,1163.8,38148.2,42.4,,,,
38330.53,51.3,94.0,3.0,7,7,1159.2,38148.6,42.4,,,,
38331.54,50.8,97.0,0.0,7,7,1174.8,38148.3,42.4,,,,
38332.54,50.5,93.0,6.1,7,7,1156.6,38147.4,42.4,,,,
38333.54,49.1,96.0,0.0,7,7,1165.1,38147.5,42.4,,,,
38334.54,49.6,96.0,2.0,7,7,1173.0,38147.5,42.4,,,,
38335.54,51.2,97.0,3.0,7,7,1177.0,38147.7,42.4,,,,
38336.54,50.3,91.1,8.1,7,7,1169.6,38147.7,42.4,,,,
38337.54,49.2,98.0,0.0,7,7,1155.6,38147.8,42.4,,,,
38338.54,49.0,97.0,0.0,7,7,1169.1,38148.0,42.4,,,,
38339.54,50.0,98.0,0.0,7,7,1160.2,38147.9,42.4,,,,
38340.54,50.7,99.0,0.0,7,7,1175.2,38147.8,42.4,,,,
38341.54,49.4,95.0,5.0,7,7,1167.6,38148.1,42.5,,,,
38342.54,49.5,98.0,0.0,7,7,1168.4,38147.8,42.5,,,,
38343.54,49.0,99.0,0.0,7,7,1165.6,38147.8,42.4,100.0,4336.7,7.0,91.0
38344.54,49.2,97.0,3.0,7,7,1164.4,38147.8,42.5,,,,
38345.54,49.2,96.0,4.0,7,7,1160.0,38148.3,42.5,,,,
38346.54,48.7,100.0,0.0,7,7,1158.4,38148.1,42.4,,,,
38347.54,49.2,92.0,3.1,7,7,1167.7,38148.3,42.4,,,,
38348.54,49.3,98.0,0.0,7,7,1169.4,38148.7,42.4,,,,
38349.54,49.5,97.0,2.0,7,7,1169.2,38148.6,42.4,,,,
38350.54,48.9,93.1,0.0,7,7,1158.8,38149.0,42.4,,,,
38351.54,48.3,100.0,0.0,7,7,1149.4,38149.7,42.4,,,,
38352.54,49.4,100.0,0.0,7,7,1169.0,38149.9,42.4,,,,
38353.54,48.7,100.0,0.0,7,7,1157.2,38150.3,42.4,,,,
38354.54,46.8,96.0,0.0,7,7,1104.6,38150.3,42.4,,,,
38355.54,48.7,100.0,0.0,7,7,1154.8,38150.0,42.4,,,,
38356.54,49.4,99.0,0.0,7,7,1171.0,38150.0,42.4,,,,
38357.54,48.9,100.0,0.0,7,7,1147.8,38149.7,42.4,,,,
38358.54,48.8,100.0,0.0,7,7,1160.6,38149.8,42.4,,,,
38359.54,48.9,99.0,0.0,7,7,1150.6,38150.2,42.4,,,,
38360.54,49.0,100.0,0.0,7,7,1162.6,38149.9,42.4,,,,
38361.54,48.9,99.0,0.0,7,7,1163.8,38150.0,42.4,,,,
38362.54,49.6,100.0,0.0,7,7,1168.2,38150.1,42.4,,,,
38363.54,51.2,96.0,7.0,7,7,1156.4,38149.5,42.5,100.0,4379.3,4.0,87.0
38364.54,50.8,99.0,6.1,7,7,1159.4,38148.7,42.5,,,,
38365.54,49.7,95.0,2.0,7,7,1170.0,38148.8,42.5,,,,
38366.54,49.2,96.0,4.0,7,7,1168.0,38148.6,42.5,,,,
38367.54,49.3,100.0,0.0,7,7,1166.2,38148.4,42.5,,,,
38368.54,47.6,96.0,3.1,7,7,1135.6,38148.2,42.5,,,,
38369.54,48.9,97.0,0.0,7,7,1163.8,38148.8,42.5,,,,
38370.54,49.0,91.1,9.0,7,7,1161.6,38148.2,42.4,,,,
38371.54,49.2,97.0,3.1,7,7,1172.8,38148.0,42.4,,,,
38372.54,49.4,97.0,0.0,7,7,1170.0,38147.8,42.4,,,,
38373.54,49.1,100.0,0.0,7,7,1166.5,38148.1,42.4,,,,
38374.54,48.8,96.0,0.0,7,7,1163.0,38148.3,42.4,,,,
38375.54,49.1,97.0,0.0,7,7,1168.1,38148.4,42.4,,,,
38376.54,49.4,94.9,1.0,7,7,1167.6,38148.4,42.4,,,,
38377.54,49.0,93.0,4.2,7,7,1170.0,38148.5,42.4,,,,
38378.54,49.1,98.0,1.0,7,7,1167.4,38148.9,42.4,,,,
38379.54,49.1,98.0,0.0,7,7,1172.0,38148.9,42.5,,,,
38380.54,49.2,100.0,0.0,7,7,1166.8,38149.1,42.5,,,,
38381.54,49.4,95.0,4.0,7,7,1169.0,38149.5,42.4,,,,
38382.54,49.0,100.0,1.0,7,7,1164.7,38149.5,42.4,,,,
38383.54,49.0,100.0,1.0,7,7,1165.0,38149.4,42.4,100.0,4410.8,6.0,88.0
38384.54,48.9,94.0,3.0,7,7,1164.4,38150.0,42.4,,,,
38385.54,49.4,94.0,3.0,7,7,1172.0,38149.3,42.4,,,,
38386.54,48.7,97.0,0.0,7,7,1158.4,38149.4,42.4,,,,
38387.54,48.9,99.0,0.0,7,7,1160.6,38150.2,42.5,,,,
38388.54,48.8,100.0,0.0,7,7,1159.6,38149.9,42.5,,,,
38389.54,49.4,98.0,0.0,7,7,1167.2,38149.7,42.5,,,,
38390.54,49.4,100.0,0.0,7,7,1172.9,38149.7,42.4,,,,
38391.54,48.9,100.0,0.0,7,7,1162.6,38149.8,42.5,,,,
38392.54,49.3,100.0,0.0,7,7,1172.6,38150.0,42.5,,,,
38393.54,49.5,100.0,0.0,7,7,1175.8,38149.8,42.5,,,,
38394.54,48.5,99.0,0.0,7,7,1158.6,38150.1,42.5,,,,
38395.54,48.7,100.0,0.0,7,7,1145.6,38150.9,42.5,,,,
38396.54,49.6,97.0,0.0,7,7,1171.1,38150.0,42.5,,,,
38397.54,49.2,96.0,5.0,7,7,1160.9,38149.9,42.5,,,,
38398.54,49.1,96.0,1.0,7,7,1169.6,38150.2,42.5,,,,
38399.54,50.8,97.0,7.0,7,7,1172.8,38150.2,42.5,,,,
38400.54,49.5,97.0,4.0,7,7,1171.3,38149.6,42.5,,,,
38401.54,49.1,96.0,2.0,7,7,1173.6,38149.3,42.5,,,,
38402.54,51.6,90.0,10.1,7,7,1173.0,38149.2,42.5,,,,
38403.54,48.8,95.0,4.0,7,7,1166.4,38149.4,42.5,100.0,4369.7,4.0,87.0
38404.54,49.2,94.0,2.1,7,7,1169.6,38149.7,42.5,,,,
38405.54,49.1,95.0,3.0,7,7,1161.2,38149.8,42.5,,,,
38406.54,49.0,93.1,5.3,7,7,1167.8,38150.0,42.5,,,,
38407.54,49.4,100.0,0.0,7,7,1170.4,38150.1,42.5,,,,
38408.54,49.3,100.0,0.0,7,7,1179.4,38150.3,42.5,,,,
38409.54,49.2,100.0,0.0,7,7,1170.4,38150.5,42.5,,,,
38410.54,48.9,98.0,0.0,7,7,1166.0,38150.3,42.5,,,,
38411.54,49.6,96.0,4.0,7,7,1172.8,38150.2,42.5,,,,
38412.54,49.8,100.0,1.0,7,7,1178.2,38149.7,42.4,,,,
38413.54,49.2,95.0,0.0,7,7,1174.4,38149.8,42.5,,,,
38414.54,48.9,100.0,0.0,7,7,1164.6,38149.8,42.5,,,,
38415.54,49.2,98.0,0.0,7,7,1165.6,38149.8,42.5,,,,
38416.54,49.4,100.0,0.0,7,7,1175.8,38149.9,42.5,,,,
38417.54,49.1,97.0,0.0,7,7,1164.4,38149.8,42.5,,,,
38418.54,48.8,95.0,0.0,7,7,1161.8,38150.6,42.5,,,,
38419.54,49.4,96.0,3.0,7,7,1166.2,38149.6,42.5,,,,
38420.54,49.0,97.0,2.0,7,7,1163.6,38150.0,42.5,,,,
38421.54,49.3,96.0,3.0,7,7,1163.0,38150.4,42.4,,,,
38422.54,49.0,97.0,0.0,7,7,1160.0,38150.2,42.4,,,,
38423.54,48.7,100.0,0.0,7,7,1157.5,38150.0,42.4,100.0,4371.7,5.0,88.0
38424.54,49.1,98.0,0.0,7,7,1166.8,38150.0,42.5,,,,
38425.54,49.1,100.0,0.0,7,7,1162.8,38149.8,42.5,,,,
38426.54,48.7,98.0,0.0,7,7,1158.9,38149.8,42.5,,,,
38427.54,49.2,100.0,0.0,7,7,1165.1,38150.3,42.5,,,,
38428.54,48.8,100.0,0.0,7,7,1158.0,38150.3,42.5,,,,
38429.54,49.1,95.0,4.0,7,7,1166.8,38150.3,42.5,,,,
38430.54,49.1,97.0,3.0,7,7,1169.4,38149.8,42.5,,,,
38431.54,49.6,96.0,3.0,7,7,1174.0,38149.7,42.5,,,,
38432.54,48.9,96.0,2.0,7,7,1165.6,38149.9,42.5,,,,
38433.54,49.0,99.0,0.0,7,7,1165.6,38150.0,42.5,,,,
38434.54,49.2,99.0,0.0,7,7,1168.8,38149.8,42.5,,,,
38435.54,49.1,100.0,1.0,7,7,1166.2,38150.2,42.5,,,,
38436.54,49.0,100.0,0.0,7,7,1168.8,38150.3,42.4,,,,
38437.54,49.0,100.0,1.0,7,7,1159.0,38150.5,42.5,,,,
38438.54,49.4,100.0,0.0,7,7,1178.8,38150.9,42.4,,,,
38439.55,49.1,100.0,1.0,7,7,1166.6,38151.4,42.4,,,,
38440.55,49.0,99.0,0.0,7,7,1165.8,38151.6,42.4,,,,
38441.55,49.1,100.0,1.0,7,7,1165.3,38151.2,42.4,,,,
38442.55,49.4,96.0,0.0,7,7,1174.8,38151.2,42.4,,,,
38443.55,49.3,97.0,0.0,7,7,1177.2,38151.4,42.4,100.0,4373.7,5.0,89.0
38444.55,49.1,98.0,3.0,7,7,1166.2,38151.8,42.4,,,,
38445.55,48.1,100.0,0.0,7,7,1138.3,38151.4,42.4,,,,
38446.55,48.4,95.0,3.0,7,7,1155.9,38150.9,42.4,,,,
38447.55,49.2,93.0,2.0,7,7,1168.0,38150.3,42.4,,,,
38448.55,49.0,100.0,0.0,7,7,1163.4,38149.8,42.4,,,,
38449.55,49.3,96.0,0.0,7,7,1167.8,38149.8,42.4,,,,
38450.55,49.1,96.0,0.0,7,7,1161.3,38149.4,42.4,,,,
38451.55,47.8,97.0,0.0,7,7,1138.9,38149.5,42.4,,,,
38452.55,49.0,95.0,3.0,7,7,1168.4,38149.4,42.4,,,,
38453.55,49.4,100.0,0.0,7,7,1175.0,38150.0,42.4,,,,
38454.55,49.4,100.0,0.0,7,7,1175.4,38150.0,42.4,,,,
38455.55,49.1,100.0,0.0,7,7,1164.9,38150.0,42.5,,,,
38456.55,48.9,98.0,0.0,7,7,1162.0,38150.0,42.5,,,,
38457.55,49.1,98.0,0.0,7,7,1165.2,38150.4,42.4,,,,
38458.55,48.9,98.0,0.0,7,7,1167.2,38150.4,42.4,,,,
38459.55,50.1,100.0,4.0,7,7,1150.6,38150.6,42.5,,,,
38460.55,49.0,99.0,0.0,7,7,1167.7,38150.3,42.5,,,,
38461.55,49.4,99.0,0.0,7,7,1168.0,38150.1,42.5,,,,
38462.55,48.8,98.0,0.0,7,7,1163.4,38150.3,42.5,,,,
38463.55,49.2,100.0,0.0,7,7,1168.0,38150.7,42.5,100.0,4371.7,5.0,88.0
38464.55,48.7,100.0,0.0,7,7,1158.4,38149.7,42.5,,,,
38465.55,49.3,96.0,2.1,7,7,1168.2,38148.7,42.5,,,,
38466.55,49.0,100.0,0.0,7,7,1165.6,38148.6,42.4,,,,
38467.55,49.0,100.0,0.0,7,7,1167.2,38148.8,42.5,,,,
38468.55,49.2,100.0,0.0,7,7,1172.0,38148.7,42.4,,,,
38469.55,47.5,100.0,0.0,7,7,1124.4,38149.0,42.4,,,,
38470.55,48.7,100.0,0.0,7,7,1160.2,38148.8,42.4,,,,
38471.55,49.4,94.0,5.0,7,7,1176.2,38148.5,42.4,,,,
38472.55,49.0,96.0,2.0,7,7,1168.2,38148.5,42.4,,,,
38473.55,49.5,96.0,5.1,7,7,1173.6,38148.7,42.4,,,,
38474.55,48.9,97.0,0.0,7,7,1169.0,38148.9,42.4,,,,
38475.55,49.5,100.0,4.0,7,7,1176.2,38149.0,42.4,,,,
38476.55,49.0,96.0,5.1,7,7,1167.2,38149.4,42.4,,,,
38477.55,50.0,97.0,1.0,7,7,1178.2,38149.6,42.4,,,,
38478.55,49.0,96.0,1.0,7,7,1168.0,38149.2,42.4,,,,
38479.55,49.6,97.0,4.0,7,7,1174.0,38149.2,42.4,,,,
38480.55,49.1,100.0,0.0,7,7,1166.5,38149.1,42.4,,,,
38481.55,49.1,99.0,0.0,7,7,1162.4,38149.0,42.4,,,,
38482.55,49.5,98.0,0.0,7,7,1174.2,38148.8,42.4,,,,
38483.55,49.2,99.0,0.0,7,7,1176.0,38148.8,42.4,100.0,4373.7,5.0,88.0
38484.55,49.0,100.0,0.0,7,7,1165.7,38149.0,42.4,,,,
38485.55,49.5,100.0,0.0,7,7,1164.2,38149.0,42.4,,,,
38486.55,49.6,96.0,3.0,7,7,1172.0,38149.3,42.4,,,,
38487.55,49.3,100.0,2.0,7,7,1171.2,38149.4,42.4,,,,
38488.55,48.9,96.0,0.0,7,7,1164.8,38149.8,42.4,,,,
38489.55,48.9,100.0,0.0,7,7,1165.5,38149.6,42.4,,,,
38490.55,49.4,95.0,7.9,7,7,1175.5,38149.7,42.4,,,,
38491.55,49.2,97.0,0.0,7,7,1168.2,38149.8,42.4,,,,
38492.55,49.2,96.0,0.0,7,7,1166.8,38149.9,42.4,,,,
38493.55,49.1,99.0,0.0,7,7,1163.0,38150.4,42.4,,,,
38494.55,49.1,100.0,0.0,7,7,1168.4,38150.1,42.4,,,,
38495.55,49.5,100.0,0.0,7,7,1178.0,38149.9,42.4,,,,
38496.55,49.7,96.0,3.0,7,7,1177.4,38149.8,42.4,,,,
38497.55,48.9,94.1,2.0,7,7,1163.4,38149.3,42.4,,,,
38498.55,49.2,95.0,3.0,7,7,1170.2,38149.7,42.4,,,,
38499.55,49.1,97.0,0.0,7,7,1172.4,38149.7,42.4,,,,
38500.55,49.5,100.0,0.0,7,7,1170.0,38149.3,42.5,,,,
38501.55,48.9,100.0,0.0,7,7,1156.2,38149.2,42.4,,,,
38502.55,49.2,100.0,0.0,7,7,1164.3,38148.6,42.4,,,,
38503.55,49.2,100.0,0.0,7,7,1176.1,38148.6,42.4,100.0,4375.7,5.0,88.0
38504.55,48.6,100.0,0.0,7,7,1154.4,38148.4,42.4,,,,
38505.55,49.0,100.0,0.0,7,7,1164.0,38148.8,42.4,,,,
38506.55,49.1,100.0,0.0,7,7,1172.3,38148.9,42.4,,,,
38507.55,49.3,100.0,0.0,7,7,1172.4,38147.8,42.4,,,,
38508.55,48.9,100.0,0.0,7,7,1162.7,38147.1,42.4,,,,
38509.55,49.8,98.0,0.0,7,7,1171.6,38147.2,42.4,,,,
38510.55,49.4,100.0,0.0,7,7,1173.0,38147.5,42.4,,,,
38511.55,48.4,100.0,0.0,7,7,1155.9,38147.5,42.4,,,,
38512.55,47.9,94.9,9.0,7,7,1135.1,38147.7,42.4,,,,
38513.55,49.3,100.0,0.0,7,7,1175.0,38147.6,42.4,,,,
38514.55,49.7,98.0,3.0,7,7,1180.0,38147.6,42.4,,,,
38515.55,49.1,95.0,4.0,7,7,1166.4,38147.8,42.4,,,,
38516.55,49.3,97.0,0.0,7,7,1173.0,38147.4,42.4,,,,
38517.55,49.3,97.0,4.0,7,7,1165.5,38147.4,42.4,,,,
38518.55,48.9,99.0,2.0,7,7,1166.9,38147.5,42.4,,,,
38519.55,50.6,98.0,2.0,7,7,1166.9,38147.5,42.5,,,,
38520.55,49.2,96.0,3.0,7,7,1162.2,38147.8,42.5,,,,
38521.55,49.1,96.0,2.0,7,7,1171.2,38147.6,42.5,,,,
38522.55,49.7,97.0,3.0,7,7,1176.4,38147.8,42.5,,,,
38523.55,48.8,99.0,0.0,7,7,1167.8,38147.8,42.4,100.0,4375.7,5.0,88.0
38524.55,48.9,100.0,0.0,7,7,1160.0,38148.1,42.5,,,,
38525.55,47.9,99.0,0.0,7,7,1136.1,38148.6,42.5,,,,
38526.55,49.3,100.0,0.0,7,7,1171.0,38148.6,42.5,,,,
38527.55,49.1,100.0,0.0,7,7,1165.3,38148.5,42.5,,,,
38528.55,51.7,96.0,4.0,7,7,1171.2,38148.6,42.4,,,,
38529.55,49.3,100.0,0.0,7,7,1173.4,38148.9,42.4,,,,
38530.55,50.2,95.0,4.0,7,7,1169.0,38149.3,42.4,,,,
38531.55,48.7,95.0,3.2,7,7,1161.4,38149.5,42.4,,,,
38532.55,49.5,97.0,3.0,7,7,1173.4,38149.9,42.4,,,,
38533.55,49.6,100.0,0.0,7,7,1174.6,38149.0,42.4,,,,
38534.55,49.5,94.0,7.1,7,7,1174.2,38148.7,42.4,,,,
38535.55,48.7,97.0,0.0,7,7,1158.4,38148.5,42.4,,,,
38536.55,49.2,94.1,0.0,7,7,1168.4,38148.1,42.4,,,,
38537.55,49.2,96.0,3.0,7,7,1168.8,38148.1,42.3,,,,
38538.55,49.2,97.0,0.0,7,7,1166.8,38148.4,42.3,,,,
38539.55,49.4,95.0,3.0,7,7,1172.6,38148.6,42.3,,,,
38540.55,49.3,98.0,0.0,7,7,1171.2,38149.0,42.4,,,,
38541.55,49.4,95.0,1.0,7,7,1167.6,38148.9,42.4,,,,
38542.55,49.0,97.0,6.0,7,7,1167.8,38148.9,42.4,,,,
38543.55,48.7,100.0,0.0,7,7,1157.8,38148.6,42.3,100.0,4375.7,5.0,88.0
38544.55,50.3,98.0,3.0,7,7,1178.0,38148.7,42.3,,,,
38545.55,49.4,98.0,0.0,7,7,1173.1,38148.9,42.4,,,,
38546.55,49.3,100.0,0.0,7,7,1174.0,38148.9,42.4,,,,
38547.55,48.7,100.0,0.0,7,7,1155.8,38148.9,42.4,,,,
38548.55,49.4,98.0,0.0,7,7,1175.1,38149.1,42.4,,,,
38549.55,49.3,96.0,0.0,7,7,1168.6,38149.1,42.3,,,,
38550.55,48.9,100.0,0.0,7,7,1160.0,38149.3,42.3,,,,
38551.55,48.8,95.0,0.0,7,7,1167.2,38148.8,42.3,,,,
38552.55,49.6,100.0,0.0,7,7,1178.2,38149.1,42.4,,,,
38553.56,49.5,100.0,0.0,7,7,1176.2,38149.0,42.3,,,,
38554.56,48.9,96.0,0.0,7,7,1164.0,38149.0,42.3,,,,
38555.56,49.3,96.0,3.2,7,7,1173.6,38149.0,42.3,,,,
38556.56,49.6,99.0,4.1,7,7,1176.1,38148.7,42.3,,,,
38557.56,49.4,100.0,0.0,7,7,1172.2,38148.7,42.3,,,,
38558.56,49.2,99.0,0.0,7,7,1172.0,38148.7,42.3,,,,
38559.56,49.4,99.0,0.0,7,7,1172.9,38148.7,42.3,,,,
38560.56,49.3,100.0,0.0,7,7,1171.4,38149.1,42.3,,,,
38561.56,49.0,95.0,0.0,7,7,1168.6,38149.3,42.3,,,,
38562.56,48.8,96.0,0.0,7,7,1158.2,38149.6,42.3,,,,
38563.56,49.2,100.0,0.0,7,7,1175.8,38149.0,42.3,100.0,4377.7,4.0,87.0
38564.56,49.5,99.0,1.0,7,7,1175.4,38149.0,42.3,,,,
38565.56,49.1,93.1,4.0,7,7,1161.4,38148.8,42.4,,,,
38566.56,46.3,98.0,0.0,7,7,1100.9,38149.1,42.3,,,,
38567.56,49.2,97.0,2.0,7,7,1171.8,38148.7,42.3,,,,
38568.56,49.0,95.0,2.0,7,7,1168.5,38149.1,42.4,,,,
38569.56,49.3,94.9,1.0,7,7,1168.0,38149.0,42.4,,,,
38570.56,49.1,95.0,1.0,7,7,1164.2,38148.4,42.4,,,,
38571.56,49.1,97.0,0.0,7,7,1170.0,38148.4,42.4,,,,
38572.56,49.3,99.0,0.0,7,7,1163.2,38148.6,42.3,,,,
38573.56,48.9,100.0,0.0,7,7,1160.4,38148.5,42.4,,,,
38574.56,49.1,97.0,0.0,7,7,1170.0,38148.7,42.4,,,,
38575.56,49.6,100.0,0.0,7,7,1174.8,38149.1,42.3,,,,
38576.56,49.1,95.0,1.0,7,7,1167.0,38148.7,42.3,,,,
38577.56,49.3,97.0,5.0,7,7,1168.0,38148.6,42.3,,,,
38578.56,49.0,96.0,1.0,7,7,1164.4,38148.8,42.3,,,,
38579.56,49.2,96.0,0.0,7,7,1171.3,38148.5,42.3,,,,
38580.56,50.4,96.0,7.1,7,7,1158.2,38148.7,42.4,,,,
38581.56,49.0,100.0,0.0,7,7,1168.2,38148.1,42.4,,,,
38582.56,49.0,97.0,0.0,7,7,1156.6,38148.3,42.4,,,,
38583.56,49.4,100.0,0.0,7,7,1178.0,38148.6,42.4,100.0,4381.7,5.0,88.0
38584.56,48.8,96.0,0.0,7,7,1160.8,38148.9,42.4,,,,
38585.56,49.6,97.0,0.0,7,7,1180.0,38148.6,42.4,,,,
38586.56,49.4,100.0,0.0,7,7,1173.0,38148.9,42.4,,,,
38587.56,49.4,100.0,0.0,7,7,1171.4,38148.4,42.4,,,,
38588.56,48.9,96.0,0.0,7,7,1165.8,38148.6,42.4,,,,
38589.56,49.5,97.0,0.0,7,7,1176.4,38148.7,42.4,,,,
38590.56,49.4,98.0,0.0,7,7,1172.0,38148.7,42.4,,,,
38591.56,49.3,100.0,0.0,7,7,1172.8,38149.0,42.4,,,,
38592.56,48.8,100.0,0.0,7,7,1161.8,38148.5,42.4,,,,
38593.56,48.9,96.0,0.0,7,7,1163.8,38148.1,42.4,,,,
38594.56,48.9,95.0,6.0,7,7,1163.7,38148.1,42.4,,,,
38595.56,48.9,100.0,0.0,7,7,1164.5,38148.7,42.4,,,,
38596.56,49.1,94.1,5.1,7,7,1172.0,38148.3,42.4,,,,
38597.56,49.7,97.0,0.0,7,7,1175.3,38148.4,42.4,,,,
38598.56,49.5,100.0,0.0,7,7,1174.0,38148.8,42.4,,,,
38599.56,49.5,98.0,0.0,7,7,1173.6,38148.8,42.4,,,,
38600.56,48.9,100.0,0.0,7,7,1161.2,38148.4,42.4,,,,
38601.56,49.2,100.0,0.0,7,7,1169.3,38148.8,42.4,,,,
38602.56,49.8,99.0,0.0,7,7,1182.2,38149.2,42.4,,,,
38603.56,48.8,100.0,0.0,7,7,1160.9,38149.6,42.4,100.0,4383.7,5.0,88.0
38604.56,49.0,95.0,1.0,7,7,1172.2,38149.7,42.4,,,,
38605.56,49.2,97.0,3.0,7,7,1167.4,38149.8,42.4,,,,
38606.56,49.1,97.0,0.0,7,7,1168.0,38150.0,42.4,,,,
38607.56,49.0,100.0,0.0,7,7,1167.0,38149.7,42.4,,,,
38608.56,48.9,100.0,0.0,7,7,1163.4,38149.8,42.4,,,,
38609.56,49.2,95.0,4.0,7,7,1176.4,38149.7,42.4,,,,
38610.56,49.1,97.0,5.1,7,7,1168.6,38149.9,42.4,,,,
38611.56,49.0,95.0,0.0,7,7,1166.4,38149.9,42.4,,,,
38612.56,49.6,97.0,0.0,7,7,1172.0,38150.3,42.4,,,,
38613.56,49.2,100.0,0.0,7,7,1161.4,38150.2,42.4,,,,
38614.56,48.8,100.0,0.0,7,7,1162.6,38150.2,42.4,,,,
38615.56,49.0,99.0,0.0,7,7,1167.4,38149.7,42.4,,,,
38616.56,49.1,100.0,0.0,7,7,1169.4,38149.6,42.4,,,,
38617.56,49.3,100.0,0.0,7,7,1168.4,38150.0,42.4,,,,
38618.56,49.1,100.0,0.0,7,7,1169.6,38150.0,42.4,,,,
38619.56,49.3,100.0,0.0,7,7,1171.0,38149.4,42.4,,,,
38620.56,49.5,100.0,0.0,7,7,1181.0,38149.6,42.4,,,,
38621.56,49.3,99.0,0.0,7,7,1163.0,38149.2,42.4,,,,
38622.56,48.8,100.0,0.0,7,7,1162.7,38149.2,42.4,,,,
38623.56,49.0,100.0,0.0,7,7,1162.4,38149.1,42.4,100.0,4385.7,5.0,88.0
38624.56,49.3,100.0,0.0,7,7,1177.9,38149.2,42.4,,,,
38625.56,49.3,100.0,0.0,7,7,1170.6,38149.4,42.4,,,,
38626.56,48.8,100.0,0.0,7,7,1161.4,38149.6,42.4,,,,
38627.56,49.4,100.0,0.0,7,7,1172.2,38149.0,42.4,,,,
38628.56,49.4,100.0,0.0,7,7,1173.2,38149.1,42.4,,,,
38629.56,49.7,97.0,3.0,7,7,1175.0,38148.6,42.4,,,,
38630.56,48.9,100.0,0.0,7,7,1159.0,38148.7,42.4,,,,
38631.56,49.4,97.0,2.0,7,7,1173.2,38148.5,42.4,,,,
38632.56,49.2,96.0,2.0,7,7,1176.0,38148.5,42.4,,,,
38633.56,49.2,99.0,3.0,7,7,1163.0,38148.6,42.4,,,,
38634.56,48.1,95.0,0.0,7,7,1147.4,38148.5,42.4,,,,
38635.56,49.4,100.0,0.0,7,7,1170.6,38148.7,42.4,,,,
38636.56,48.8,100.0,0.0,7,7,1166.0,38148.7,42.4,,,,
38637.56,49.2,96.0,0.0,7,7,1164.6,38149.1,42.4,,,,
38638.56,48.2,100.0,0.0,7,7,1152.2,38149.1,42.4,,,,
38639.56,49.5,100.0,0.0,7,7,1175.2,38149.0,42.4,,,,
38640.56,50.5,96.0,3.0,7,7,1164.0,38149.1,42.4,,,,
38641.56,49.0,93.0,1.0,7,7,1166.0,38148.5,42.4,,,,
38642.56,49.1,96.0,0.0,7,7,1164.8,38148.4,42.4,,,,
38643.56,49.3,98.0,3.1,7,7,1178.2,38148.4,42.4,100.0,4385.7,5.0,85.0
38644.56,49.3,99.0,0.0,7,7,1174.2,38148.4,42.4,,,,
38645.56,49.3,94.1,5.1,7,7,1165.4,38148.3,42.4,,,,
38646.56,49.3,100.0,0.0,7,7,1173.2,38148.1,42.4,,,,
