t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
8303.14,82.5,100.0,10.0,12,1969.0,22473.9,19.7,,,,
8304.14,82.8,100.0,0.0,12,1985.0,22473.9,19.7,,,,
8305.14,80.2,100.0,2.0,12,1915.0,22474.1,19.7,,,,
8306.14,83.6,100.0,1.0,12,1995.0,22474.1,19.7,,,,
8307.14,83.0,100.0,3.0,12,1986.0,22474.1,19.7,,,,
8308.14,81.1,100.0,2.0,12,1942.0,22474.1,19.7,,,,
8309.14,82.6,100.0,0.0,12,1974.0,22474.1,19.7,,,,
8310.14,82.4,100.0,0.0,12,1968.0,22474.1,19.7,,,,
8311.14,82.0,100.0,0.0,12,1961.0,22474.1,19.7,,,,
8312.14,81.8,100.0,0.0,12,1957.0,22474.1,19.7,,,,
8313.14,83.5,100.0,0.0,12,2000.0,22474.1,19.7,,,,
8314.14,82.3,100.0,0.0,12,1972.5,22474.1,19.7,,,,
8315.14,80.2,100.0,0.0,12,1919.0,22474.1,19.7,,,,
8316.14,82.3,100.0,0.0,12,1973.0,22474.1,19.7,,,,
8317.14,83.4,100.0,0.0,12,1994.0,22474.1,19.7,,,,
8318.14,80.7,100.0,11.0,12,1929.0,22474.1,19.7,,,,
8319.14,83.6,100.0,0.0,12,2001.0,22474.1,19.7,,,,
8320.14,83.1,100.0,0.0,12,1988.0,22474.1,19.7,,,,
8321.14,78.2,100.0,1.0,12,1868.0,20419.6,18.2,100.0,8991.2,4.0,92.0
8322.14,74.2,100.0,0.0,11,1780.0,20419.6,18.2,,,,
8323.14,73.3,100.0,1.0,11,1756.0,20419.6,18.2,,,,
8324.14,73.4,100.0,0.0,11,1757.0,20419.6,18.2,,,,
8325.14,74.6,100.0,2.0,11,1782.0,20419.6,18.2,,,,
8326.14,73.9,100.0,0.0,11,1766.0,20419.6,18.2,,,,
8327.14,74.6,100.0,1.0,11,1784.2,20419.6,18.2,,,,
8328.14,74.3,100.0,0.0,11,1779.0,20419.6,18.2,,,,
8329.14,73.5,100.0,0.0,11,1751.0,20419.6,18.2,,,,
8330.14,74.1,100.0,0.0,11,1777.0,20419.6,18.2,,,,
8331.14,74.0,100.0,2.0,11,1769.0,20419.6,18.2,,,,
8332.14,73.7,100.0,0.0,11,1762.1,20419.8,18.2,,,,
8333.15,74.9,100.0,1.0,11,1788.0,20419.8,18.2,,,,
8334.15,74.1,100.0,1.0,11,1774.0,20419.8,18.2,,,,
8335.15,73.3,100.0,0.0,11,1754.0,20419.8,18.2,,,,
8336.15,75.2,100.0,0.0,11,1796.1,20419.8,18.2,,,,
8337.15,73.7,100.0,0.0,11,1763.9,20420.2,18.2,,,,
8338.15,73.8,100.0,1.0,11,1765.1,20420.2,18.2,,,,
8339.15,73.9,100.0,0.0,11,1769.0,20420.2,18.2,,,,
8340.15,74.4,100.0,0.0,11,1779.0,20420.2,18.2,,,,
8341.15,74.1,100.0,0.0,11,1768.0,20420.2,18.2,100.0,8753.5,4.0,93.0
8342.15,74.0,100.0,1.0,11,1769.0,20420.2,18.2,,,,
8343.15,73.0,100.0,3.0,11,1748.0,20420.2,18.2,,,,
8344.15,74.2,100.0,1.0,11,1773.0,20420.2,18.2,,,,
8345.15,74.3,100.0,1.0,11,1782.0,20420.2,18.2,,,,
8346.15,74.7,100.0,0.0,11,1784.0,20420.2,18.2,,,,
8347.15,73.0,100.0,0.0,11,1748.1,20420.4,18.2,,,,
8348.15,73.5,100.0,0.0,11,1754.9,20420.4,18.2,,,,
8349.15,74.9,100.0,0.0,11,1790.0,20420.4,18.2,,,,
8350.15,74.4,100.0,3.0,11,1778.1,20420.4,18.2,,,,
8351.15,74.1,100.0,0.0,11,1772.0,20420.4,18.2,,,,
8352.15,74.6,100.0,0.0,11,1781.0,20420.4,18.2,,,,
8353.15,73.8,100.0,0.0,11,1764.0,20420.6,18.2,,,,
8354.15,73.6,100.0,14.1,11,1762.0,20420.6,18.2,,,,
8355.15,74.4,100.0,0.0,11,1775.8,20420.6,18.2,,,,
8356.15,74.6,100.0,0.0,11,1784.6,20420.6,18.2,,,,
8357.15,74.3,100.0,7.0,11,1776.0,20420.6,18.2,,,,
8358.15,73.2,100.0,1.0,11,1749.0,20420.6,18.2,,,,
8359.15,74.8,100.0,0.0,11,1790.0,20420.6,18.2,,,,
8360.15,74.1,100.0,1.0,11,1773.0,20420.6,18.2,,,,
8361.15,73.4,100.0,0.0,11,1753.0,20420.8,18.2,100.0,8753.5,4.0,93.0
8362.15,75.0,100.0,2.0,11,1793.0,20421.0,18.2,,,,
8363.15,73.0,100.0,0.0,11,1747.0,20421.0,18.2,,,,
8364.15,74.5,100.0,0.0,11,1784.0,20421.0,18.2,,,,
8365.15,73.5,100.0,0.0,11,1756.0,20421.3,18.2,,,,
8366.15,74.7,100.0,0.0,11,1789.0,20421.3,18.2,,,,
8367.15,73.1,100.0,0.0,11,1751.0,20421.3,18.2,,,,
8368.15,75.0,100.0,0.0,11,1788.0,20421.3,18.2,,,,
8369.15,73.9,100.0,1.0,11,1767.0,20421.3,18.2,,,,
8370.15,73.5,100.0,0.0,11,1758.0,20421.3,18.2,,,,
8371.15,74.4,100.0,1.0,11,1777.0,20421.3,18.2,,,,
8372.15,74.4,100.0,0.0,11,1784.0,20421.5,18.2,,,,
8373.15,74.0,100.0,0.0,11,1772.1,20421.5,18.2,,,,
8374.15,73.2,100.0,1.0,11,1751.0,20421.5,18.2,,,,
8375.15,74.1,100.0,0.0,11,1768.0,20421.5,18.2,,,,
8376.15,74.8,100.0,0.0,11,1790.0,20421.5,18.2,,,,
8377.15,74.5,100.0,0.0,11,1783.0,20421.5,18.2,,,,
8378.15,73.9,100.0,0.0,11,1770.0,20421.5,18.2,,,,
8379.15,73.7,100.0,1.0,11,1763.0,20421.5,18.2,,,,
8380.15,73.9,100.0,0.0,11,1770.0,20421.5,18.2,,,,
8381.15,73.4,100.0,0.0,11,1750.0,20421.5,18.2,100.0,8753.5,4.0,94.0
8382.15,74.1,100.0,0.0,11,1778.0,20421.5,18.2,,,,
8383.15,73.9,100.0,0.0,11,1767.0,20421.5,18.2,,,,
8384.15,75.1,100.0,0.0,11,1794.0,20421.5,18.2,,,,
8385.15,73.0,100.0,3.0,11,1740.0,20421.5,18.2,,,,
8386.15,73.6,100.0,0.0,11,1762.0,20421.5,18.2,,,,
8387.15,74.7,100.0,0.0,11,1785.0,20421.5,18.2,,,,
8388.15,73.2,100.0,3.0,11,1752.0,20421.5,18.2,,,,
8389.15,74.7,100.0,0.0,11,1791.0,20421.5,18.2,,,,
8390.15,74.7,100.0,2.0,11,1784.0,20421.5,18.2,,,,
8391.15,73.9,100.0,0.0,11,1771.0,20421.5,18.2,,,,
8392.15,74.3,100.0,0.0,11,1774.0,20421.5,18.2,,,,
8393.15,73.7,100.0,0.0,11,1764.0,20421.7,18.2,,,,
8394.15,74.0,100.0,0.0,11,1769.0,20421.7,18.2,,,,
8395.15,74.1,100.0,8.0,11,1772.0,20421.9,18.2,,,,
8396.15,75.0,100.0,0.0,11,1791.0,20421.9,18.2,,,,
8397.15,73.7,100.0,2.0,11,1761.0,20421.9,18.2,,,,
8398.15,73.8,100.0,1.0,11,1762.0,20421.9,18.2,,,,
8399.15,73.9,100.0,0.0,11,1766.0,20422.1,18.2,,,,
8400.15,74.6,100.0,1.0,11,1788.0,20422.1,18.2,,,,
8401.15,74.2,100.0,1.0,11,1774.0,20422.1,18.2,100.0,8753.5,4.0,95.0
8402.15,72.9,100.0,0.0,11,1746.0,20424.0,18.2,,,,
8403.15,68.7,100.0,1.0,10,1571.0,18367.4,16.8,,,,
8404.15,65.5,100.0,0.0,10,1567.0,18367.4,16.8,,,,
8405.15,65.9,100.0,0.0,10,1579.0,18367.4,16.8,,,,
8406.15,66.6,100.0,0.0,10,1590.0,18367.4,16.8,,,,
8407.15,65.5,100.0,0.0,10,1570.0,18367.4,16.8,,,,
8408.15,64.8,100.0,0.0,10,1544.0,18367.4,16.8,,,,
8409.15,65.7,100.0,0.0,10,1568.4,18367.6,16.8,,,,
8410.15,65.9,100.0,0.0,10,1575.4,18367.8,16.8,,,,
8411.15,66.1,100.0,0.0,10,1582.6,18367.8,16.8,,,,
8412.15,65.7,100.0,0.0,10,1570.2,18367.8,16.8,,,,
8413.15,65.9,100.0,0.0,10,1574.8,18367.8,16.8,,,,
8414.15,65.4,100.0,0.0,10,1560.9,18367.8,16.8,,,,
8415.15,66.5,100.0,0.0,10,1591.0,18367.8,16.8,,,,
8416.15,66.1,100.0,0.0,10,1579.0,18367.8,16.8,,,,
8417.15,65.4,100.0,0.0,10,1560.0,18367.8,16.8,,,,
8418.15,65.3,100.0,0.0,10,1562.0,18367.8,16.8,,,,
8419.15,65.6,100.0,0.0,10,1567.0,18367.8,16.8,,,,
8420.15,66.5,100.0,0.0,10,1590.0,18367.8,16.8,,,,
8421.15,66.0,100.0,1.0,10,1581.9,18367.8,16.8,100.0,8081.4,4.0,95.0
8422.15,65.5,100.0,0.0,10,1562.0,18367.8,16.8,,,,
8423.15,65.9,100.0,0.0,10,1582.0,18367.8,16.8,,,,
8424.15,65.7,100.0,0.0,10,1564.6,18367.8,16.8,,,,
8425.15,66.5,100.0,0.0,10,1586.6,18367.8,16.8,,,,
8426.15,65.5,100.0,2.0,10,1564.0,18367.8,16.8,,,,
8427.15,65.9,100.0,0.0,10,1572.0,18367.8,16.8,,,,
8428.15,66.1,100.0,0.0,10,1587.0,18368.0,16.8,,,,
8429.15,65.4,100.0,0.0,10,1559.0,18368.0,16.8,,,,
8430.15,66.5,100.0,0.0,10,1592.0,18368.0,16.8,,,,
8431.15,65.9,100.0,0.0,10,1574.0,18368.0,16.8,,,,
8432.15,65.7,100.0,0.0,10,1569.0,18368.0,16.8,,,,
8433.15,66.6,100.0,0.0,10,1587.0,18368.0,16.8,,,,
8434.15,65.4,100.0,0.0,10,1565.0,18368.0,16.8,,,,
8435.15,65.6,100.0,0.0,10,1569.2,18368.0,16.8,,,,
8436.15,65.8,100.0,0.0,10,1572.0,18368.0,16.8,,,,
8437.15,66.2,100.0,0.0,10,1581.0,18368.0,16.8,,,,
8438.15,65.8,100.0,0.0,10,1577.2,18368.0,16.8,,,,
8439.15,66.3,100.0,0.0,10,1583.0,18368.0,16.8,,,,
8440.15,66.1,100.0,0.0,10,1579.0,18368.0,16.8,,,,
8441.15,65.1,100.0,1.0,10,1552.2,18368.0,16.8,100.0,8081.4,4.0,94.0
8442.15,66.6,100.0,0.0,10,1594.0,18368.0,16.8,,,,
8443.15,66.4,100.0,1.0,10,1588.0,18368.2,16.8,,,,
8444.15,65.3,100.0,0.0,10,1557.0,18368.2,16.8,,,,
8445.15,66.3,100.0,0.0,10,1587.0,18368.2,16.8,,,,
8446.15,65.1,100.0,0.0,10,1556.2,18368.2,16.8,,,,
8447.15,65.7,100.0,0.0,10,1575.0,18368.2,16.8,,,,
8448.15,66.6,100.0,0.0,10,1591.0,18368.2,16.8,,,,
8449.15,66.2,100.0,0.0,10,1580.2,18368.2,16.8,,,,
8450.15,65.6,100.0,0.0,10,1569.8,18368.2,16.8,,,,
8451.15,66.0,100.0,0.0,10,1572.2,18368.2,16.8,,,,
8452.15,65.8,100.0,0.0,10,1570.6,18368.2,16.8,,,,
8453.15,66.0,100.0,0.0,10,1576.6,18368.2,16.8,,,,
8454.15,66.5,100.0,0.0,10,1587.8,18368.2,16.8,,,,
8455.15,65.6,100.0,0.0,10,1567.0,18368.2,16.8,,,,
8456.15,65.4,100.0,0.0,10,1562.0,18368.2,16.8,,,,
8457.15,67.0,100.0,0.0,10,1601.0,18368.2,16.8,,,,
8458.15,65.5,100.0,0.0,10,1567.0,18368.2,16.8,,,,
8459.15,65.5,100.0,0.0,10,1569.0,18368.2,16.8,,,,
8460.15,65.7,100.0,0.0,10,1570.0,18368.2,16.8,,,,
8461.15,66.1,100.0,0.0,10,1580.0,18368.2,16.8,100.0,8081.4,4.0,93.0
8462.15,66.0,100.0,0.0,10,1579.2,18368.2,16.8,,,,
8463.15,66.2,100.0,0.0,10,1585.8,18368.2,16.8,,,,
8464.15,66.0,100.0,0.0,10,1576.0,18368.2,16.8,,,,
8465.15,65.3,100.0,0.0,10,1559.2,18368.2,16.8,,,,
8466.15,66.1,100.0,0.0,10,1579.2,18368.2,16.8,,,,
8467.15,65.5,100.0,0.0,10,1566.0,18368.3,16.8,,,,
8468.15,66.7,100.0,0.0,10,1590.0,18368.3,16.8,,,,
8469.15,66.2,100.0,0.0,10,1582.0,18368.3,16.8,,,,
8470.16,64.3,100.0,0.0,10,1538.0,18368.3,16.8,,,,
8471.16,66.4,100.0,0.0,10,1588.0,18368.3,16.8,,,,
8472.16,65.1,100.0,0.0,10,1560.0,18368.3,16.8,,,,
8473.16,66.3,100.0,0.0,10,1584.0,18368.3,16.8,,,,
8474.16,66.0,100.0,0.0,10,1580.0,18368.3,16.8,,,,
8475.16,64.7,100.0,0.0,10,1550.0,18368.3,16.8,,,,
8476.16,66.8,100.0,0.0,10,1596.0,18368.3,16.8,,,,
8477.16,65.6,100.0,0.0,10,1565.6,18368.3,16.8,,,,
8478.16,66.3,100.0,0.0,10,1585.5,18368.3,16.8,,,,
8479.16,65.9,100.0,0.0,10,1577.0,18368.5,16.8,,,,
8480.16,65.6,100.0,0.0,10,1567.0,18368.5,16.8,,,,
8481.16,65.7,100.0,0.0,10,1572.0,18368.5,16.8,100.0,8081.4,4.0,93.0
8482.16,65.9,100.0,0.0,10,1574.0,18368.5,16.8,,,,
8483.16,66.1,100.0,0.0,10,1577.0,18368.5,16.8,,,,
8484.16,66.4,100.0,0.0,10,1589.0,18368.5,16.8,,,,
8485.16,66.0,100.0,0.0,10,1578.0,18368.5,16.8,,,,
8486.16,65.7,100.0,0.0,10,1566.0,18368.5,16.8,,,,
8487.16,65.5,100.0,0.0,10,1568.0,18368.5,16.8,,,,
8488.16,66.1,100.0,0.0,10,1579.0,18368.5,16.8,,,,
8489.16,65.8,100.0,0.0,10,1574.2,18368.5,16.8,,,,
8490.16,66.2,100.0,0.0,10,1580.0,18368.5,16.8,,,,
8491.16,65.6,100.0,0.0,10,1569.0,18368.5,16.8,,,,
8492.16,64.9,100.0,0.0,10,1552.0,18368.7,16.8,,,,
8493.16,66.0,100.0,0.0,10,1582.0,18368.7,16.8,,,,
8494.16,66.4,100.0,0.0,10,1587.0,18368.7,16.8,,,,
8495.16,64.8,100.0,0.0,10,1546.0,18368.7,16.8,,,,
8496.16,66.6,100.0,0.0,10,1588.6,18368.7,16.8,,,,
8497.16,65.6,100.0,0.0,10,1568.0,18368.7,16.8,,,,
8498.16,66.3,100.0,1.0,10,1586.0,18368.7,16.8,,,,
8499.16,65.0,100.0,0.0,10,1556.2,18368.7,16.8,,,,
8500.16,66.2,100.0,0.0,10,1584.8,18368.7,16.8,,,,
8501.16,65.0,100.0,0.0,10,1551.2,18369.1,16.8,100.0,8083.4,4.0,93.0
8502.16,66.9,100.0,0.0,10,1599.0,18369.1,16.8,,,,
8503.16,66.2,100.0,0.0,10,1584.8,18369.1,16.8,,,,
8504.16,65.5,100.0,0.0,10,1563.9,18369.1,16.8,,,,
8505.16,66.5,100.0,0.0,10,1589.0,18369.1,16.8,,,,
8506.16,64.5,100.0,0.0,10,1540.2,18369.3,16.8,,,,
8507.16,66.8,100.0,0.0,10,1594.8,18369.3,16.8,,,,
8508.16,66.6,100.0,0.0,10,1594.0,18369.5,16.8,,,,
8509.16,64.7,100.0,0.0,10,1546.2,18369.5,16.8,,,,
8510.16,65.5,100.0,0.0,10,1563.5,18369.5,16.8,,,,
8511.16,65.9,100.0,0.0,10,1577.8,18369.5,16.8,,,,
8512.16,65.8,100.0,0.0,10,1574.0,18369.5,16.8,,,,
8513.16,66.5,100.0,0.0,10,1589.0,18369.5,16.8,,,,
8514.16,65.3,100.0,0.0,10,1566.0,18369.5,16.8,,,,
8515.16,66.6,100.0,0.0,10,1588.0,18369.5,16.8,,,,
8516.16,66.0,100.0,0.0,10,1577.0,18369.5,16.8,,,,
8517.16,66.1,100.0,0.0,10,1579.0,18369.5,16.8,,,,
8518.16,65.7,100.0,0.0,10,1569.0,18369.7,16.8,,,,
8519.16,65.8,100.0,0.0,10,1570.0,18369.7,16.8,,,,
8520.16,66.3,100.0,0.0,10,1590.0,18369.8,16.8,,,,
8521.16,66.0,100.0,2.0,10,1578.4,18370.0,16.8,100.0,8083.4,4.0,92.0
8522.16,65.6,100.0,0.0,10,1567.8,18370.0,16.8,,,,
8523.16,66.6,100.0,0.0,10,1591.3,18370.0,16.8,,,,
8524.16,64.7,100.0,0.0,10,1544.2,18370.0,16.8,,,,
8525.16,66.3,100.0,0.0,10,1585.2,18370.0,16.8,,,,
8526.16,66.2,100.0,0.0,10,1582.8,18370.0,16.8,,,,
8527.16,66.3,100.0,0.0,10,1585.0,18370.0,16.8,,,,
8528.16,65.0,100.0,0.0,10,1555.4,18370.0,16.8,,,,
8529.16,66.0,100.0,0.0,10,1576.0,18370.0,16.8,,,,
8530.16,64.9,100.0,0.0,10,1553.0,18370.4,16.8,,,,
8531.16,66.8,100.0,0.0,10,1595.0,18370.4,16.8,,,,
8532.16,65.9,100.0,0.0,10,1577.0,18370.4,16.8,,,,
8533.16,65.3,100.0,0.0,10,1560.0,18370.4,16.8,,,,
8534.16,65.2,100.0,1.0,10,1559.3,18370.4,16.8,,,,
8535.16,65.9,100.0,0.0,10,1575.0,18370.4,16.8,,,,
8536.16,66.4,100.0,0.0,10,1585.6,18370.4,16.8,,,,
8537.16,66.2,100.0,0.0,10,1584.0,18370.4,16.8,,,,
8538.16,65.0,100.0,0.0,10,1550.0,18370.4,16.8,,,,
8539.16,66.4,100.0,0.0,10,1591.0,18370.4,16.8,,,,
8540.16,65.4,100.0,0.0,10,1564.8,18370.6,16.8,,,,
8541.16,66.2,100.0,0.0,10,1580.7,18370.6,16.8,100.0,8083.4,4.0,92.0
8542.16,66.0,100.0,0.0,10,1578.6,18370.6,16.8,,,,
8543.16,65.0,100.0,0.0,10,1557.3,18370.6,16.8,,,,
8544.16,66.5,100.0,0.0,10,1588.0,18370.6,16.8,,,,
8545.16,65.5,100.0,0.0,10,1569.2,18370.6,16.8,,,,
8546.16,66.6,100.0,0.0,10,1592.0,18370.6,16.8,,,,
8547.16,65.3,100.0,0.0,10,1558.1,18370.6,16.8,,,,
8548.16,65.2,100.0,0.0,10,1561.2,18370.6,16.8,,,,
8549.16,66.1,100.0,0.0,10,1581.0,18370.6,16.8,,,,
8550.16,65.9,100.0,0.0,10,1575.0,18370.8,16.8,,,,
8551.16,66.3,100.0,0.0,10,1586.0,18370.8,16.8,,,,
8552.16,65.3,100.0,0.0,10,1560.0,18370.8,16.8,,,,
8553.16,65.5,100.0,0.0,10,1564.2,18370.8,16.8,,,,
8554.16,66.3,100.0,0.0,10,1580.8,18370.8,16.8,,,,
8555.16,65.8,100.0,0.0,10,1572.0,18370.8,16.8,,,,
8556.16,66.9,100.0,0.0,10,1602.0,18370.8,16.8,,,,
8557.16,65.0,100.0,0.0,10,1556.0,18370.8,16.8,,,,
8558.16,66.5,100.0,0.0,10,1588.0,18370.8,16.8,,,,
8559.16,64.9,100.0,1.0,10,1552.2,18370.8,16.8,,,,
8560.16,66.6,100.0,0.0,10,1592.0,18370.8,16.8,,,,
8561.16,66.1,100.0,0.0,10,1583.0,18370.8,16.8,100.0,8083.4,4.0,92.0
8562.16,65.9,100.0,0.0,10,1575.0,18370.8,16.8,,,,
8563.16,65.9,100.0,0.0,10,1575.2,18370.8,16.8,,,,
8564.16,65.7,100.0,0.0,10,1570.4,18370.8,16.8,,,,
8565.16,65.7,100.0,0.0,10,1568.0,18370.8,16.8,,,,
8566.16,66.2,100.0,0.0,10,1581.2,18370.8,16.8,,,,
8567.16,65.3,100.0,0.0,10,1566.0,18370.8,16.8,,,,
8568.16,66.8,100.0,0.0,10,1595.8,18370.8,16.8,,,,
8569.16,65.1,100.0,0.0,10,1559.0,18371.0,16.8,,,,
8570.16,66.6,100.0,0.0,10,1594.2,18371.0,16.8,,,,
8571.16,65.2,100.0,4.0,10,1556.2,18371.0,16.8,,,,
8572.16,66.2,100.0,0.0,10,1580.8,18371.0,16.8,,,,
8573.16,66.0,100.0,0.0,10,1579.0,18371.3,16.8,,,,
8574.16,65.5,100.0,0.0,10,1566.0,18371.3,16.8,,,,
8575.16,66.2,100.0,0.0,10,1578.3,18371.3,16.8,,,,
8576.16,66.1,100.0,0.0,10,1581.5,18371.3,16.8,,,,
8577.16,65.4,100.0,0.0,10,1560.8,18371.3,16.8,,,,
8578.16,66.5,100.0,0.0,10,1592.2,18371.3,16.8,,,,
8579.16,65.3,100.0,0.0,10,1560.0,18371.3,16.8,,,,
8580.16,65.7,100.0,0.0,10,1570.0,18371.5,16.8,,,,
8581.16,66.7,100.0,0.0,10,1596.0,18371.7,16.8,100.0,8083.4,4.0,92.0
8582.16,65.6,100.0,0.0,10,1569.0,18371.7,16.8,,,,
8583.16,65.5,100.0,0.0,10,1567.0,18371.7,16.8,,,,
8584.16,66.2,100.0,0.0,10,1580.0,18371.9,16.8,,,,
8585.16,65.6,100.0,0.0,10,1568.0,18371.9,16.8,,,,
8586.16,66.3,100.0,0.0,10,1586.0,18371.9,16.8,,,,
8587.16,66.0,100.0,0.0,10,1579.0,18371.9,16.8,,,,
8588.16,66.3,100.0,0.0,10,1584.0,18371.9,16.8,,,,
8589.16,64.9,100.0,0.0,10,1552.0,18371.9,16.8,,,,
8590.16,66.6,100.0,0.0,10,1596.0,18371.9,16.8,,,,
8591.16,65.0,100.0,3.0,10,1552.0,18371.9,16.8,,,,
8592.16,65.8,100.0,0.0,10,1570.0,18371.9,16.8,,,,
8593.16,66.6,100.0,0.0,10,1596.0,18371.9,16.8,,,,
8594.16,65.4,100.0,5.0,10,1561.0,18371.9,16.8,,,,
8595.16,65.8,100.0,0.0,10,1577.0,18371.9,16.8,,,,
8596.17,66.3,100.0,0.0,10,1580.2,18371.9,16.8,,,,
8597.17,65.1,100.0,0.0,10,1555.5,18371.9,16.8,,,,
8598.17,66.7,100.0,0.0,10,1595.0,18371.9,16.8,,,,
8599.17,65.7,100.0,0.0,10,1568.0,18371.9,16.8,,,,
8600.17,66.5,100.0,0.0,10,1594.0,18372.1,16.8,,,,
8601.17,65.1,100.0,0.0,10,1559.0,18372.1,16.8,100.0,8083.4,4.0,93.0
8602.17,66.4,100.0,0.0,10,1582.0,18372.1,16.8,,,,
8603.17,64.7,100.0,0.0,10,1551.0,18372.1,16.8,,,,
8604.17,66.3,100.0,0.0,10,1585.2,18372.1,16.8,,,,
8605.17,66.2,100.0,0.0,10,1585.6,18372.1,16.8,,,,
8606.17,66.1,100.0,0.0,10,1576.0,18372.1,16.8,,,,
8607.17,65.5,100.0,0.0,10,1568.0,18372.1,16.8,,,,
8608.17,65.8,100.0,0.0,10,1570.2,18372.3,16.8,,,,
8609.17,66.1,100.0,0.0,10,1581.8,18372.3,16.8,,,,
8610.17,66.3,100.0,0.0,10,1583.0,18372.3,16.8,,,,
8611.17,65.8,100.0,0.0,10,1574.0,18372.3,16.8,,,,
8612.17,65.6,100.0,0.0,10,1571.2,18372.3,16.8,,,,
8613.17,65.8,100.0,0.0,10,1570.0,18372.3,16.8,,,,
8614.17,65.9,100.0,0.0,10,1575.0,18372.3,16.8,,,,
8615.17,65.9,100.0,0.0,10,1574.7,18372.3,16.8,,,,
8616.17,66.3,100.0,0.0,10,1586.6,18372.3,16.8,,,,
8617.17,65.6,100.0,0.0,10,1568.0,18372.3,16.8,,,,
8618.17,66.4,100.0,0.0,10,1588.0,18372.3,16.8,,,,
8619.17,65.7,100.0,0.0,10,1571.4,18372.3,16.8,,,,
8620.17,65.6,100.0,0.0,10,1567.5,18372.3,16.8,,,,
8621.17,65.5,100.0,0.0,10,1570.0,18372.7,16.8,100.0,8083.4,4.0,94.0
8622.17,65.7,100.0,0.0,10,1569.0,18372.7,16.8,,,,
8623.17,66.2,100.0,0.0,10,1587.0,18372.7,16.8,,,,
8624.17,66.3,100.0,0.0,10,1583.0,18372.7,16.8,,,,
8625.17,65.2,100.0,0.0,10,1562.0,18372.7,16.8,,,,
8626.17,65.5,100.0,0.0,10,1566.0,18372.7,16.8,,,,
8627.17,65.7,100.0,0.0,10,1569.2,18372.8,16.8,,,,
8628.17,66.1,100.0,0.0,10,1580.0,18372.8,16.8,,,,
8629.17,66.3,100.0,0.0,10,1582.0,18372.8,16.8,,,,
8630.17,66.0,100.0,0.0,10,1581.0,18372.8,16.8,,,,
8631.17,65.0,100.0,0.0,10,1553.0,18372.8,16.8,,,,
8632.17,65.3,100.0,0.0,10,1565.0,18372.8,16.8,,,,
8633.17,66.0,100.0,0.0,10,1579.0,18372.8,16.8,,,,
8634.17,66.1,100.0,0.0,10,1582.0,18372.8,16.8,,,,
8635.17,66.2,100.0,0.0,10,1583.0,18372.8,16.8,,,,
8636.17,66.0,100.0,0.0,10,1571.8,18372.8,16.8,,,,
8637.17,65.3,100.0,0.0,10,1562.2,18372.8,16.8,,,,
8638.17,66.1,100.0,0.0,10,1582.0,18372.8,16.8,,,,
8639.17,65.9,100.0,0.0,10,1578.0,18372.8,16.8,,,,
8640.17,66.1,100.0,0.0,10,1580.0,18372.8,16.8,,,,
8641.17,65.4,100.0,0.0,10,1564.4,18372.8,16.8,100.0,8085.4,4.0,94.0
8642.17,66.2,100.0,0.0,10,1583.6,18372.8,16.8,,,,
8643.17,64.8,100.0,0.0,10,1548.3,18373.0,16.8,,,,
8644.17,66.9,100.0,0.0,10,1596.0,18373.0,16.8,,,,
8645.17,65.2,100.0,0.0,10,1565.0,18373.0,16.8,,,,
8646.17,65.8,100.0,0.0,10,1568.6,18373.0,16.8,,,,
8647.17,66.0,100.0,0.0,10,1579.5,18373.0,16.8,,,,
8648.17,65.5,100.0,0.0,10,1566.0,18373.0,16.8,,,,
8649.17,65.9,100.0,0.0,10,1573.0,18373.0,16.8,,,,
8650.17,65.7,100.0,0.0,10,1574.0,18373.0,16.8,,,,
8651.17,65.2,100.0,0.0,10,1558.2,18373.0,16.8,,,,
8652.17,65.9,100.0,0.0,10,1577.0,18373.0,16.8,,,,
8653.17,66.0,100.0,0.0,10,1579.0,18373.0,16.8,,,,
8654.17,66.0,100.0,0.0,10,1578.0,18373.0,16.8,,,,
8655.17,65.7,100.0,0.0,10,1570.0,18373.0,16.8,,,,
8656.17,65.9,100.0,0.0,10,1571.0,18373.0,16.8,,,,
8657.17,65.5,100.0,0.0,10,1564.0,18373.2,16.8,,,,
8658.17,66.5,100.0,0.0,10,1590.0,18373.2,16.8,,,,
8659.17,66.2,100.0,0.0,10,1586.0,18373.4,16.8,,,,
8660.17,65.0,100.0,0.0,10,1553.3,18373.4,16.8,,,,
8661.17,65.8,100.0,0.0,10,1569.0,18373.4,16.8,100.0,8085.4,4.0,95.0
8662.17,65.6,100.0,0.0,10,1565.0,18373.4,16.8,,,,
8663.17,66.3,100.0,0.0,10,1592.0,18373.4,16.8,,,,
8664.17,66.0,100.0,0.0,10,1579.0,18373.4,16.8,,,,
8665.17,65.2,100.0,0.0,10,1560.0,18373.4,16.8,,,,
8666.17,66.0,100.0,0.0,10,1575.0,18373.8,16.8,,,,
8667.17,65.7,100.0,0.0,10,1569.3,18374.0,16.8,,,,
8668.17,66.3,100.0,0.0,10,1586.6,18374.0,16.8,,,,
8669.17,65.7,100.0,0.0,10,1571.0,18374.0,16.8,,,,
8670.17,66.3,100.0,0.0,10,1583.0,18374.0,16.8,,,,
8671.17,65.7,100.0,0.0,10,1573.2,18374.2,16.8,,,,
