t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
10319.55,65.3,100.0,2.0,11,10,1564.4,76940.0,75.8,,,,
10320.55,65.8,100.0,7.1,11,10,1566.0,76958.3,75.8,,,,
10321.55,65.5,100.0,5.1,11,10,1569.0,77211.2,76.1,100.0,4955.8,4.0,87.0
10322.55,65.2,100.0,1.0,11,10,1554.4,77242.0,76.2,,,,
10323.55,65.9,100.0,1.0,11,10,1576.4,77257.9,76.2,,,,
10324.55,65.7,100.0,1.0,11,10,1571.4,77327.6,76.2,,,,
10325.55,66.1,100.0,2.0,11,10,1582.0,77292.0,76.2,,,,
10326.55,66.4,100.0,0.0,11,10,1587.0,77341.3,76.3,,,,
10327.55,66.2,100.0,1.0,11,10,1588.0,77352.2,76.3,,,,
10328.55,65.6,100.0,1.0,11,10,1569.0,77364.3,76.3,,,,
10329.55,65.5,100.0,1.0,11,10,1564.2,77376.4,76.3,,,,
10330.55,65.6,100.0,2.0,11,10,1567.3,77388.4,76.3,,,,
10331.55,65.8,100.0,0.0,11,10,1576.2,77399.3,76.3,,,,
10332.55,66.0,100.0,2.1,11,10,1576.2,77418.0,76.3,,,,
10333.55,66.2,100.0,1.0,11,10,1581.4,77593.5,76.6,,,,
10334.55,72.0,100.0,23.5,11,11,1645.5,78484.9,77.1,,,,
10335.55,70.1,100.0,3.1,11,11,1678.0,78669.7,77.2,,,,
10336.55,65.4,100.0,3.0,11,15,1560.5,81111.3,77.2,,,,
10337.55,65.6,100.0,0.0,11,15,1568.8,81124.2,77.3,,,,
10338.55,65.9,100.0,0.0,11,15,1576.0,81136.1,77.3,,,,
10339.55,65.9,100.0,2.0,11,15,1576.6,81140.7,77.3,,,,
10340.55,66.1,100.0,6.1,11,15,1576.0,81137.2,77.3,,,,
10341.55,66.0,100.0,2.0,11,15,1578.6,81141.3,77.3,100.0,4955.8,4.0,88.0
10342.55,66.8,100.0,7.9,11,15,1588.8,81143.0,77.2,,,,
10343.55,65.6,100.0,2.0,11,15,1569.3,81167.6,77.3,,,,
10344.55,65.3,100.0,0.0,11,15,1558.8,81171.2,77.3,,,,
10345.55,66.1,100.0,3.0,11,15,1576.8,81173.8,77.3,,,,
10346.55,65.9,100.0,1.0,11,15,1577.6,81184.9,77.3,,,,
10347.55,66.0,100.0,0.0,11,15,1580.0,81189.6,77.3,,,,
10348.55,65.6,100.0,2.0,11,15,1569.3,81192.8,77.3,,,,
10349.55,65.9,100.0,3.0,11,15,1577.3,81195.4,77.3,,,,
10350.55,65.6,100.0,1.0,11,15,1565.4,81199.6,77.3,,,,
10351.55,65.8,100.0,0.0,11,15,1580.0,81202.4,77.3,,,,
10352.55,66.0,100.0,1.0,11,15,1571.6,81205.4,77.3,,,,
10353.55,66.7,100.0,5.1,11,19,1579.6,83672.0,77.4,,,,
10354.55,66.3,100.0,10.1,11,19,1522.0,83676.5,77.7,,,,
10355.55,66.2,100.0,3.0,11,19,1582.6,83678.8,77.7,,,,
10356.55,66.9,100.0,1.0,11,19,1596.0,83683.4,77.7,,,,
10357.55,66.9,100.0,8.1,11,19,1599.0,83688.4,77.7,,,,
10358.55,66.7,100.0,5.0,11,19,1589.0,83692.4,77.7,,,,
10359.55,66.6,100.0,3.1,11,19,1596.0,83696.5,77.7,,,,
10360.55,66.8,100.0,4.1,11,19,1590.6,83698.9,77.7,,,,
10361.55,66.7,100.0,3.0,11,19,1596.1,83701.4,77.7,100.0,4963.2,6.0,86.0
10362.55,66.2,100.0,2.0,11,19,1586.4,83704.2,77.7,,,,
10363.55,66.3,100.0,6.1,11,19,1584.9,83707.0,77.6,,,,
10364.55,65.3,100.0,2.0,11,19,1554.6,83709.0,77.6,,,,
10365.55,62.3,100.0,0.0,11,19,1492.9,83725.1,77.6,,,,
10366.55,61.7,100.0,0.0,11,19,1469.7,83729.4,77.6,,,,
10367.55,60.7,100.0,2.0,11,19,1451.4,83742.3,77.6,,,,
10368.55,61.8,100.0,0.0,11,19,1477.5,83777.3,77.6,,,,
10369.55,62.7,100.0,2.1,11,19,1500.0,83774.6,77.6,,,,
10370.55,60.9,100.0,6.0,11,18,1416.8,82724.4,77.0,,,,
10371.55,60.9,100.0,0.0,11,18,1457.2,82756.1,77.1,,,,
10372.55,61.4,100.0,0.0,11,18,1460.2,82814.9,77.1,,,,
10373.55,61.9,100.0,0.0,11,18,1482.5,82875.8,77.2,,,,
10374.55,63.3,100.0,5.0,11,18,1507.8,82985.1,77.3,,,,
10375.55,62.0,100.0,2.0,11,18,1476.5,82990.0,77.3,,,,
10376.55,62.9,100.0,8.2,11,18,1503.0,82995.6,77.2,,,,
10377.55,62.8,100.0,9.2,11,18,1499.0,83043.6,77.3,,,,
10378.55,62.2,100.0,10.0,11,18,1482.5,83027.8,77.2,,,,
10379.55,61.7,100.0,1.0,11,18,1476.2,83032.3,77.2,,,,
10380.55,62.5,100.0,1.0,11,18,1491.7,83037.1,77.2,,,,
10381.55,62.3,100.0,0.0,11,18,1482.5,82123.9,76.3,100.0,4849.0,3.0,86.0
10382.55,61.6,100.0,0.0,10,18,1381.7,74325.1,68.9,,,,
10383.55,65.6,100.0,16.0,11,18,1468.1,75200.6,69.3,,,,
10384.55,61.9,100.0,3.1,11,18,1476.0,75282.9,69.4,,,,
10385.55,62.1,100.0,1.0,11,18,1482.9,75416.4,69.5,,,,
10386.55,62.4,100.0,0.0,11,18,1486.9,75580.3,69.5,,,,
10387.55,62.6,100.0,3.0,11,18,1495.0,75623.5,69.5,,,,
10388.55,62.8,100.0,2.0,11,18,1495.3,75635.8,69.6,,,,
10389.55,61.7,100.0,7.1,11,18,1473.3,75645.7,69.6,,,,
10390.55,62.0,100.0,0.0,11,18,1477.1,75654.7,69.6,,,,
10391.55,62.5,100.0,2.0,11,18,1492.5,75663.7,69.6,,,,
10392.55,62.1,100.0,3.0,11,18,1475.1,75672.1,69.6,,,,
10393.55,61.4,100.0,3.0,11,18,1465.9,75681.9,69.6,,,,
10394.55,61.8,100.0,0.0,11,18,1475.5,75690.9,69.6,,,,
10395.55,62.4,100.0,0.0,11,18,1482.0,73267.4,69.6,,,,
10396.55,62.2,100.0,6.0,11,14,1483.0,73275.4,69.6,,,,
10397.55,61.8,100.0,0.0,11,14,1473.3,73283.4,69.6,,,,
10398.55,62.1,100.0,0.0,11,14,1481.9,73292.5,69.6,,,,
10399.55,61.9,100.0,0.0,11,14,1472.3,73301.7,69.6,,,,
10400.55,61.5,100.0,2.0,11,14,1469.1,73313.0,69.6,,,,
10401.55,61.7,100.0,1.0,11,14,1473.1,73321.9,69.6,100.0,4521.5,4.0,89.0
10402.55,63.1,100.0,7.1,11,14,1498.0,73333.8,69.6,,,,
10403.55,62.4,100.0,1.0,11,14,1483.9,73343.3,69.6,,,,
10404.55,61.4,100.0,1.0,11,14,1468.5,73353.4,69.6,,,,
10405.55,62.4,100.0,0.0,11,14,1488.9,73364.1,69.7,,,,
10406.55,61.4,100.0,0.0,11,14,1463.4,73374.4,69.7,,,,
10407.55,61.9,100.0,1.0,11,14,1476.0,73422.7,69.7,,,,
10408.55,62.2,100.0,0.0,11,14,1483.4,73436.8,69.7,,,,
10409.55,62.4,100.0,1.0,11,14,1491.0,73449.8,69.8,,,,
10410.55,61.6,100.0,3.0,11,14,1468.6,73464.8,69.8,,,,
10411.55,61.6,100.0,1.0,11,14,1471.0,73475.6,69.8,,,,
10412.55,62.4,100.0,5.0,11,14,1485.0,73485.5,69.8,,,,
10413.55,61.4,100.0,2.0,11,14,1464.5,73494.6,69.8,,,,
10414.55,62.4,100.0,0.0,11,14,1487.5,73503.4,69.8,,,,
10415.55,62.1,100.0,2.0,11,14,1485.0,73513.1,69.8,,,,
10416.55,62.2,100.0,2.0,11,14,1483.5,73524.1,69.8,,,,
10417.56,62.5,100.0,1.0,11,14,1489.0,73534.4,69.8,,,,
10418.56,62.6,100.0,1.0,11,14,1492.0,73545.4,69.9,,,,
10419.56,61.5,100.0,0.0,11,14,1472.9,73556.3,69.9,,,,
10420.56,62.0,100.0,1.0,11,14,1480.5,73568.1,69.9,,,,
10421.56,62.3,100.0,0.0,11,14,1485.0,73581.9,69.9,100.0,4523.5,3.0,86.0
10422.56,61.8,100.0,0.0,11,14,1474.0,73600.8,69.9,,,,
10423.56,61.7,100.0,0.0,11,14,1474.5,73618.8,69.9,,,,
10424.56,62.0,100.0,1.0,11,14,1481.5,73632.5,69.9,,,,
10425.56,62.4,100.0,3.1,11,14,1490.0,73649.2,70.0,,,,
10426.56,62.1,100.0,3.0,11,14,1482.9,73664.8,70.0,,,,
10427.56,62.3,100.0,0.0,11,14,1485.5,73681.7,70.0,,,,
10428.56,62.3,100.0,0.0,11,14,1487.6,73698.2,70.0,,,,
10429.56,62.1,100.0,0.0,11,14,1486.0,73714.7,70.0,,,,
10430.56,61.2,100.0,4.0,11,14,1457.6,73727.3,70.0,,,,
10431.56,61.0,100.0,0.0,11,14,1454.0,73742.1,70.0,,,,
10432.56,62.3,100.0,0.0,11,14,1479.0,73680.2,70.0,,,,
10433.56,62.4,100.0,0.0,11,14,1496.0,73716.8,70.0,,,,
10434.56,62.0,100.0,4.1,11,14,1484.0,73792.1,70.1,,,,
10435.56,61.9,100.0,0.0,11,14,1474.6,73910.4,70.2,,,,
10436.56,62.2,100.0,0.0,11,14,1483.3,74214.8,70.6,,,,
10437.56,61.9,100.0,0.0,11,14,1474.3,74229.2,70.7,,,,
10438.56,62.1,100.0,0.0,11,14,1488.3,74245.0,70.7,,,,
10439.56,61.9,100.0,0.0,11,14,1483.5,74310.9,70.7,,,,
10440.56,62.4,100.0,0.0,11,14,1485.0,74831.1,71.2,,,,
10441.56,61.9,100.0,0.0,11,14,1408.3,74944.7,71.8,100.0,4526.4,4.0,87.0
10442.56,62.5,100.0,0.0,11,14,1485.0,74967.5,71.8,,,,
10443.56,61.3,100.0,10.9,11,14,1461.1,74982.6,71.8,,,,
10444.56,61.8,100.0,1.0,11,14,1475.0,75045.6,71.8,,,,
10445.56,61.8,100.0,4.0,11,14,1472.5,75208.0,71.9,,,,
10446.56,61.7,100.0,0.0,11,14,1474.5,75488.4,72.3,,,,
10447.56,61.7,100.0,0.0,11,14,1473.0,75496.5,72.3,,,,
10448.56,61.7,100.0,3.0,11,14,1468.8,75505.4,72.3,,,,
10449.56,61.2,100.0,0.0,11,14,1459.2,75513.5,72.3,,,,
10450.56,62.4,100.0,0.0,11,14,1492.2,75165.5,72.1,,,,
10451.56,61.8,100.0,1.0,11,14,1481.3,75203.6,72.1,,,,
10452.56,62.2,100.0,0.0,11,14,1480.0,75249.6,72.1,,,,
10453.56,62.3,100.0,3.0,11,14,1487.0,75261.6,72.1,,,,
10454.56,61.3,100.0,1.0,11,14,1465.0,75275.8,72.1,,,,
10455.56,62.0,100.0,0.0,11,14,1482.4,75289.1,72.1,,,,
10456.56,62.1,100.0,0.0,11,14,1476.5,75301.9,72.1,,,,
10457.56,61.8,100.0,0.0,11,14,1478.0,75313.1,72.0,,,,
10458.56,62.3,100.0,3.0,11,14,1487.0,75325.7,72.0,,,,
10459.56,62.0,100.0,0.0,11,14,1478.0,75336.9,72.0,,,,
10460.56,62.2,100.0,0.0,11,14,1486.5,75348.5,72.0,,,,
10461.56,62.1,100.0,7.9,11,14,1482.9,75365.6,72.0,100.0,4757.7,4.0,88.0
10462.56,60.9,100.0,0.0,11,14,1446.0,75377.9,72.0,,,,
10463.56,58.4,100.0,1.0,11,14,1386.3,75405.9,72.0,,,,
10464.56,58.1,100.0,1.0,11,14,1383.0,75682.0,72.3,,,,
10465.56,61.0,100.0,0.0,11,14,1454.7,75992.8,72.6,,,,
10466.56,61.5,100.0,2.0,11,14,1462.3,76217.3,72.8,,,,
10467.56,61.4,100.0,2.0,11,14,1470.7,76231.7,72.7,,,,
10468.56,62.2,100.0,1.0,11,14,1484.5,76247.1,72.7,,,,
10469.56,62.5,100.0,0.0,11,14,1489.5,76261.8,72.7,,,,
10470.56,62.0,100.0,0.0,11,14,1478.5,76276.2,72.7,,,,
10471.56,62.0,100.0,0.0,11,14,1482.0,76291.2,72.7,,,,
10472.56,62.2,100.0,0.0,11,14,1483.0,76307.2,72.7,,,,
10473.56,62.2,100.0,4.0,11,14,1477.5,76315.0,72.7,,,,
10474.56,62.2,100.0,2.0,11,14,1487.0,76322.9,72.7,,,,
10475.56,61.8,100.0,1.0,11,14,1478.0,76333.9,72.7,,,,
10476.56,61.8,100.0,1.0,11,14,1473.0,76347.9,72.7,,,,
10477.56,62.2,100.0,1.0,11,14,1484.6,76358.2,72.7,,,,
10478.56,61.3,100.0,1.0,11,14,1461.5,76371.2,72.8,,,,
10479.56,62.3,100.0,5.0,11,14,1481.2,76402.9,72.8,,,,
10480.56,61.6,100.0,1.0,11,14,1467.1,76447.1,72.8,,,,
10481.56,62.4,100.0,4.1,11,14,1492.0,76475.2,72.9,100.0,4757.7,4.0,88.0
10482.56,61.6,100.0,1.0,11,14,1460.5,76505.6,72.9,,,,
10483.56,61.3,100.0,0.0,11,14,1466.5,76536.3,72.9,,,,
10484.56,62.5,100.0,6.9,11,14,1491.5,76576.4,73.0,,,,
10485.56,62.1,100.0,1.0,11,14,1481.6,76600.3,73.0,,,,
10486.56,62.0,100.0,0.0,11,14,1478.0,76628.7,73.0,,,,
10487.56,62.6,100.0,0.0,11,14,1495.5,76663.7,73.1,,,,
10488.56,61.3,100.0,0.0,11,14,1462.2,76693.8,73.1,,,,
10489.56,61.7,100.0,0.0,11,14,1471.3,76726.2,73.2,,,,
10490.56,61.6,100.0,0.0,11,14,1467.1,76738.7,73.2,,,,
10491.56,62.4,100.0,0.0,11,14,1489.5,76813.6,73.3,,,,
10492.56,62.9,100.0,0.0,11,14,1490.2,76845.4,73.3,,,,
10493.56,62.0,100.0,1.0,11,14,1479.1,76857.8,73.3,,,,
10494.56,62.1,100.0,1.0,11,14,1485.0,76870.2,73.3,,,,
10495.56,62.2,100.0,4.0,11,14,1486.0,76880.5,73.3,,,,
10496.56,62.7,100.0,0.0,11,14,1489.0,76892.2,73.3,,,,
10497.56,61.5,100.0,0.0,11,14,1465.5,76906.6,73.3,,,,
10498.56,62.3,100.0,0.0,11,14,1489.6,76916.0,73.3,,,,
10499.56,62.2,100.0,1.0,11,14,1479.6,76923.3,73.3,,,,
10500.56,61.9,100.0,0.0,11,14,1476.2,76930.5,73.3,,,,
10501.56,62.0,100.0,0.0,11,14,1471.3,76941.0,73.3,100.0,4909.9,5.0,89.0
10502.56,62.2,100.0,0.0,11,14,1489.0,76954.7,73.3,,,,
10503.56,61.6,100.0,0.0,11,14,1464.5,76964.9,73.3,,,,
10504.56,62.1,100.0,0.0,11,14,1475.0,76975.6,73.3,,,,
10505.56,62.0,100.0,3.1,11,14,1479.5,76985.2,73.3,,,,
10506.56,62.5,100.0,0.0,11,15,1474.0,77252.3,73.6,,,,
10507.56,68.4,100.0,8.2,11,15,1633.7,78055.2,74.1,,,,
10508.56,65.2,100.0,7.1,11,17,1556.4,79425.4,74.2,,,,
10509.56,61.6,100.0,3.0,11,19,1474.1,80642.1,74.2,,,,
10510.56,62.7,100.0,4.0,11,19,1485.5,80642.2,74.2,,,,
10511.56,62.2,100.0,0.0,11,19,1485.0,80642.7,74.2,,,,
10512.56,62.1,100.0,11.3,11,19,1479.4,80654.9,74.3,,,,
10513.56,61.8,100.0,0.0,11,19,1473.3,80655.2,74.3,,,,
10514.56,61.8,100.0,5.1,11,19,1475.0,80697.0,74.3,,,,
10515.56,62.1,100.0,0.0,11,19,1482.1,80749.2,74.4,,,,
10516.56,61.9,100.0,4.1,11,19,1475.0,80860.5,74.5,,,,
10517.56,62.3,100.0,0.0,11,19,1488.0,81015.5,74.6,,,,
10518.56,62.2,100.0,6.0,11,19,1477.0,81016.4,74.6,,,,
10519.56,61.7,100.0,9.1,11,19,1468.5,81059.4,74.6,,,,
10520.56,62.1,100.0,0.0,11,19,1480.9,81060.5,74.6,,,,
10521.56,61.8,100.0,0.0,11,19,1478.7,81061.4,74.6,100.0,4910.0,4.0,88.0
10522.56,62.6,100.0,0.0,11,19,1484.5,81062.4,74.6,,,,
10523.56,61.5,100.0,0.0,11,19,1463.8,81063.7,74.6,,,,
10524.56,61.7,100.0,0.0,11,19,1475.5,81064.5,74.6,,,,
10525.56,62.1,100.0,4.1,11,19,1480.5,81064.6,74.6,,,,
10526.56,62.5,100.0,0.0,11,19,1491.0,81065.3,74.6,,,,
10527.56,62.3,100.0,0.0,11,19,1486.4,81066.2,74.6,,,,
10528.56,62.1,100.0,2.0,11,19,1485.4,81067.2,74.6,,,,
10529.56,62.2,100.0,6.0,11,19,1482.0,81067.6,74.6,,,,
10530.56,62.3,100.0,0.0,11,19,1488.8,81067.9,74.6,,,,
10531.56,62.1,100.0,2.0,11,19,1479.5,81067.9,74.6,,,,
10532.56,61.9,100.0,2.0,11,19,1479.3,81067.9,74.6,,,,
10533.56,62.5,100.0,2.0,11,19,1488.1,81068.0,74.6,,,,
10534.56,61.5,100.0,2.0,11,19,1471.9,81068.3,74.6,,,,
10535.56,62.3,100.0,2.0,11,19,1488.8,81071.1,74.6,,,,
10536.56,62.5,100.0,2.0,11,19,1492.7,81074.4,74.6,,,,
10537.57,61.8,100.0,1.0,11,19,1473.5,81078.7,74.6,,,,
10538.57,62.5,100.0,0.0,11,19,1494.0,81085.7,74.6,,,,
10539.57,62.0,100.0,0.0,11,19,1480.0,81093.2,74.6,,,,
10540.57,61.9,100.0,0.0,11,19,1480.7,81100.2,74.6,,,,
10541.57,62.1,100.0,0.0,11,19,1482.5,81107.2,74.6,100.0,4910.0,3.0,91.0
10542.57,62.2,100.0,0.0,11,19,1488.5,81114.5,74.6,,,,
10543.57,62.0,100.0,0.0,11,19,1475.0,81132.6,74.7,,,,
10544.57,62.1,100.0,0.0,11,19,1480.8,81153.6,74.7,,,,
10545.57,61.9,100.0,0.0,11,19,1479.6,81874.3,75.4,,,,
10546.57,62.2,100.0,0.0,11,19,1481.8,81972.8,75.5,,,,
10547.57,61.4,100.0,0.0,11,19,1463.0,81979.1,75.5,,,,
10548.57,62.4,100.0,0.0,11,19,1488.4,81987.7,75.5,,,,
10549.57,62.1,100.0,0.0,11,19,1486.7,81995.4,75.6,,,,
10550.57,61.9,100.0,0.0,11,19,1475.0,82004.3,75.6,,,,
10551.57,61.7,100.0,0.0,11,19,1469.4,82017.2,75.6,,,,
10552.57,62.0,100.0,0.0,11,19,1474.3,82071.9,75.6,,,,
10553.57,61.9,100.0,0.0,11,19,1477.2,82127.9,75.7,,,,
10554.57,61.7,100.0,0.0,11,19,1468.5,82167.5,75.7,,,,
10555.57,61.3,100.0,0.0,11,19,1464.5,82259.3,75.8,,,,
10556.57,62.2,100.0,0.0,11,19,1481.0,82287.2,75.9,,,,
10557.57,62.1,100.0,0.0,11,19,1483.5,82296.0,75.9,,,,
10558.57,62.2,100.0,0.0,11,19,1481.5,82302.2,75.9,,,,
10559.57,62.0,100.0,0.0,11,19,1479.7,82310.1,75.9,,,,
10560.57,62.2,100.0,9.2,11,19,1478.2,82315.9,75.9,,,,
10561.57,62.6,100.0,1.0,11,19,1493.5,82320.6,75.9,100.0,4912.0,3.0,87.0
10562.57,61.8,100.0,0.0,11,19,1470.5,82324.7,75.9,,,,
10563.57,62.3,100.0,1.0,11,15,1484.0,79866.3,75.8,,,,
10564.57,72.7,100.0,15.0,11,19,1844.1,82856.3,76.0,,,,
10565.57,78.8,100.0,4.0,11,19,1881.2,82887.3,76.1,,,,
10566.57,76.5,100.0,7.2,11,19,1827.3,82896.7,76.1,,,,
10567.57,76.4,100.0,7.1,11,19,1824.9,82921.9,76.1,,,,
10568.57,78.0,100.0,19.2,11,15,1858.7,80498.1,76.1,,,,
10569.57,78.1,100.0,6.0,11,15,1857.5,80513.1,76.1,,,,
10570.57,77.8,100.0,23.5,11,15,1857.6,80521.9,76.1,,,,
10571.57,76.6,100.0,14.4,11,15,1832.5,80542.0,76.1,,,,
10572.57,78.3,100.0,18.4,11,15,1869.6,80556.8,76.1,,,,
10573.57,77.5,100.0,3.1,11,15,1852.4,80471.2,76.1,,,,
10574.57,77.2,100.0,21.2,11,15,1843.6,80502.0,76.1,,,,
10575.57,78.1,100.0,30.6,11,15,1859.0,80536.5,76.1,,,,
10576.57,77.9,100.0,29.6,11,15,1853.7,80582.0,76.2,,,,
10577.57,78.1,100.0,22.7,11,15,1859.3,80619.8,76.2,,,,
10578.57,76.6,100.0,25.3,11,15,1820.8,80666.2,76.3,,,,
10579.57,76.9,100.0,14.1,11,15,1840.6,80739.8,76.5,,,,
10580.57,75.4,100.0,42.9,11,15,1794.0,80762.6,76.6,,,,
10581.57,71.7,100.0,1.0,11,15,1712.6,80936.4,76.7,100.0,4916.0,4.0,88.0
10582.57,73.0,100.0,1.0,11,15,1732.4,81035.8,76.9,,,,
10583.57,75.0,100.0,12.1,11,15,1789.4,81068.9,76.9,,,,
10584.57,78.3,100.0,18.0,11,15,1868.0,81071.3,76.9,,,,
10585.57,76.5,100.0,12.4,11,15,1826.6,81084.6,77.0,,,,
10586.57,77.1,100.0,20.6,11,15,1840.8,81087.1,77.0,,,,
10587.57,76.8,100.0,3.1,11,15,1835.5,81095.7,77.0,,,,
10588.57,77.9,100.0,17.3,11,15,1859.9,81120.9,77.0,,,,
10589.57,78.2,100.0,28.3,11,15,1864.0,81144.7,77.0,,,,
10590.57,77.9,100.0,11.3,11,15,1862.0,81150.6,77.0,,,,
10591.57,77.7,100.0,33.7,11,15,1851.0,81163.9,77.1,,,,
10592.57,78.3,100.0,16.5,11,15,1870.2,81167.8,77.1,,,,
10593.57,77.0,100.0,23.5,11,15,1837.9,81179.6,77.1,,,,
10594.57,77.5,100.0,22.2,11,15,1854.1,81192.3,77.1,,,,
10595.57,77.7,100.0,18.6,11,15,1849.9,81199.8,77.1,,,,
10596.57,77.7,100.0,20.2,11,15,1856.0,81203.8,77.1,,,,
10597.57,77.2,100.0,6.2,11,15,1841.6,81222.9,77.1,,,,
10598.57,77.8,100.0,19.8,11,15,1859.1,81242.3,77.2,,,,
10599.57,76.7,100.0,21.2,11,15,1827.8,81263.5,77.2,,,,
10600.57,77.6,100.0,17.0,11,15,1845.0,81285.7,77.2,,,,
10601.57,77.5,100.0,22.8,11,15,1847.6,81304.3,77.2,100.0,4916.0,4.0,89.0
10602.57,76.9,100.0,22.7,11,15,1835.2,81320.6,77.2,,,,
10603.57,78.1,100.0,12.2,11,15,1864.0,81319.4,77.2,,,,
10604.57,78.3,100.0,27.7,11,15,1865.5,81320.3,77.2,,,,
10605.57,66.1,100.0,11.1,11,15,1570.3,81321.1,77.2,,,,
10606.57,61.9,100.0,0.0,11,15,1478.7,81322.8,77.2,,,,
10607.57,62.0,100.0,1.0,11,15,1478.0,81321.9,77.2,,,,
10608.57,62.5,100.0,0.0,11,15,1489.5,81371.7,77.2,,,,
10609.57,62.5,100.0,1.0,11,15,1483.5,81373.1,77.2,,,,
10610.57,61.3,100.0,0.0,11,15,1456.2,81387.3,77.2,,,,
10611.57,62.3,100.0,0.0,11,15,1490.5,81389.0,77.2,,,,
10612.57,63.3,100.0,0.0,11,15,1488.8,81390.6,77.3,,,,
10613.57,62.6,100.0,0.0,11,15,1499.0,81461.4,77.3,,,,
10614.57,63.3,100.0,0.0,11,15,1503.9,81463.3,77.3,,,,
10615.57,62.4,100.0,2.0,11,15,1477.4,81467.4,77.3,,,,
10616.57,62.2,100.0,0.0,11,15,1479.5,81469.8,77.3,,,,
10617.58,67.2,100.0,3.0,11,19,1636.1,83936.5,77.4,,,,
10618.58,71.3,100.0,4.2,11,19,1707.4,83939.6,77.4,,,,
10619.58,72.7,100.0,6.3,11,19,1731.0,83941.0,77.4,,,,
10620.58,71.9,100.0,0.0,11,19,1715.9,83945.1,77.4,,,,
10621.58,66.9,100.0,0.0,11,19,1598.2,83947.5,77.4,100.0,5070.2,5.0,93.0
10622.58,64.5,100.0,2.0,11,19,1538.7,83950.5,77.4,,,,
10623.58,61.8,100.0,0.0,11,19,1479.4,83950.3,77.4,,,,
10624.58,61.4,100.0,1.0,11,19,1459.4,83954.0,77.4,,,,
10625.58,62.0,100.0,0.0,11,19,1474.5,83955.8,77.4,,,,
10626.58,62.9,100.0,3.9,11,19,1499.5,83958.6,77.4,,,,
10627.58,62.6,100.0,5.1,11,19,1492.4,83960.9,77.4,,,,
10628.58,67.2,100.0,8.0,11,19,1605.5,83964.3,77.4,,,,
10629.58,78.9,100.0,20.6,11,19,1880.3,83975.7,77.4,,,,
10630.58,78.0,100.0,20.8,11,19,1861.9,83982.6,77.4,,,,
10631.58,77.9,100.0,26.5,11,19,1859.2,83992.5,77.5,,,,
10632.58,78.9,100.0,10.3,11,19,1875.8,83996.9,77.5,,,,
10633.58,69.1,100.0,4.1,11,19,1647.6,83999.8,77.5,,,,
10634.58,63.4,100.0,1.0,11,19,1504.5,84001.2,77.5,,,,
10635.58,62.8,100.0,0.0,11,19,1498.0,84043.3,77.6,,,,
10636.58,60.9,100.0,0.0,11,19,1448.4,84053.0,77.6,,,,
10637.58,62.8,100.0,0.0,11,19,1496.2,84064.1,77.6,,,,
10638.58,62.2,100.0,0.0,11,19,1481.5,84071.2,77.6,,,,
10639.58,61.2,100.0,0.0,11,19,1456.6,84399.4,77.9,,,,
10640.58,64.0,100.0,5.0,11,19,1522.3,84421.6,78.0,,,,
10641.58,64.6,100.0,1.0,11,19,1538.7,84422.1,78.0,100.0,5202.0,4.0,117.0
10642.58,65.5,100.0,1.0,11,19,1554.9,84421.4,78.0,,,,
10643.58,64.9,100.0,1.0,11,19,1546.7,84421.7,78.0,,,,
10644.58,65.0,100.0,0.0,11,19,1547.5,84422.2,78.0,,,,
10645.58,65.1,100.0,0.0,11,19,1555.6,84422.3,78.0,,,,
10646.58,62.6,100.0,0.0,11,19,1495.0,84422.2,78.0,,,,
10647.58,63.8,100.0,0.0,11,19,1518.9,84430.3,78.0,,,,
10648.58,64.1,100.0,11.0,11,19,1519.6,84431.0,78.0,,,,
10649.58,61.8,100.0,6.1,11,19,1476.1,84431.4,78.0,,,,
10650.58,63.7,100.0,1.0,11,19,1521.1,84431.7,78.0,,,,
10651.58,63.2,100.0,1.0,11,19,1506.0,84432.1,78.0,,,,
10652.58,62.6,100.0,2.1,11,19,1491.3,84431.3,78.0,,,,
10653.58,62.8,100.0,4.1,11,19,1493.0,84431.0,78.0,,,,
10654.58,62.9,100.0,9.1,11,19,1498.6,84430.8,78.0,,,,
10655.58,62.6,100.0,6.0,11,19,1492.8,84429.8,78.0,,,,
10656.58,63.8,100.0,1.0,11,19,1523.3,84430.2,78.0,,,,
10657.58,63.6,100.0,4.0,11,19,1515.5,84429.7,78.0,,,,
10658.58,62.2,100.0,0.0,11,19,1486.0,84438.4,78.0,,,,
10659.58,56.5,100.0,0.0,11,19,1343.8,84438.5,78.0,,,,
10660.58,57.8,100.0,1.0,11,19,1377.1,84485.1,78.0,,,,
10661.58,60.0,100.0,0.0,11,19,1432.6,84534.5,78.0,100.0,5197.5,5.0,121.0
10662.58,60.9,100.0,0.0,11,19,1439.2,84833.3,78.4,,,,
10663.58,61.7,100.0,0.0,11,19,1470.0,85075.0,78.6,,,,
10664.58,62.0,100.0,0.0,11,19,1474.4,85075.3,78.6,,,,
10665.58,62.5,100.0,0.0,11,19,1487.0,85175.0,78.7,,,,
10666.58,61.9,100.0,0.0,11,19,1476.5,85315.2,78.8,,,,
10667.58,61.6,100.0,0.0,11,19,1467.3,85582.5,79.2,,,,
10668.58,62.1,100.0,4.0,11,19,1488.0,85582.6,79.2,,,,
