t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
12241.74,9.9,77.0,0.0,5,235.0,5242.5,7.5,96.0,937.9,2.0,100.0
12242.74,23.0,100.0,8.1,6,200.0,7027.3,8.6,,,,
12243.74,16.9,100.0,0.0,6,398.0,7700.1,8.9,,,,
12244.74,16.8,100.0,0.0,6,400.0,7865.3,9.1,,,,
12245.74,16.8,100.0,0.0,6,399.0,7912.3,9.1,,,,
12246.74,16.8,100.0,0.0,6,399.0,7961.7,9.2,,,,
12247.74,16.8,100.0,0.0,6,400.0,8007.5,9.2,,,,
12248.74,16.9,100.0,0.0,6,400.0,8054.0,9.3,,,,
12249.74,16.8,83.0,0.0,6,400.0,8098.3,9.3,,,,
12250.74,16.8,100.0,0.0,6,399.0,8144.7,9.4,,,,
12251.74,16.7,98.0,0.0,6,401.0,8189.1,9.4,,,,
12252.74,16.8,100.0,0.0,6,398.0,8237.0,9.4,,,,
12253.74,16.8,100.0,0.0,6,401.0,8288.0,9.5,,,,
12254.74,17.0,100.0,0.0,6,398.0,8337.1,9.6,,,,
12255.74,16.8,100.0,0.0,6,401.0,8381.3,9.6,,,,
12256.74,16.8,100.0,0.0,6,398.0,8432.3,9.7,,,,
12257.74,16.7,100.0,0.0,6,400.0,8485.0,9.7,,,,
12258.74,16.7,100.0,0.0,6,400.0,8533.0,9.8,,,,
12259.74,16.8,100.0,0.0,6,400.0,8581.2,9.8,,,,
12260.74,17.0,100.0,0.0,6,398.0,8631.3,9.9,,,,
12261.74,16.7,100.0,0.0,6,401.6,8678.1,9.9,93.0,1363.3,0.0,76.0
12262.74,16.8,100.0,0.0,6,397.4,8722.6,9.9,,,,
12263.74,16.9,100.0,0.0,6,400.0,8770.8,10.0,,,,
12264.74,16.8,100.0,0.0,6,399.0,8813.0,10.0,,,,
12265.74,16.9,100.0,0.0,6,400.0,8863.2,10.1,,,,
12266.74,16.8,100.0,0.0,6,400.0,8913.1,10.1,,,,
12267.74,16.9,100.0,0.0,6,400.0,8963.0,10.2,,,,
12268.74,16.8,84.0,0.0,6,399.0,9008.1,10.2,,,,
12269.74,16.9,100.0,0.0,6,398.0,9055.4,10.3,,,,
12270.74,16.8,100.0,0.0,6,402.0,9099.6,10.3,,,,
12271.74,16.8,85.0,0.0,6,398.0,9146.3,10.4,,,,
12272.74,17.0,100.0,0.0,6,400.0,9197.7,10.4,,,,
12273.74,16.8,100.0,0.0,6,400.0,9251.9,10.5,,,,
12274.74,16.9,100.0,0.0,6,402.0,9300.3,10.6,,,,
12275.74,16.8,100.0,0.0,6,398.0,9351.1,10.6,,,,
12276.74,16.8,100.0,0.0,6,400.0,9395.5,10.7,,,,
12277.74,16.8,100.0,0.0,6,399.0,9442.2,10.7,,,,
12278.74,16.9,100.0,0.0,6,400.0,9476.0,10.7,,,,
12279.74,16.8,100.0,0.0,6,402.0,9525.3,10.8,,,,
12280.74,16.9,100.0,0.0,6,399.0,9576.5,10.8,,,,
12281.74,16.8,77.2,0.0,6,400.0,9626.1,10.9,100.0,1363.3,0.0,85.0
12282.74,16.8,100.0,0.0,6,399.0,9676.2,10.9,,,,
12283.74,16.9,100.0,0.0,6,400.0,9723.8,11.0,,,,
12284.74,17.0,100.0,0.0,6,401.0,9770.9,11.0,,,,
12285.74,16.8,100.0,0.0,6,398.0,9822.8,11.1,,,,
12286.74,16.8,100.0,0.0,6,400.6,9872.3,11.1,,,,
12287.74,16.9,100.0,0.0,6,397.4,9910.4,11.2,,,,
12288.74,16.8,100.0,0.0,6,401.0,9958.8,11.2,,,,
12289.74,16.7,100.0,0.0,6,399.0,10008.3,11.3,,,,
12290.74,17.0,100.0,0.0,6,399.0,10056.1,11.3,,,,
12291.74,16.7,100.0,0.0,6,400.0,10103.5,11.4,,,,
12292.74,16.8,100.0,0.0,6,402.0,10155.1,11.4,,,,
12293.74,16.8,100.0,0.0,6,398.0,10201.6,11.5,,,,
12294.74,16.8,100.0,0.0,6,398.0,10252.2,11.6,,,,
12295.74,16.9,100.0,0.0,6,403.0,10303.2,11.6,,,,
12296.74,17.0,95.0,0.0,6,398.4,10343.0,11.7,,,,
12297.74,16.7,100.0,0.0,6,400.4,10397.0,11.7,,,,
12298.74,17.0,100.0,0.0,6,399.0,10609.6,12.0,,,,
12299.74,16.8,100.0,0.0,6,399.0,10634.9,12.0,,,,
12300.74,16.9,100.0,0.0,6,398.0,10674.6,12.1,,,,
12301.74,16.8,100.0,0.0,6,397.0,10711.2,12.1,100.0,1363.3,0.0,86.0
12302.74,16.8,100.0,0.0,6,400.0,10751.5,12.1,,,,
12303.74,17.0,88.0,0.0,6,399.0,10789.8,12.2,,,,
12304.74,16.8,100.0,0.0,6,397.0,10825.8,12.2,,,,
12305.74,16.8,100.0,0.0,6,401.0,11041.1,12.4,,,,
12306.75,16.9,100.0,0.0,6,397.0,11067.2,12.5,,,,
12307.75,16.8,100.0,0.0,6,396.0,11092.7,12.5,,,,
12308.75,16.8,86.0,0.0,6,397.0,11119.2,12.5,,,,
12309.75,16.9,100.0,0.0,6,398.0,11142.6,12.5,,,,
12310.75,16.7,100.0,0.0,6,396.0,11168.9,12.5,,,,
12311.75,16.9,100.0,0.0,6,398.0,11194.4,12.6,,,,
12312.75,16.9,100.0,0.0,6,397.0,11220.0,12.6,,,,
12313.75,16.8,100.0,0.0,6,397.0,11244.8,12.6,,,,
12314.75,16.9,100.0,0.0,6,401.0,11258.5,12.6,,,,
12315.75,16.9,100.0,0.0,6,397.0,11287.5,12.7,,,,
12316.75,16.9,93.9,0.0,6,399.0,11322.0,12.7,,,,
12317.75,16.9,100.0,0.0,6,398.0,11359.7,12.7,,,,
12318.75,16.8,100.0,0.0,6,398.8,11392.9,12.8,,,,
12319.75,17.0,100.0,0.0,6,399.2,11428.2,12.8,,,,
12320.75,16.7,100.0,0.0,6,400.0,11461.8,12.8,,,,
12321.75,17.0,100.0,0.0,6,400.0,11495.5,12.8,100.0,1363.3,0.0,87.0
12322.75,16.8,100.0,0.0,6,399.0,11528.7,12.9,,,,
12323.75,17.0,100.0,0.0,6,401.0,11562.5,12.9,,,,
12324.75,16.8,100.0,0.0,6,399.0,11601.7,13.0,,,,
12325.75,16.8,100.0,0.0,6,400.0,11642.0,13.0,,,,
12326.75,16.8,100.0,0.0,6,401.0,11683.2,13.0,,,,
12327.75,16.8,100.0,0.0,6,398.0,11722.8,13.1,,,,
12328.75,16.7,100.0,0.0,6,402.0,11783.2,13.1,,,,
12329.75,17.0,100.0,0.0,6,399.6,11948.3,13.4,,,,
12330.75,16.7,100.0,0.0,6,396.4,11974.0,13.4,,,,
12331.75,16.9,100.0,0.0,6,398.0,12003.2,13.4,,,,
12332.75,16.8,100.0,0.0,6,400.0,12023.7,13.4,,,,
12333.75,16.7,100.0,0.0,6,398.0,12051.1,13.5,,,,
12334.75,16.8,100.0,0.0,6,399.0,12076.4,13.5,,,,
12335.75,16.9,100.0,0.0,6,398.0,12257.2,13.8,,,,
12336.75,16.7,95.0,0.0,6,397.6,12327.1,13.8,,,,
12337.75,16.8,100.0,0.0,6,396.0,12341.6,13.8,,,,
12338.75,16.9,100.0,0.0,6,399.0,12356.6,13.8,,,,
12339.75,16.9,100.0,0.0,6,397.0,12372.9,13.8,,,,
12340.75,16.8,100.0,0.0,6,397.0,12387.8,13.8,,,,
12341.75,16.9,71.0,0.0,6,396.0,12402.8,13.8,100.0,1363.3,0.0,87.0
12342.75,16.8,100.0,0.0,6,398.0,12417.6,13.9,,,,
12343.75,16.7,100.0,0.0,6,400.0,12433.4,13.9,,,,
12344.75,16.9,100.0,0.0,6,399.0,12448.2,13.9,,,,
12345.75,16.9,100.0,0.0,6,398.0,12464.7,13.9,,,,
12346.75,16.8,98.0,0.0,6,400.0,12537.2,14.0,,,,
12347.75,16.8,100.0,0.0,6,400.0,12556.0,14.0,,,,
12348.75,16.9,100.0,0.0,6,399.0,12575.5,14.0,,,,
12349.75,16.8,100.0,0.0,6,396.0,12594.8,14.0,,,,
12350.75,16.8,100.0,0.0,6,401.0,12612.4,14.1,,,,
12351.75,16.8,100.0,0.0,6,400.0,12630.4,14.1,,,,
12352.75,16.9,100.0,0.0,6,402.0,12650.8,14.1,,,,
12353.75,16.8,100.0,0.0,6,401.0,12676.5,14.1,,,,
12354.75,16.8,100.0,0.0,6,398.0,12701.8,14.2,,,,
12355.75,16.9,100.0,0.0,6,401.0,12726.8,14.2,,,,
12356.75,16.9,100.0,0.0,6,399.0,12751.0,14.2,,,,
12357.75,16.7,100.0,0.0,6,400.0,12775.7,14.2,,,,
12358.75,16.8,100.0,0.0,6,402.0,12801.2,14.2,,,,
12359.75,16.8,100.0,0.0,6,399.0,12827.1,14.3,,,,
12360.75,16.9,100.0,0.0,6,402.0,12853.3,14.3,,,,
12361.75,16.8,75.0,0.0,6,398.0,12879.0,14.3,100.0,1363.3,0.0,88.0
12362.75,16.8,100.0,0.0,6,399.0,12904.9,14.4,,,,
12363.75,16.9,100.0,0.0,6,403.0,12930.0,14.4,,,,
12364.75,16.8,100.0,0.0,6,399.0,12956.1,14.4,,,,
12365.75,17.0,100.0,0.0,6,400.0,13031.4,14.5,,,,
12366.75,16.7,100.0,0.0,6,400.0,13054.1,14.5,,,,
12367.75,16.8,100.0,0.0,6,400.0,13076.6,14.5,,,,
12368.75,16.9,100.0,0.0,6,399.0,13095.9,14.5,,,,
12369.75,16.8,100.0,0.0,6,401.0,13117.1,14.6,,,,
12370.75,16.7,100.0,0.0,6,399.0,13141.9,14.6,,,,
12371.75,16.9,100.0,0.0,6,401.0,13165.9,14.6,,,,
12372.75,16.9,100.0,0.0,6,400.0,13187.9,14.7,,,,
12373.75,16.9,100.0,0.0,6,400.0,13198.4,14.7,,,,
12374.75,16.8,100.0,0.0,6,399.0,13264.6,14.7,,,,
12375.75,16.9,100.0,0.0,6,401.0,13279.8,14.7,,,,
12376.76,16.8,98.0,0.0,6,400.0,13345.2,14.8,,,,
12377.76,16.8,100.0,0.0,6,399.0,13361.4,14.8,,,,
12378.76,16.9,100.0,0.0,6,401.0,13385.7,14.9,,,,
12379.76,16.8,100.0,0.0,6,401.0,13396.4,14.9,,,,
12380.76,16.9,100.0,0.0,6,398.0,13411.4,14.9,,,,
12381.76,16.9,99.0,0.0,6,401.0,13427.2,14.9,100.0,1368.6,0.0,89.0
12382.76,16.9,100.0,0.0,6,400.0,13442.6,15.0,,,,
12383.76,16.8,100.0,0.0,6,398.0,13458.3,15.0,,,,
12384.76,16.8,100.0,0.0,6,400.0,13473.7,15.0,,,,
12385.76,16.8,100.0,0.0,6,399.0,13489.4,15.0,,,,
12386.76,16.8,100.0,0.0,6,399.0,13500.5,15.0,,,,
12387.76,16.9,100.0,0.0,6,398.0,13511.2,15.0,,,,
12388.76,16.8,100.0,0.0,6,401.0,13522.6,15.0,,,,
12389.76,16.7,100.0,0.0,6,398.0,13607.3,15.1,,,,
12390.76,16.8,100.0,0.0,6,400.0,13595.4,15.1,,,,
12391.76,16.8,100.0,0.0,6,399.0,13605.7,15.1,,,,
12392.76,16.9,100.0,0.0,6,402.0,13625.4,15.1,,,,
12393.76,16.9,100.0,0.0,6,399.0,13639.4,15.1,,,,
12394.76,16.6,100.0,0.0,6,398.0,13733.6,15.3,,,,
12395.76,16.8,100.0,0.0,6,402.0,13787.0,15.3,,,,
12396.76,17.0,100.0,0.0,6,398.0,13973.0,15.5,,,,
12397.76,16.8,100.0,0.0,6,400.2,13985.8,15.5,,,,
12398.76,16.7,100.0,0.0,6,399.8,14000.2,15.5,,,,
12399.76,16.8,100.0,0.0,6,399.0,14027.2,15.5,,,,
12400.76,16.8,100.0,0.0,6,399.0,14032.2,15.5,,,,
12401.76,16.9,100.0,0.0,6,399.6,14033.1,15.5,100.0,1374.0,0.0,88.0
12402.76,16.8,100.0,0.0,6,398.4,14148.2,15.6,,,,
12403.76,16.9,100.0,0.0,6,400.0,14157.2,15.6,,,,
12404.76,16.8,100.0,0.0,6,398.0,14212.4,15.7,,,,
12405.76,16.8,100.0,0.0,6,400.0,14217.8,15.7,,,,
12406.76,16.8,100.0,0.0,6,401.0,14247.6,15.7,,,,
12407.76,16.9,100.0,0.0,6,399.0,14336.9,15.8,,,,
12408.76,16.9,100.0,0.0,6,401.0,14386.0,15.9,,,,
12409.76,16.9,100.0,0.0,6,401.0,14543.7,16.0,,,,
12410.76,16.8,100.0,0.0,6,399.0,14541.8,16.0,,,,
12411.76,16.8,100.0,0.0,6,399.0,14566.5,16.0,,,,
12412.76,16.9,100.0,0.0,6,398.0,14570.6,16.0,,,,
12413.76,16.9,100.0,0.0,6,399.0,14574.3,16.0,,,,
12414.76,16.8,100.0,0.0,6,401.0,14634.7,16.1,,,,
12415.76,16.7,100.0,0.0,6,399.0,14761.8,16.3,,,,
12416.76,17.1,100.0,0.0,6,400.0,14771.1,16.2,,,,
12417.76,16.7,100.0,0.0,6,399.0,14771.1,16.2,,,,
12418.76,16.9,100.0,0.0,6,400.0,14771.5,16.2,,,,
12419.76,16.9,100.0,0.0,6,397.0,14771.5,16.2,,,,
12420.76,16.8,100.0,0.0,6,401.0,14771.5,16.2,,,,
12421.76,16.7,100.0,0.0,6,399.0,14771.5,16.2,100.0,1384.6,0.0,86.0
12422.76,16.9,100.0,0.0,6,399.0,14771.5,16.2,,,,
12423.76,16.9,100.0,0.0,6,399.0,14771.7,16.2,,,,
12424.76,16.9,100.0,0.0,6,399.2,14792.3,16.2,,,,
12425.76,16.8,100.0,0.0,6,400.4,14809.6,16.2,,,,
12426.76,16.9,100.0,0.0,6,400.0,14836.8,16.2,,,,
12427.76,16.9,100.0,0.0,6,399.0,14887.8,16.3,,,,
12428.76,16.9,100.0,0.0,6,400.0,14939.3,16.4,,,,
12429.76,16.7,100.0,0.0,6,398.0,15029.2,16.5,,,,
12430.76,16.8,100.0,0.0,6,400.0,15105.2,16.5,,,,
12431.76,16.9,100.0,0.0,6,401.0,15244.5,16.7,,,,
12432.76,16.8,100.0,0.0,6,400.0,15325.9,16.8,,,,
12433.76,16.9,100.0,0.0,6,399.0,15325.9,16.7,,,,
12434.76,16.8,100.0,0.0,6,401.0,15186.9,16.6,,,,
12435.76,16.8,100.0,0.0,6,399.0,15495.6,16.9,,,,
12436.76,16.9,100.0,0.0,6,397.4,15675.6,17.2,,,,
12437.76,16.9,100.0,0.0,6,402.1,15707.2,17.3,,,,
12438.76,16.9,100.0,0.0,6,399.4,15711.9,17.2,,,,
12439.76,16.9,100.0,0.0,6,400.0,16424.5,17.9,,,,
12440.76,16.8,100.0,0.0,8,338.0,16553.0,18.4,,,,
12441.76,16.8,77.6,0.0,6,392.0,16537.0,18.0,100.0,1380.2,0.0,85.0
12442.76,16.8,100.0,0.0,6,400.0,16645.8,18.1,,,,
12443.76,16.9,100.0,0.0,6,401.0,16882.8,18.3,,,,
12444.76,16.8,100.0,0.0,6,398.0,17045.4,18.5,,,,
12445.76,16.9,100.0,0.0,6,401.0,17367.7,18.9,,,,
12446.76,16.9,100.0,0.0,6,399.0,17363.9,18.9,,,,
12447.76,17.0,100.0,0.0,6,401.0,17377.7,19.0,,,,
12448.76,16.8,100.0,0.0,6,400.0,18246.5,19.8,,,,
12449.76,16.9,98.0,0.0,6,400.0,18336.8,20.0,,,,
12450.76,17.0,100.0,0.0,6,404.0,18736.1,20.4,,,,
12451.76,17.0,98.0,0.0,6,404.0,18786.6,20.4,,,,
12452.76,16.8,100.0,0.0,6,404.0,18812.2,20.4,,,,
12453.76,16.8,100.0,0.0,6,406.0,18818.1,20.4,,,,
12454.76,17.0,100.0,0.0,6,404.0,18836.1,20.4,,,,
12455.76,17.1,100.0,0.0,6,405.0,19678.6,21.3,,,,
12456.76,16.9,61.0,0.0,6,336.0,19665.0,21.7,,,,
12457.76,16.9,100.0,0.0,6,404.0,19575.1,21.6,,,,
12458.76,17.0,100.0,0.0,6,405.0,19623.2,21.6,,,,
12459.76,18.0,100.0,0.0,6,424.0,19904.0,21.9,,,,
12460.76,17.0,100.0,0.0,6,409.0,20185.4,22.2,,,,
12461.76,17.1,100.0,0.0,6,406.0,20740.2,22.9,100.0,2197.9,1.0,87.0
12462.76,16.9,100.0,0.0,6,404.0,20814.0,23.3,,,,
12463.76,17.0,100.0,0.0,6,405.0,20806.8,23.2,,,,
12464.76,16.9,100.0,0.0,6,402.0,21798.7,24.0,,,,
12465.77,17.1,100.0,0.0,6,408.0,22554.8,24.8,,,,
12466.77,20.8,74.0,0.0,6,430.0,22777.2,25.4,,,,
12467.77,24.2,99.0,0.0,6,578.0,22788.3,25.4,,,,
12468.77,24.9,100.0,0.0,6,594.8,22790.0,25.4,,,,
12469.77,24.8,98.0,0.0,6,590.0,22930.9,25.5,,,,
12470.77,24.8,100.0,0.0,6,593.0,23415.2,26.0,,,,
12471.77,24.9,100.0,0.0,6,593.8,23390.0,26.1,,,,
12472.77,24.8,100.0,0.0,6,592.0,23458.2,26.1,,,,
12473.77,24.6,100.0,0.0,6,592.0,23773.2,26.6,,,,
12474.77,24.8,100.0,0.0,6,590.8,23466.4,26.3,,,,
12475.77,25.0,100.0,0.0,6,594.0,23483.9,26.3,,,,
12476.77,24.8,100.0,0.0,6,593.0,23603.7,26.3,,,,
12477.77,24.7,100.0,0.0,6,591.0,24186.5,26.7,,,,
12478.77,24.9,100.0,0.0,6,596.0,24478.4,27.0,,,,
12479.77,24.9,100.0,0.0,6,591.0,24350.8,27.1,,,,
12480.77,24.8,100.0,0.0,6,596.0,24898.8,27.4,,,,
12481.77,25.1,84.0,0.0,7,548.0,25024.2,28.1,100.0,2865.9,1.0,94.0
12482.77,24.9,96.0,0.0,6,580.0,25032.8,28.0,,,,
12483.77,25.0,83.8,0.0,6,598.9,25033.1,28.0,,,,
12484.77,26.8,100.0,0.0,6,637.7,25199.8,28.0,,,,
12485.77,26.3,99.0,0.0,6,629.8,25318.8,28.1,,,,
12486.77,26.2,94.1,0.0,6,626.0,25646.5,28.4,,,,
12487.77,26.3,100.0,0.0,6,629.3,25744.0,28.5,,,,
12488.77,26.3,94.0,0.0,6,628.7,25680.7,28.4,,,,
12489.77,26.0,100.0,0.0,6,624.0,26565.7,29.1,,,,
12490.77,26.6,100.0,0.0,6,633.0,26655.7,29.3,,,,
12491.77,29.4,84.2,0.0,6,706.9,26700.2,29.3,,,,
12492.77,32.5,97.0,0.0,6,779.0,26700.6,29.3,,,,
12493.77,32.6,96.0,0.0,6,783.8,26701.5,29.2,,,,
12494.77,32.7,98.0,0.0,6,784.6,26702.0,29.2,,,,
12495.77,32.7,97.0,0.0,6,782.8,26702.4,29.2,,,,
12496.77,32.8,98.0,0.0,6,787.0,26702.0,29.1,,,,
12497.77,32.8,99.0,0.0,6,784.0,26702.0,29.1,,,,
12498.77,32.4,96.0,0.0,6,780.0,26702.4,29.1,,,,
12499.77,32.8,97.0,0.0,6,781.0,26702.6,29.0,,,,
12500.77,32.8,100.0,0.0,6,790.0,26702.3,29.0,,,,
12501.77,32.6,99.0,0.0,6,779.0,26702.3,28.9,100.0,3329.4,2.0,98.0
12502.77,26.5,100.0,0.0,6,635.0,26701.9,28.9,,,,
12503.77,25.3,100.0,0.0,6,601.8,26702.4,28.9,,,,
12504.77,24.7,96.0,0.0,6,597.4,26702.7,28.9,,,,
12505.77,25.2,100.0,0.0,6,600.0,26683.0,28.9,,,,
12506.77,30.8,91.0,0.0,6,738.2,26515.0,28.6,,,,
12507.77,32.5,97.0,0.0,6,779.4,26515.7,28.6,,,,
12508.77,32.7,100.0,0.0,6,785.6,26516.1,28.6,,,,
12509.77,32.4,99.0,0.0,6,777.6,26515.6,28.6,,,,
12510.77,32.8,97.0,0.0,6,790.0,26515.8,28.5,,,,
12511.77,32.6,92.9,0.0,6,783.0,26515.6,28.5,,,,
12512.77,32.6,94.1,0.0,6,778.0,26516.1,28.5,,,,
12513.77,32.8,97.0,0.0,6,785.0,26516.3,28.5,,,,
12514.77,28.8,95.0,0.0,6,690.0,26516.5,28.4,,,,
12515.77,31.0,92.0,0.0,6,743.0,26481.9,28.4,,,,
12516.77,32.5,94.0,0.0,6,778.4,26482.1,28.4,,,,
12517.77,32.7,98.0,0.0,6,789.0,26482.3,28.3,,,,
12518.77,32.6,95.0,0.0,6,777.0,26482.3,28.3,,,,
12519.77,29.9,95.0,0.0,6,713.6,26482.3,28.3,,,,
12520.77,25.0,100.0,0.0,6,602.0,26481.0,28.3,,,,
12521.77,24.9,100.0,0.0,6,596.0,26481.2,28.3,100.0,3329.4,2.0,96.0
12522.77,25.0,100.0,0.0,6,600.0,26481.2,28.3,,,,
12523.77,30.6,93.0,0.0,6,738.0,26335.4,28.1,,,,
12524.77,32.8,98.0,0.0,6,781.0,26335.7,28.1,,,,
12525.77,32.5,94.1,0.0,6,780.2,26335.7,28.1,,,,
12526.77,32.9,98.0,0.0,6,786.8,26335.7,28.1,,,,
12527.77,32.3,95.0,0.0,6,779.0,26335.8,28.1,,,,
12528.77,32.8,100.0,0.0,6,784.2,26336.1,28.0,,,,
12529.77,32.7,93.1,0.0,6,781.4,26335.8,28.0,,,,
12530.77,32.5,95.0,0.0,6,778.0,26336.0,28.0,,,,
12531.77,32.7,97.0,0.0,6,787.0,26336.0,28.0,,,,
12532.77,32.6,97.0,0.0,6,783.0,26335.7,28.0,,,,
12533.77,32.9,98.0,0.0,6,788.0,26335.9,28.0,,,,
12534.77,32.5,94.0,0.0,6,777.0,26336.2,28.0,,,,
12535.77,32.5,99.0,0.0,6,781.0,26336.8,28.0,,,,
12536.77,33.0,100.0,0.0,6,789.0,26336.8,28.0,,,,
12537.77,32.4,94.9,0.0,6,778.0,26336.5,28.0,,,,
12538.77,32.7,99.0,0.0,6,785.0,26336.5,28.0,,,,
12539.77,32.7,98.0,0.0,6,782.0,26336.5,28.0,,,,
12540.77,32.6,99.0,0.0,6,783.0,26336.5,28.0,,,,
12541.78,32.4,91.9,0.0,6,779.0,26336.5,28.0,100.0,3331.4,2.0,97.0
12542.78,32.6,94.0,0.0,6,781.0,26336.4,28.0,,,,
12543.78,32.9,98.0,0.0,6,786.0,26336.6,28.0,,,,
12544.78,32.5,97.0,0.0,6,781.0,26336.6,28.0,,,,
12545.78,32.9,98.0,0.0,6,784.0,26336.6,28.0,,,,
12546.78,32.5,99.0,0.0,6,784.0,26336.8,28.0,,,,
12547.78,29.3,98.0,0.0,6,703.8,26336.7,28.0,,,,
12548.78,26.4,100.0,0.0,6,631.0,26336.7,28.0,,,,
12549.78,26.0,100.0,0.0,6,623.9,26290.9,28.0,,,,
12550.78,32.6,98.0,0.0,6,780.0,26291.3,28.0,,,,
12551.78,32.8,100.0,0.0,6,782.0,26291.7,28.0,,,,
12552.78,32.6,100.0,0.0,6,782.0,26291.2,28.0,,,,
12553.78,27.5,100.0,0.0,6,659.0,26291.2,28.0,,,,
12554.78,28.4,100.0,0.0,6,677.4,26291.2,28.0,,,,
12555.78,25.0,83.0,0.0,6,598.0,26290.4,28.0,,,,
12556.78,24.9,94.1,0.0,6,598.0,26187.7,27.8,,,,
12557.78,24.0,96.0,0.0,6,569.5,20092.3,22.2,,,,
12558.78,29.4,95.0,8.1,6,489.0,20947.9,22.6,,,,
12559.78,26.6,94.9,0.0,6,634.0,21172.9,22.8,,,,
12560.78,25.1,94.1,0.0,6,601.4,21351.7,22.9,,,,
12561.78,25.0,100.0,0.0,6,598.3,21371.9,22.9,100.0,2876.9,2.0,97.0
12562.78,25.0,100.0,0.0,6,598.0,21384.5,22.9,,,,
12563.78,25.0,100.0,0.0,6,595.0,21394.7,23.0,,,,
12564.78,25.0,95.0,0.0,6,599.0,21405.2,23.0,,,,
12565.78,24.9,95.0,0.0,6,596.0,21415.2,23.0,,,,
12566.78,25.0,83.8,0.0,6,598.0,21425.8,23.0,,,,
12567.78,24.8,100.0,0.0,6,596.0,21440.0,23.0,,,,
12568.78,25.0,100.0,0.0,6,601.0,21451.1,23.0,,,,
12569.78,25.0,100.0,0.0,6,599.0,21465.7,23.0,,,,
12570.78,25.1,100.0,0.0,6,596.0,21478.5,23.0,,,,
12571.78,25.0,97.0,0.0,6,598.0,21489.6,23.0,,,,
12572.78,25.0,100.0,0.0,6,598.6,21502.9,23.1,,,,
12573.78,24.9,100.0,0.0,6,595.2,21516.4,23.1,,,,
12574.78,25.0,100.0,0.0,6,597.0,21530.8,23.1,,,,
12575.78,25.1,100.0,0.0,6,596.0,21541.1,23.1,,,,
12576.78,25.0,84.2,0.0,6,599.0,21553.1,23.1,,,,
12577.78,24.8,100.0,0.0,6,596.8,21565.6,23.1,,,,
12578.78,25.1,96.0,0.0,6,597.0,21577.6,23.1,,,,
12579.78,24.8,97.0,0.0,6,595.0,21589.4,23.1,,,,
12580.78,24.9,97.0,0.0,6,597.8,21599.6,23.1,,,,
12581.78,24.7,88.9,0.0,6,587.0,21608.9,23.2,100.0,2876.9,2.0,97.0
12582.78,24.8,100.0,0.0,6,592.0,21529.0,23.1,,,,
12583.78,24.8,100.0,0.0,6,592.0,15688.9,21.1,,,,
12584.78,26.0,100.0,8.0,6,382.0,16541.2,18.1,,,,
12585.78,17.8,100.0,0.0,6,424.0,16789.3,18.2,,,,
12586.78,17.8,100.0,0.0,6,422.0,15933.6,17.3,,,,
12587.78,24.2,100.0,8.0,6,318.0,11921.1,13.4,,,,
12588.78,17.9,100.0,0.0,6,422.0,12284.3,13.6,,,,
12589.78,17.9,100.0,0.0,6,424.0,12397.3,13.7,,,,
12590.78,17.8,100.0,0.0,6,426.0,12430.5,13.8,,,,
12591.78,17.6,100.0,0.0,6,412.0,12465.7,13.8,,,,
12592.78,16.7,100.0,0.0,6,403.0,12497.5,13.8,,,,
12593.78,16.9,100.0,0.0,6,401.0,12453.0,13.8,,,,
12594.78,16.7,100.0,0.0,6,400.0,6245.1,8.0,,,,
12595.78,12.7,100.0,0.0,5,299.0,6283.3,8.0,,,,
12596.78,12.7,100.0,0.0,5,299.0,6325.3,8.0,,,,
12597.78,12.7,100.0,0.0,5,299.0,6361.3,8.1,,,,
12598.78,12.8,100.0,0.0,5,301.0,6401.6,8.1,,,,
12599.78,12.5,100.0,0.0,5,299.0,6440.2,8.2,,,,
12600.78,12.6,100.0,0.0,5,299.0,6477.4,8.2,,,,
12601.78,12.6,100.0,0.0,5,300.0,6514.2,8.2,100.0,1133.6,1.0,89.0
12602.78,12.8,100.0,0.0,5,301.0,6554.3,8.3,,,,
12603.78,12.7,100.0,0.0,5,299.0,6586.6,8.3,,,,
12604.78,12.6,100.0,0.0,5,299.0,6619.4,8.3,,,,
12605.78,12.7,100.0,0.0,5,301.0,6656.3,8.4,,,,
12606.78,12.7,99.0,0.0,5,298.0,6689.3,8.4,,,,
12607.78,12.6,100.0,0.0,5,299.0,6723.8,8.4,,,,
12608.78,12.7,100.0,0.0,5,300.0,6755.7,8.5,,,,
12609.78,12.6,100.0,0.0,5,300.0,6787.9,8.5,,,,
12610.78,12.8,100.0,0.0,5,301.0,6826.0,8.6,,,,
12611.78,12.6,100.0,0.0,5,299.0,6863.3,8.6,,,,
12612.79,12.7,100.0,0.0,5,298.0,6895.0,8.6,,,,
12613.79,12.6,100.0,0.0,5,302.0,6935.3,8.7,,,,
12614.79,12.7,97.0,0.0,5,299.0,6977.5,8.7,,,,
12615.79,12.6,100.0,0.0,5,299.0,7007.5,8.8,,,,
12616.79,12.7,100.0,0.0,5,302.0,7049.1,8.8,,,,
12617.79,12.7,100.0,0.0,5,298.0,7090.2,8.9,,,,
12618.79,12.6,100.0,0.0,5,301.0,7130.1,8.9,,,,
12619.79,12.7,100.0,0.0,5,299.0,7168.0,8.9,,,,
