t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2676.35,32.6,100.0,0.0,10,785.6,26393.9,26.0,,,,
2677.35,33.0,98.0,0.0,10,790.0,26393.7,26.0,,,,
2678.35,32.9,100.0,0.0,10,787.0,26393.9,26.0,,,,
2679.35,33.0,99.0,0.0,10,787.0,26393.8,26.0,,,,
2680.35,32.8,100.0,0.0,10,789.0,26393.8,26.0,100.0,2810.3,4.0,87.0
2681.35,32.9,99.0,0.0,10,788.7,26393.8,26.0,,,,
2682.35,33.1,98.0,0.0,10,789.4,26393.7,26.0,,,,
2683.35,30.8,95.0,0.0,10,740.3,26393.8,26.0,,,,
2684.35,32.5,100.0,0.0,10,775.3,26394.0,26.0,,,,
2685.35,32.7,100.0,0.0,10,785.0,26393.5,26.0,,,,
2686.35,32.9,100.0,0.0,10,787.0,26393.6,26.0,,,,
2687.35,32.9,100.0,0.0,10,787.9,26393.8,26.0,,,,
2688.35,32.9,100.0,0.0,10,786.0,26393.7,26.0,,,,
2689.35,33.0,100.0,0.0,10,788.0,26393.9,26.0,,,,
2690.35,32.2,98.0,0.0,10,771.0,26394.1,26.0,,,,
2691.35,32.8,100.0,0.0,10,785.0,26394.4,26.0,,,,
2692.35,33.0,99.0,0.0,10,787.0,26394.8,26.0,,,,
2693.35,32.9,100.0,0.0,10,785.0,26394.9,26.0,,,,
2694.35,32.8,100.0,0.0,10,789.0,26394.9,26.0,,,,
2695.35,32.8,100.0,0.0,10,787.0,26394.7,26.0,,,,
2696.35,32.8,100.0,0.0,10,787.8,26394.5,26.0,,,,
2697.35,32.9,99.0,0.0,10,786.8,26394.4,26.0,,,,
2698.35,32.8,100.0,0.0,10,786.0,26394.5,26.0,,,,
2699.35,33.0,100.0,0.0,10,787.0,26394.5,26.0,,,,
2700.35,32.9,99.0,0.0,10,783.3,26394.6,26.0,100.0,2812.3,4.0,87.0
2701.35,33.0,100.0,0.0,10,789.6,26394.5,26.0,,,,
2702.35,32.9,97.0,0.0,10,787.0,26394.2,26.0,,,,
2703.35,32.9,100.0,0.0,10,789.0,26394.1,26.0,,,,
2704.35,33.0,100.0,0.0,10,787.0,26394.3,26.0,,,,
2705.35,32.7,100.0,0.0,10,786.6,26394.3,26.0,,,,
2706.35,32.8,100.0,0.0,10,788.0,26394.1,26.0,,,,
2707.35,33.0,100.0,0.0,10,786.9,26394.4,26.0,,,,
2708.35,32.9,98.0,0.0,10,787.0,26394.5,26.0,,,,
2709.35,32.9,100.0,0.0,10,788.4,26394.2,26.0,,,,
2710.35,32.9,100.0,0.0,10,788.4,26394.5,26.0,,,,
2711.35,33.0,100.0,0.0,10,790.7,26394.2,26.0,,,,
2712.35,32.7,100.0,0.0,10,784.0,26394.5,26.0,,,,
2713.35,33.1,100.0,0.0,10,789.0,26394.7,26.0,,,,
2714.35,32.7,100.0,0.0,10,788.0,26394.1,26.0,,,,
2715.35,33.1,98.0,0.0,10,792.6,26394.3,26.0,,,,
2716.35,32.7,100.0,0.0,10,779.6,26394.2,26.0,,,,
2717.35,32.9,97.0,0.0,10,790.4,26394.2,26.0,,,,
2718.35,32.8,100.0,0.0,10,784.6,26394.0,26.0,,,,
2719.35,33.0,100.0,0.0,10,790.0,26393.5,26.0,,,,
2720.35,32.8,100.0,0.0,10,784.0,26393.7,26.0,100.0,2812.3,4.0,86.0
2721.35,33.0,100.0,0.0,10,791.0,26393.8,26.0,,,,
2722.35,32.9,98.0,0.0,10,782.0,26393.8,26.0,,,,
2723.35,33.0,100.0,0.0,10,792.0,26393.5,26.0,,,,
2724.35,32.9,100.0,0.0,10,785.0,26393.4,26.0,,,,
2725.35,32.7,99.0,0.0,10,787.8,26393.6,26.0,,,,
2726.35,32.9,100.0,0.0,10,785.8,26393.6,26.0,,,,
2727.35,32.7,100.0,0.0,10,790.0,26393.4,26.0,,,,
2728.35,32.9,98.0,0.0,10,785.0,26393.3,26.0,,,,
2729.35,33.0,100.0,0.0,10,787.6,26393.6,26.0,,,,
2730.35,32.9,100.0,0.0,10,786.4,26393.5,26.0,,,,
2731.36,32.9,98.0,0.0,10,789.6,26393.4,26.0,,,,
2732.36,32.9,100.0,0.0,10,790.0,26392.9,26.0,,,,
2733.36,32.8,98.0,0.0,10,786.0,26393.1,26.0,,,,
2734.36,32.7,100.0,0.0,10,787.4,26393.1,26.0,,,,
2735.36,33.0,100.0,0.0,10,788.4,26392.9,26.0,,,,
2736.36,32.7,97.0,0.0,10,782.6,26392.9,26.0,,,,
2737.36,32.9,100.0,0.0,10,786.0,26393.1,26.0,,,,
2738.36,32.8,100.0,0.0,10,788.8,26392.8,26.0,,,,
2739.36,32.9,98.0,0.0,10,788.0,26392.8,26.0,,,,
2740.36,32.7,100.0,0.0,10,783.0,26393.0,26.0,100.0,2814.3,4.0,86.0
2741.36,33.2,100.0,0.0,10,793.0,26393.1,26.0,,,,
2742.36,32.7,88.0,0.0,10,780.6,26392.9,26.0,,,,
2743.36,32.9,100.0,0.0,10,790.4,26393.1,26.0,,,,
2744.36,32.9,100.0,0.0,10,788.6,26393.0,26.0,,,,
2745.36,32.9,97.0,0.0,10,786.0,26393.0,26.0,,,,
2746.36,32.8,100.0,0.0,10,788.0,26393.0,26.0,,,,
2747.36,33.0,97.0,0.0,10,791.0,26393.0,26.0,,,,
2748.36,32.8,99.0,0.0,10,787.0,26393.0,26.0,,,,
2749.36,33.1,100.0,0.0,10,790.0,26393.0,26.0,,,,
2750.36,32.8,100.0,0.0,10,786.0,26393.0,26.0,,,,
2751.36,32.9,100.0,0.0,10,784.6,26393.0,26.0,,,,
2752.36,33.1,98.0,0.0,10,791.0,26393.0,26.0,,,,
2753.36,32.8,98.0,0.0,10,781.6,26392.9,26.0,,,,
2754.36,32.9,100.0,0.0,10,790.0,26392.9,26.0,,,,
2755.36,32.9,100.0,0.0,10,788.0,26393.0,26.0,,,,
2756.36,32.9,97.0,0.0,10,787.0,26393.0,26.0,,,,
2757.36,32.8,95.0,0.0,10,786.0,26393.4,26.0,,,,
2758.36,33.1,97.0,0.0,10,792.0,26393.0,26.0,,,,
2759.36,32.6,93.9,0.0,10,783.0,26393.0,26.0,,,,
2760.36,33.2,99.0,0.0,10,792.0,26393.0,26.0,100.0,2814.3,4.0,85.0
2761.36,32.8,97.0,0.0,10,787.6,26393.2,26.0,,,,
2762.36,32.8,96.0,0.0,10,787.0,26393.4,26.0,,,,
2763.36,33.1,98.0,0.0,10,789.0,26393.3,26.0,,,,
2764.36,32.7,98.0,0.0,10,784.6,26393.3,26.0,,,,
2765.36,33.1,97.0,0.0,10,788.0,26393.3,26.0,,,,
2766.36,32.9,95.0,0.0,10,786.6,26393.3,26.0,,,,
2767.36,32.8,97.0,0.0,10,788.0,26393.2,26.0,,,,
2768.36,33.1,100.0,0.0,10,786.6,26393.3,26.0,,,,
2769.36,32.8,100.0,0.0,10,790.0,26393.3,26.0,,,,
2770.36,32.7,99.0,0.0,10,782.6,26393.3,26.0,,,,
2771.36,30.5,100.0,0.0,10,731.0,26393.3,26.0,,,,
2772.36,33.0,99.0,0.0,10,788.0,26393.5,26.0,,,,
2773.36,32.8,97.0,0.0,10,785.0,26393.5,26.0,,,,
2774.36,32.8,99.0,0.0,10,787.5,26393.5,26.0,,,,
2775.36,32.9,97.0,0.0,10,789.0,26393.5,26.0,,,,
2776.36,32.7,100.0,0.0,10,784.0,26393.5,26.0,,,,
2777.36,33.2,90.9,0.0,10,792.0,26393.7,26.0,,,,
2778.36,32.6,96.0,0.0,10,782.0,26393.9,26.0,,,,
2779.36,33.0,100.0,0.0,10,789.0,26393.8,26.0,,,,
2780.36,32.8,100.0,0.0,10,788.6,26393.7,26.0,100.0,2816.3,4.0,85.0
2781.36,32.9,98.0,0.0,10,786.0,26393.9,26.0,,,,
2782.36,32.7,89.9,0.0,10,783.6,26393.8,26.0,,,,
2783.36,33.0,100.0,0.0,10,788.6,26393.5,26.0,,,,
2784.36,32.8,99.0,0.0,10,787.0,26393.7,26.0,,,,
2785.36,32.8,96.0,0.0,10,788.0,26394.0,26.0,,,,
2786.36,32.9,96.0,0.0,10,789.0,26394.2,26.0,,,,
2787.36,33.0,96.0,0.0,10,788.0,26394.1,26.0,,,,
2788.36,32.9,99.0,0.0,10,787.4,26394.1,26.0,,,,
2789.36,33.0,100.0,0.0,10,787.6,26394.1,26.0,,,,
2790.36,32.7,98.0,0.0,10,785.0,26394.1,26.0,,,,
2791.36,32.9,100.0,0.0,10,786.6,26394.1,26.0,,,,
2792.36,32.9,81.8,0.0,10,785.0,26394.4,26.0,,,,
2793.36,32.6,100.0,0.0,10,786.0,26394.4,26.0,,,,
2794.36,33.0,100.0,0.0,10,788.0,26394.4,26.0,,,,
2795.36,30.5,99.0,0.0,10,729.4,26394.3,26.0,,,,
2796.36,32.9,100.0,0.0,10,790.2,26394.5,26.0,,,,
2797.36,32.9,99.0,0.0,10,785.0,26394.5,26.0,,,,
2798.36,32.8,97.0,0.0,10,787.6,26394.5,26.0,,,,
2799.36,33.2,100.0,0.0,10,791.0,26394.5,26.0,,,,
2800.36,32.7,99.0,0.0,10,785.0,26394.5,26.0,100.0,2820.3,4.0,85.0
2801.36,30.4,98.0,0.0,10,733.6,26394.5,26.0,,,,
2802.36,32.4,100.0,0.0,10,774.8,26393.5,26.0,,,,
2803.36,32.7,97.0,0.0,10,783.6,26393.7,26.0,,,,
2804.36,32.8,100.0,0.0,10,788.2,26393.7,26.0,,,,
2805.36,33.1,100.0,0.0,10,789.6,26393.7,26.0,,,,
2806.36,32.8,98.0,0.0,10,782.0,26393.7,26.0,,,,
2807.36,33.0,100.0,0.0,10,790.0,26393.7,26.0,,,,
2808.36,32.6,97.0,0.0,10,784.0,26393.4,26.0,,,,
2809.37,32.9,100.0,0.0,10,790.0,26393.6,26.0,,,,
2810.37,32.8,100.0,0.0,10,784.0,26393.4,26.0,,,,
2811.37,32.9,98.0,0.0,10,788.0,26393.4,26.0,,,,
2812.37,32.9,97.0,0.0,10,791.2,26393.4,26.0,,,,
2813.37,33.0,100.0,0.0,10,785.4,26393.4,26.0,,,,
2814.37,32.9,100.0,0.0,10,788.0,26393.4,26.0,,,,
2815.37,32.7,99.0,0.0,10,788.0,26393.4,26.0,,,,
2816.37,33.0,99.0,0.0,10,788.0,26393.4,26.0,,,,
2817.37,32.9,96.0,0.0,10,786.0,26393.4,26.0,,,,
2818.37,32.9,100.0,0.0,10,787.0,26393.6,26.0,,,,
2819.37,32.7,100.0,0.0,10,785.0,26393.6,26.0,,,,
2820.37,33.2,100.0,0.0,10,788.6,26393.4,26.0,100.0,2820.3,4.0,85.0
2821.37,32.7,100.0,0.0,10,788.0,26393.4,26.0,,,,
2822.37,32.9,98.0,0.0,10,786.0,26393.7,26.0,,,,
2823.37,32.7,100.0,0.0,10,783.0,26394.1,26.0,,,,
2824.37,33.0,100.0,0.0,10,790.0,26393.9,26.0,,,,
2825.37,32.8,100.0,0.0,10,786.6,26393.9,26.0,,,,
2826.37,33.0,100.0,0.0,10,788.4,26393.9,26.0,,,,
2827.37,33.0,100.0,0.0,10,788.4,26393.7,26.0,,,,
2828.37,32.9,100.0,0.0,10,788.8,26393.9,26.0,,,,
2829.37,33.0,100.0,0.0,10,789.0,26393.7,26.0,,,,
2830.37,32.8,100.0,0.0,10,784.0,26393.8,26.0,,,,
2831.37,33.0,100.0,0.0,10,791.0,26394.0,26.0,,,,
2832.37,32.5,87.0,0.0,10,785.0,26394.0,26.0,,,,
2833.37,33.1,100.0,0.0,10,792.0,26394.0,26.0,,,,
2834.37,32.6,95.0,0.0,10,779.6,26394.0,26.0,,,,
2835.37,33.3,97.0,0.0,10,793.2,26394.0,26.0,,,,
2836.37,32.7,100.0,0.0,10,782.8,26394.0,26.0,,,,
2837.37,32.9,98.0,0.0,10,786.0,26393.7,26.0,,,,
2838.37,32.7,100.0,0.0,10,786.8,26393.9,26.0,,,,
2839.37,32.9,100.0,0.0,10,790.0,26394.1,26.0,,,,
2840.37,32.9,100.0,0.0,10,787.0,26393.8,26.0,100.0,2822.3,4.0,85.0
2841.37,33.0,100.0,0.0,10,791.0,26394.0,26.0,,,,
2842.37,32.9,100.0,0.0,10,785.8,26394.1,26.0,,,,
2843.37,32.9,100.0,0.0,10,788.0,26394.1,26.0,,,,
2844.37,32.9,100.0,0.0,10,786.0,26394.0,26.0,,,,
2845.37,32.8,97.0,0.0,10,785.4,26394.4,26.0,,,,
2846.37,33.0,100.0,0.0,10,789.2,26394.1,26.0,,,,
2847.37,32.9,95.0,0.0,10,788.2,26393.5,26.0,,,,
2848.37,32.8,96.0,0.0,10,785.0,26394.1,26.0,,,,
2849.37,33.0,100.0,0.0,10,788.4,26393.6,26.0,,,,
2850.37,33.1,100.0,0.0,10,788.0,26393.6,26.0,,,,
2851.37,32.8,98.0,0.0,10,789.0,26394.0,26.0,,,,
2852.37,32.7,96.0,0.0,10,784.0,26393.3,26.0,,,,
2853.37,33.0,98.0,0.0,10,789.0,26393.5,26.0,,,,
2854.37,32.6,100.0,0.0,10,783.6,26393.5,26.0,,,,
2855.37,33.2,99.0,0.0,10,791.0,26393.5,26.0,,,,
2856.37,32.9,100.0,0.0,10,786.0,26393.3,26.0,,,,
2857.37,32.9,94.9,0.0,10,790.0,26393.6,26.0,,,,
2858.37,32.9,100.0,0.0,10,787.0,26393.8,26.0,,,,
2859.37,31.2,99.0,0.0,10,744.3,26393.8,26.0,,,,
2860.37,32.1,94.0,0.0,10,766.6,26393.6,26.0,100.0,2822.3,4.0,86.0
2861.37,32.8,100.0,0.0,10,786.0,26393.6,26.0,,,,
2862.37,32.9,100.0,0.0,10,786.0,26393.4,26.0,,,,
2863.37,32.8,100.0,0.0,10,787.6,26393.8,26.0,,,,
2864.37,33.0,100.0,0.0,10,789.0,26393.8,26.0,,,,
2865.37,32.7,99.0,0.0,10,784.0,26393.2,26.0,,,,
2866.37,33.0,100.0,0.0,10,791.6,26393.3,26.0,,,,
2867.37,32.8,100.0,0.0,10,782.0,26393.3,26.0,,,,
2868.37,33.1,100.0,0.0,10,790.3,26393.3,26.0,,,,
2869.37,32.8,100.0,0.0,10,787.6,26393.3,26.0,,,,
2870.37,32.9,100.0,0.0,10,784.0,26393.5,26.0,,,,
2871.37,32.9,100.0,0.0,10,792.0,26393.2,26.0,,,,
2872.37,33.0,98.0,0.0,10,788.0,26393.4,26.0,,,,
2873.37,32.7,99.0,0.0,10,784.0,26393.4,26.0,,,,
2874.37,33.1,100.0,0.0,10,787.0,26393.5,26.0,,,,
2875.37,33.0,100.0,0.0,10,794.6,26393.5,26.0,,,,
2876.37,32.7,100.0,0.0,10,783.2,26393.7,26.0,,,,
2877.37,32.8,97.0,0.0,10,790.0,26393.7,26.0,,,,
2878.37,33.0,100.0,0.0,10,784.0,26393.8,26.0,,,,
2879.37,32.9,98.0,0.0,10,788.0,26393.8,26.0,,,,
2880.37,32.1,100.0,0.0,10,768.0,26394.0,26.0,100.0,2822.3,4.0,86.0
2881.37,32.7,97.0,0.0,10,785.0,26394.0,26.0,,,,
2882.38,33.1,98.0,0.0,10,788.0,26393.6,26.0,,,,
2883.38,32.9,100.0,0.0,10,786.0,26393.2,26.0,,,,
2884.38,32.8,100.0,0.0,10,787.6,26393.2,26.0,,,,
2885.38,32.9,100.0,0.0,10,789.0,26393.6,26.0,,,,
2886.38,32.7,100.0,0.0,10,785.7,26393.8,26.0,,,,
2887.38,33.2,97.0,0.0,10,789.4,26393.5,26.0,,,,
2888.38,32.6,98.0,0.0,10,781.8,26393.5,26.0,,,,
2889.38,32.9,97.0,0.0,10,787.0,26393.2,26.0,,,,
2890.38,32.9,100.0,0.0,10,788.0,26393.4,26.0,,,,
2891.38,33.0,97.0,0.0,10,791.0,26392.7,26.0,,,,
2892.38,32.5,93.1,0.0,10,780.0,26392.6,26.0,,,,
2893.38,33.0,100.0,0.0,10,794.0,26392.6,26.0,,,,
2894.38,32.8,94.9,0.0,10,782.0,26392.6,26.0,,,,
2895.38,32.9,96.0,0.0,10,787.6,26392.7,26.0,,,,
2896.38,32.6,100.0,0.0,10,783.0,26392.7,26.0,,,,
2897.38,33.1,98.0,0.0,10,791.0,26393.1,26.0,,,,
2898.38,32.7,98.0,0.0,10,781.0,26393.3,26.0,,,,
2899.38,33.1,100.0,0.0,10,791.0,26393.3,26.0,,,,
2900.38,32.7,100.0,0.0,10,782.0,26393.5,26.0,100.0,2824.3,4.0,87.0
2901.38,33.1,99.0,0.0,10,791.0,26393.3,26.0,,,,
2902.38,32.8,91.9,0.0,10,786.0,26393.3,26.0,,,,
2903.38,32.8,97.0,0.0,10,786.0,26393.2,26.0,,,,
2904.38,32.7,100.0,0.0,10,788.0,26393.1,26.0,,,,
2905.38,33.1,98.0,0.0,10,789.0,26393.2,26.0,,,,
2906.38,32.7,97.0,0.0,10,785.0,26393.0,26.0,,,,
2907.38,33.1,98.0,0.0,10,788.7,26393.2,26.0,,,,
2908.38,32.8,100.0,0.0,10,785.8,26392.9,26.0,,,,
2909.38,32.8,100.0,0.0,10,786.0,26392.6,26.0,,,,
2910.38,32.8,100.0,0.0,10,786.0,26392.3,26.0,,,,
2911.38,32.9,100.0,0.0,10,786.0,26392.2,26.0,,,,
2912.38,32.9,100.0,0.0,10,788.2,26392.6,26.0,,,,
2913.38,29.3,96.0,0.0,10,706.6,26392.6,26.0,,,,
2914.38,32.9,100.0,0.0,10,788.0,26392.7,26.0,,,,
2915.38,32.9,100.0,0.0,10,786.0,26392.6,26.0,,,,
2916.38,33.0,100.0,0.0,10,788.2,26392.7,26.0,,,,
2917.38,32.6,95.0,0.0,10,785.2,26392.9,26.0,,,,
2918.38,33.3,100.0,0.0,10,791.6,26392.4,26.0,,,,
2919.38,32.9,100.0,0.0,10,787.4,26392.8,26.0,,,,
2920.38,32.7,98.0,0.0,10,782.6,26392.7,26.0,100.0,2826.3,4.0,87.0
2921.38,33.0,100.0,0.0,10,792.6,26392.5,26.0,,,,
2922.38,32.8,100.0,0.0,10,785.0,26392.3,26.0,,,,
2923.38,32.9,97.0,0.0,10,787.0,26392.8,26.0,,,,
2924.38,32.6,100.0,0.0,10,782.0,26392.8,26.0,,,,
2925.38,33.2,100.0,0.0,10,796.0,26392.9,26.0,,,,
2926.38,32.6,99.0,0.0,10,780.0,26393.1,26.0,,,,
2927.38,33.1,98.0,0.0,10,791.0,26393.2,26.0,,,,
2928.38,32.8,100.0,0.0,10,783.0,26393.4,26.0,,,,
2929.38,32.9,100.0,0.0,10,790.0,26393.4,26.0,,,,
2930.38,32.7,100.0,0.0,10,784.0,26393.4,26.0,,,,
2931.38,32.9,98.0,0.0,10,787.0,26393.4,26.0,,,,
2932.38,32.9,98.0,0.0,10,787.0,26392.9,26.0,,,,
2933.38,32.9,95.0,0.0,10,789.0,26392.6,26.0,,,,
2934.38,32.8,100.0,0.0,10,783.8,26393.0,26.0,,,,
2935.38,32.9,98.0,0.0,10,790.4,26392.9,26.0,,,,
2936.38,32.8,99.0,0.0,10,787.4,26392.7,26.0,,,,
2937.38,32.7,98.0,0.0,10,789.0,26392.9,26.0,,,,
2938.38,33.1,100.0,0.0,10,786.6,26392.5,26.0,,,,
2939.38,33.0,100.0,0.0,10,786.0,26392.5,26.0,,,,
2940.38,32.9,98.0,0.0,10,789.0,26392.6,26.0,100.0,2830.3,4.0,88.0
2941.38,32.8,100.0,0.0,10,787.0,26392.6,26.0,,,,
2942.38,32.8,98.0,0.0,10,787.0,26392.5,26.0,,,,
2943.38,33.0,97.0,0.0,10,787.0,26393.2,26.0,,,,
2944.38,32.9,99.0,0.0,10,785.0,26393.0,26.0,,,,
2945.38,33.0,100.0,0.0,10,789.0,26393.0,26.0,,,,
2946.38,32.7,100.0,0.0,10,784.0,26393.0,26.0,,,,
2947.38,33.0,100.0,0.0,10,790.8,26393.0,26.0,,,,
2948.38,32.8,99.0,0.0,10,782.0,26393.1,26.0,,,,
2949.38,33.0,100.0,0.0,10,791.0,26393.1,26.0,,,,
2950.38,32.8,96.0,0.0,10,785.9,26393.1,26.0,,,,
2951.39,33.0,99.0,0.0,10,786.7,26393.0,26.0,,,,
2952.39,32.7,100.0,0.0,10,787.7,26393.4,26.0,,,,
2953.39,32.9,100.0,0.0,10,788.4,26392.8,26.0,,,,
2954.39,32.7,98.0,0.0,10,783.4,26392.7,26.0,,,,
2955.39,33.0,100.0,0.0,10,788.0,26392.7,26.0,,,,
2956.39,33.0,100.0,0.0,10,790.2,26392.7,26.0,,,,
2957.39,32.8,98.0,0.0,10,785.6,26392.9,26.0,,,,
2958.39,33.0,100.0,0.0,10,788.2,26392.9,26.0,,,,
2959.39,32.9,100.0,0.0,10,788.0,26392.9,26.0,,,,
2960.39,32.6,97.0,0.0,10,784.0,26392.9,26.0,100.0,2830.3,4.0,88.0
2961.39,32.8,100.0,0.0,10,787.0,26392.9,26.0,,,,
2962.39,33.1,100.0,0.0,10,790.0,26393.1,26.0,,,,
2963.39,32.7,98.0,0.0,10,784.0,26393.2,26.0,,,,
2964.39,33.1,100.0,0.0,10,789.0,26393.2,26.0,,,,
2965.39,32.8,96.0,0.0,10,788.6,26393.2,26.0,,,,
2966.39,32.8,97.0,0.0,10,788.0,26393.6,26.0,,,,
2967.39,33.1,100.0,0.0,10,788.0,26393.3,26.0,,,,
2968.39,32.8,94.9,0.0,10,785.0,26393.3,26.0,,,,
2969.39,32.9,100.0,0.0,10,789.0,26393.3,26.0,,,,
2970.39,32.8,100.0,0.0,10,785.0,26393.3,26.0,,,,
2971.39,32.9,98.0,0.0,10,789.0,26393.3,26.0,,,,
2972.39,32.7,95.0,0.0,10,784.0,26393.2,26.0,,,,
2973.39,33.1,100.0,0.0,10,791.0,26393.2,26.0,,,,
2974.39,30.3,100.0,0.0,10,728.0,26393.2,26.0,,,,
2975.39,32.8,99.0,0.0,10,787.0,26393.3,26.0,,,,
2976.39,32.9,100.0,0.0,10,786.0,26393.6,26.0,,,,
2977.39,33.1,100.0,0.0,10,786.0,26393.8,26.0,,,,
2978.39,32.6,100.0,0.0,10,787.0,26393.5,26.0,,,,
2979.39,32.9,97.0,0.0,10,787.0,26393.3,26.0,,,,
2980.39,33.1,100.0,0.0,10,793.0,26393.5,26.0,100.0,2830.3,4.0,89.0
2981.39,32.8,100.0,0.0,10,782.6,26393.3,26.0,,,,
2982.39,32.6,100.0,0.0,10,783.0,26393.4,26.0,,,,
2983.39,33.0,100.0,0.0,10,790.0,26393.4,26.0,,,,
2984.39,32.9,100.0,0.0,10,785.0,26393.4,26.0,,,,
2985.39,32.9,98.0,0.0,10,787.0,26393.6,26.0,,,,
2986.39,32.9,100.0,0.0,10,786.0,26394.0,26.0,,,,
2987.39,32.9,100.0,0.0,10,790.6,26393.5,26.0,,,,
2988.39,32.8,100.0,0.0,10,784.0,26393.7,26.0,,,,
2989.39,33.1,100.0,0.0,10,791.0,26393.7,26.0,,,,
2990.39,33.0,100.0,0.0,10,788.0,26393.4,26.0,,,,
2991.39,32.8,96.0,0.0,10,787.0,26393.5,26.0,,,,
2992.39,30.5,99.0,0.0,10,730.8,26393.0,26.0,,,,
2993.39,32.8,100.0,0.0,10,786.4,26392.6,26.0,,,,
2994.39,33.3,100.0,0.0,10,794.2,26393.2,26.0,,,,
2995.39,32.8,98.0,0.0,10,785.0,26393.3,26.0,,,,
2996.39,32.9,100.0,0.0,10,792.4,26393.3,26.0,,,,
2997.39,32.9,100.0,0.0,10,787.0,26393.3,26.0,,,,
2998.39,32.8,98.0,0.0,10,787.0,26393.2,26.0,,,,
2999.39,32.9,100.0,0.0,10,787.0,26393.3,26.0,,,,
3000.39,32.8,100.0,0.0,10,785.0,26393.3,26.0,100.0,2832.3,4.0,89.0
3001.39,33.2,99.0,0.0,10,792.0,26393.7,26.0,,,,
3002.39,32.9,100.0,0.0,10,789.0,26393.7,26.0,,,,
3003.39,32.9,100.0,0.0,10,784.8,26393.8,26.0,,,,
3004.39,32.9,100.0,0.0,10,787.0,26393.5,26.0,,,,
3005.39,33.0,100.0,0.0,10,786.0,26393.3,26.0,,,,
3006.39,32.7,99.0,0.0,10,787.0,26393.3,26.0,,,,
3007.39,33.2,100.0,0.0,10,793.0,26393.7,26.0,,,,
3008.39,33.0,100.0,0.0,10,787.0,26393.7,26.0,,,,
3009.39,32.8,97.0,0.0,10,787.0,26393.4,26.0,,,,
3010.39,32.8,100.0,0.0,10,789.0,26393.5,26.0,,,,
3011.39,32.8,100.0,0.0,10,789.0,26393.5,26.0,,,,
3012.39,32.9,98.0,0.0,10,788.0,26393.3,26.0,,,,
3013.39,33.0,98.0,0.0,10,786.2,26393.4,26.0,,,,
3014.39,32.7,99.0,0.0,10,786.8,26393.5,26.0,,,,
3015.39,32.8,99.0,0.0,10,787.5,26393.5,26.0,,,,
3016.39,33.0,100.0,0.0,10,789.2,26393.5,26.0,,,,
3017.39,32.6,100.0,0.0,10,783.2,26393.5,26.0,,,,
3018.39,33.0,100.0,0.0,10,786.0,26393.7,26.0,,,,
3019.39,32.9,100.0,0.0,10,788.4,26393.9,26.0,,,,
3020.39,32.6,98.0,0.0,10,782.0,26394.1,26.0,100.0,2832.3,4.0,87.0
3021.39,33.1,100.0,0.0,10,792.4,26393.8,26.0,,,,
3022.39,32.8,100.0,0.0,10,783.0,26393.8,26.0,,,,
3023.39,30.0,100.0,0.0,10,718.2,26393.8,26.0,,,,
3024.39,33.0,100.0,0.0,10,789.8,26393.5,26.0,,,,
3025.39,32.9,100.0,0.0,10,786.0,26393.7,26.0,,,,
3026.39,32.8,100.0,0.0,10,785.6,26393.6,26.0,,,,
3027.39,32.9,100.0,0.0,10,789.0,26393.5,26.0,,,,
3028.4,33.1,100.0,0.0,10,789.0,26393.5,26.0,,,,
3029.4,32.5,97.0,0.0,10,778.8,26393.7,26.0,,,,
3030.4,33.1,100.0,0.0,10,793.8,26393.9,26.0,,,,
3031.4,32.8,98.0,0.0,10,784.0,26393.9,26.0,,,,
3032.4,33.1,95.0,0.0,10,790.0,26393.7,26.0,,,,
3033.4,33.0,100.0,0.0,10,791.0,26393.5,26.0,,,,
3034.4,32.6,97.0,0.0,10,780.0,26393.2,26.0,,,,
3035.4,32.9,100.0,0.0,10,791.0,26393.8,26.0,,,,
3036.4,32.8,100.0,0.0,10,787.0,26393.8,26.0,,,,
3037.4,33.0,98.0,0.0,10,788.0,26393.8,26.0,,,,
3038.4,32.7,95.0,0.0,10,786.0,26393.8,26.0,,,,
3039.4,33.0,100.0,0.0,10,788.0,26394.0,26.0,,,,
3040.4,32.6,99.0,0.0,10,783.2,26394.0,26.0,100.0,2834.3,4.0,87.0
3041.4,33.1,100.0,0.0,10,792.8,26394.0,26.0,,,,
3042.4,32.9,95.0,0.0,10,787.0,26394.0,26.0,,,,
3043.4,32.9,98.0,0.0,10,784.0,26394.0,26.0,,,,
3044.4,32.9,99.0,0.0,10,789.0,26393.9,26.0,,,,
3045.4,33.0,100.0,0.0,10,789.0,26393.8,26.0,,,,
3046.4,32.9,97.0,0.0,10,785.0,26393.8,26.0,,,,
3047.4,33.0,95.0,0.0,10,790.6,26394.1,26.0,,,,
3048.4,32.8,97.0,0.0,10,785.0,26393.9,26.0,,,,
3049.4,32.9,99.0,0.0,10,790.0,26393.9,26.0,,,,
3050.4,32.8,100.0,0.0,10,787.0,26393.8,26.0,,,,
3051.4,32.8,100.0,0.0,10,785.0,26393.6,26.0,,,,
3052.4,32.9,100.0,0.0,10,788.0,26393.8,26.0,,,,
3053.4,33.0,100.0,0.0,10,791.6,26394.0,26.0,,,,
3054.4,32.6,93.9,0.0,10,779.3,26393.6,26.0,,,,
