t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
3855.44,20.3,95.0,0.0,3,9,485.8,25037.3,23.2,,,,
3856.44,20.6,95.0,0.0,3,9,488.0,25038.1,23.2,,,,
3857.44,20.6,91.9,0.0,3,9,487.0,25038.1,23.2,,,,
3858.44,20.4,90.9,0.0,3,9,488.0,25040.1,23.2,,,,
3859.44,20.5,100.0,0.0,3,9,489.0,25046.5,23.2,,,,
3860.44,20.4,100.0,0.0,3,9,489.0,25053.8,23.2,100.0,1955.2,2.0,87.0
3861.45,20.4,100.0,0.0,3,9,487.0,25056.3,23.2,,,,
3862.45,20.5,100.0,0.0,3,9,491.0,25063.0,23.2,,,,
3863.45,20.4,99.0,0.0,3,9,486.0,25069.5,23.3,,,,
3864.45,20.4,94.0,0.0,3,9,488.4,25076.7,23.3,,,,
3865.45,20.3,100.0,0.0,3,9,487.2,25084.3,23.3,,,,
3866.45,20.5,100.0,0.0,3,9,487.0,25091.6,23.3,,,,
3867.45,20.2,100.0,0.0,3,9,487.8,25098.7,23.3,,,,
3868.45,20.5,100.0,0.0,3,9,487.5,25106.0,23.3,,,,
3869.45,20.2,100.0,0.0,3,9,486.0,25113.3,23.3,,,,
3870.45,20.3,100.0,0.0,3,9,489.0,25120.7,23.3,,,,
3871.45,20.6,100.0,0.0,3,9,489.7,25127.6,23.3,,,,
3872.45,20.4,100.0,0.0,3,9,488.0,25135.1,23.3,,,,
3873.45,20.5,100.0,0.0,3,9,489.6,25142.6,23.3,,,,
3874.45,20.4,100.0,0.0,3,9,488.5,25190.5,23.4,,,,
3875.45,20.3,100.0,0.0,3,9,485.5,25194.9,23.4,,,,
3876.45,20.4,100.0,0.0,3,9,488.5,25200.2,23.4,,,,
3877.45,20.3,100.0,0.0,3,9,488.0,25205.2,23.4,,,,
3878.45,20.4,100.0,0.0,3,9,489.0,25210.5,23.4,,,,
3879.45,20.4,100.0,0.0,3,9,491.0,25215.8,23.4,,,,
3880.45,20.5,100.0,0.0,3,9,486.0,25220.2,23.4,100.0,1955.2,2.0,88.0
3881.45,20.3,100.0,0.0,3,9,486.0,25225.1,23.4,,,,
3882.45,20.4,100.0,0.0,3,9,488.0,25229.8,23.4,,,,
3883.45,20.3,100.0,0.0,3,9,488.0,25234.6,23.4,,,,
3884.45,20.5,100.0,0.0,3,9,491.0,25239.9,23.4,,,,
3885.45,20.4,100.0,0.0,3,9,488.0,25244.8,23.4,,,,
3886.45,20.3,100.0,0.0,3,9,487.0,25249.6,23.4,,,,
3887.45,20.2,100.0,0.0,3,9,486.0,25254.3,23.4,,,,
3888.45,20.4,100.0,0.0,3,9,489.0,25259.0,23.4,,,,
3889.45,20.3,100.0,0.0,3,9,489.0,25263.9,23.5,,,,
3890.45,20.5,100.0,0.0,3,9,489.0,25268.9,23.5,,,,
3891.45,20.4,100.0,0.0,3,9,488.0,25274.0,23.5,,,,
3892.45,20.2,100.0,0.0,3,9,486.0,25278.6,23.5,,,,
3893.45,20.5,90.9,0.0,3,9,487.0,25283.6,23.5,,,,
3894.45,20.4,100.0,0.0,3,9,486.8,25287.7,23.5,,,,
3895.45,20.5,100.0,0.0,3,9,492.0,25288.1,23.5,,,,
3896.45,20.3,100.0,0.0,3,9,489.0,25292.8,23.5,,,,
3897.45,20.6,100.0,0.0,3,9,489.0,25297.8,23.5,,,,
3898.45,20.2,100.0,0.0,3,9,485.0,25303.1,23.5,,,,
3899.45,20.5,100.0,0.0,3,9,489.0,25308.1,23.5,,,,
3900.45,20.3,100.0,0.0,3,9,488.0,25309.4,23.5,100.0,1957.2,2.0,88.0
3901.45,20.5,100.0,0.0,3,9,489.0,25309.8,23.5,,,,
3902.45,20.5,100.0,0.0,3,9,489.0,25338.8,23.5,,,,
3903.45,20.3,100.0,0.0,3,9,486.0,25339.2,23.5,,,,
3904.45,20.3,100.0,0.0,3,9,484.0,25348.4,23.5,,,,
3905.45,20.4,99.0,0.0,3,9,488.8,25348.6,23.6,,,,
3906.45,20.8,72.3,0.0,3,9,491.0,25418.6,23.6,,,,
3907.45,20.5,91.0,0.0,3,5,488.0,22986.0,23.6,,,,
3908.45,20.5,90.0,0.0,3,5,490.0,22986.2,23.6,,,,
3909.45,20.3,97.0,0.0,3,5,484.0,22986.0,23.6,,,,
3910.45,20.2,96.0,0.0,3,5,487.0,22985.7,23.6,,,,
3911.45,20.4,100.0,0.0,3,5,488.0,22986.1,23.6,,,,
3912.45,20.6,100.0,0.0,3,5,493.0,22986.1,23.6,,,,
3913.45,20.5,100.0,0.0,3,5,487.0,22985.8,23.6,,,,
3914.45,20.6,100.0,0.0,3,5,488.0,22985.7,23.6,,,,
3915.45,20.3,95.0,0.0,3,5,486.0,22985.9,23.5,,,,
3916.45,20.3,100.0,0.0,3,5,490.0,23009.5,23.6,,,,
3917.45,20.4,100.0,0.0,3,5,488.0,23066.5,23.6,,,,
3918.45,20.4,93.1,0.0,3,5,486.3,23224.7,23.8,,,,
3919.45,20.7,100.0,0.0,3,5,489.5,23251.0,23.8,,,,
3920.45,20.6,95.0,0.0,3,5,490.0,23340.0,23.9,100.0,2107.4,1.0,88.0
3921.45,20.4,100.0,0.0,3,5,490.0,23340.0,23.9,,,,
3922.45,20.6,100.0,0.0,3,5,486.0,23340.0,23.9,,,,
3923.45,20.4,100.0,0.0,3,5,487.0,23340.0,23.9,,,,
3924.45,20.4,100.0,0.0,3,5,489.0,23340.0,23.9,,,,
3925.45,20.5,100.0,0.0,3,5,487.0,23340.0,23.9,,,,
3926.45,20.4,100.0,0.0,3,5,487.0,23340.0,23.9,,,,
3927.45,17.9,100.0,0.0,3,5,426.0,23340.0,23.9,,,,
3928.45,12.7,100.0,0.0,3,5,306.0,23340.0,23.9,,,,
3929.45,13.6,100.0,0.0,3,5,326.0,23340.0,23.9,,,,
3930.45,20.5,94.9,0.0,3,5,487.0,23340.2,23.9,,,,
3931.45,20.7,100.0,0.0,3,5,489.0,23340.6,23.9,,,,
3932.45,20.2,100.0,0.0,3,5,488.0,23340.7,23.9,,,,
3933.45,21.0,100.0,0.0,3,5,484.0,23340.9,23.9,,,,
3934.45,20.9,100.0,0.0,3,5,488.0,23341.3,23.9,,,,
3935.45,20.4,100.0,0.0,3,5,490.0,23341.5,23.9,,,,
3936.45,20.4,100.0,0.0,3,5,492.0,23341.7,23.9,,,,
3937.45,20.5,100.0,0.0,3,5,487.0,23342.1,23.9,,,,
3938.46,20.7,95.0,0.0,3,5,491.0,23342.2,23.9,,,,
3939.46,20.7,100.0,0.0,3,5,483.0,23342.1,23.9,,,,
3940.46,20.7,100.0,0.0,3,5,487.0,23342.1,23.9,100.0,2109.4,2.0,88.0
3941.46,21.2,100.0,0.0,3,5,489.0,23342.4,23.9,,,,
3942.46,20.8,100.0,0.0,3,5,489.0,23323.4,23.9,,,,
3943.46,21.2,100.0,0.0,3,5,489.0,23403.1,24.0,,,,
3944.46,21.2,100.0,0.0,3,5,491.0,23403.1,24.0,,,,
3945.46,20.8,100.0,0.0,3,5,489.0,23237.3,23.9,,,,
3946.46,20.6,100.0,0.0,3,5,486.0,23453.3,24.1,,,,
3947.46,20.5,100.0,0.0,3,5,486.0,23452.2,24.1,,,,
3948.46,20.7,100.0,0.0,3,5,493.0,23451.0,24.1,,,,
3949.46,20.7,100.0,0.0,3,5,489.0,23452.0,24.1,,,,
3950.46,20.4,95.0,0.0,3,5,485.0,23452.0,24.1,,,,
3951.46,20.4,95.0,0.0,3,5,488.0,23452.0,24.1,,,,
3952.46,20.4,91.9,0.0,3,5,486.0,23452.0,24.1,,,,
3953.46,20.4,95.0,0.0,3,5,488.0,23451.8,24.1,,,,
3954.46,20.5,94.9,0.0,3,5,489.2,23451.8,24.1,,,,
3955.46,20.6,100.0,0.0,3,5,483.7,23451.8,24.1,,,,
3956.46,20.4,100.0,0.0,3,5,488.0,23451.8,24.1,,,,
3957.46,20.4,96.0,0.0,3,5,486.0,23451.8,24.1,,,,
3958.46,14.7,100.0,0.0,3,5,353.0,23451.8,24.1,,,,
3959.46,13.1,100.0,0.0,3,5,304.0,23451.8,24.1,,,,
3960.46,17.3,100.0,0.0,3,5,412.0,23451.8,24.1,100.0,2109.4,2.0,88.0
3961.46,20.8,96.0,0.0,3,5,491.0,23451.8,24.1,,,,
3962.46,20.3,94.0,0.0,3,5,484.0,23451.8,24.1,,,,
3963.46,20.4,93.0,0.0,3,5,483.8,23451.7,24.1,,,,
3964.46,20.3,94.0,0.0,3,5,485.0,23451.7,24.1,,,,
3965.46,20.4,96.0,0.0,3,5,487.7,23451.5,24.1,,,,
3966.46,20.3,86.0,0.0,3,5,486.3,23452.2,24.1,,,,
3967.46,20.4,96.0,0.0,3,5,487.0,23452.2,24.1,,,,
3968.46,20.5,89.9,0.0,3,5,487.0,23452.9,24.1,,,,
3969.46,20.5,100.0,0.0,3,5,490.0,23454.2,24.1,,,,
3970.46,20.2,93.1,0.0,3,5,483.0,23456.5,24.1,,,,
3971.46,20.4,91.0,0.0,3,5,489.0,23460.6,24.1,,,,
3972.46,20.4,100.0,0.0,3,5,488.0,23464.1,24.1,,,,
3973.46,20.4,100.0,0.0,3,5,489.0,23466.8,24.1,,,,
3974.46,20.5,96.0,0.0,3,5,486.0,23472.4,24.1,,,,
3975.46,20.7,94.9,0.0,3,5,487.0,23477.5,24.1,,,,
3976.46,20.9,100.0,0.0,3,5,484.0,23480.9,24.1,,,,
3977.46,20.5,100.0,0.0,3,5,485.0,23485.0,24.1,,,,
3978.46,21.0,88.9,0.0,3,5,492.0,23491.9,24.1,,,,
3979.46,20.8,95.0,0.0,3,5,490.0,23497.9,24.1,,,,
3980.46,20.7,90.1,0.0,3,5,488.0,23501.9,24.1,100.0,2111.4,1.0,88.0
3981.46,20.3,94.1,0.0,3,5,482.0,23508.2,24.1,,,,
3982.46,20.5,97.0,0.0,3,5,490.0,23511.6,24.1,,,,
3983.46,20.2,84.0,0.0,3,5,484.0,23515.0,24.1,,,,
3984.46,20.5,83.0,0.0,3,5,490.0,23518.2,24.1,,,,
3985.46,20.6,95.0,0.0,3,5,489.4,23520.4,24.1,,,,
3986.46,20.3,100.0,0.0,3,5,486.9,23532.1,24.1,,,,
3987.46,20.3,90.9,0.0,3,5,487.5,23557.0,24.1,,,,
3988.46,20.5,100.0,0.0,3,5,489.0,23576.1,24.2,,,,
3989.46,20.4,100.0,0.0,3,5,490.0,23586.8,24.2,,,,
3990.46,20.1,100.0,0.0,3,5,484.0,23586.9,24.2,,,,
3991.46,20.7,98.0,0.0,3,5,489.0,23557.8,24.2,,,,
3992.46,20.5,100.0,0.0,3,5,489.0,23558.0,24.2,,,,
3993.46,20.6,100.0,0.0,3,5,490.0,23558.1,24.2,,,,
3994.46,20.4,97.0,0.0,3,5,488.0,23558.1,24.2,,,,
3995.46,20.5,100.0,0.0,3,5,489.0,23564.3,24.2,,,,
3996.46,20.3,100.0,0.0,3,5,486.0,23601.3,24.2,,,,
3997.46,20.3,100.0,0.0,3,5,489.0,23641.0,24.2,,,,
3998.46,20.3,99.0,0.0,3,5,488.0,23681.0,24.3,,,,
3999.46,20.5,100.0,0.0,3,5,490.9,23715.0,24.3,,,,
4000.46,20.5,91.0,0.0,3,5,485.8,23724.9,24.3,100.0,2111.4,2.0,88.0
4001.46,20.5,89.9,0.0,3,5,487.8,23983.4,24.6,,,,
4002.46,20.4,100.0,0.0,3,5,488.1,24076.2,24.7,,,,
4003.46,20.3,93.9,0.0,3,5,485.0,24077.5,24.7,,,,
4004.46,20.4,100.0,0.0,3,5,489.4,24079.5,24.7,,,,
4005.46,20.4,100.0,0.0,3,5,488.0,24082.7,24.7,,,,
4006.46,20.6,100.0,0.0,3,5,492.2,24083.1,24.7,,,,
4007.46,20.6,100.0,0.0,3,5,487.7,24083.7,24.7,,,,
4008.46,20.4,96.0,0.0,3,5,487.6,24083.9,24.7,,,,
4009.46,20.4,100.0,0.0,3,5,487.0,24084.4,24.7,,,,
4010.46,20.3,100.0,0.0,3,5,487.0,24084.8,24.7,,,,
4011.46,20.5,100.0,0.0,3,5,489.0,24084.8,24.7,,,,
4012.46,20.4,100.0,0.0,3,5,490.0,24084.3,24.7,,,,
4013.46,20.6,100.0,0.0,3,5,489.0,24090.5,24.7,,,,
4014.46,20.4,100.0,0.0,3,5,489.0,24091.1,24.7,,,,
4015.46,20.5,100.0,0.0,3,5,489.0,24091.6,24.7,,,,
4016.46,20.5,100.0,0.0,3,5,488.0,24092.1,24.7,,,,
4017.46,20.3,100.0,0.0,3,5,487.0,24092.9,24.7,,,,
4018.46,20.3,100.0,0.0,3,5,486.0,24092.8,24.7,,,,
4019.46,20.7,100.0,0.0,3,5,489.0,24092.9,24.7,,,,
4020.46,20.3,100.0,0.0,3,5,488.0,24093.7,24.7,100.0,2111.4,2.0,88.0
4021.46,20.8,100.0,0.0,3,5,492.0,24094.0,24.7,,,,
4022.46,20.4,100.0,0.0,3,5,487.0,24102.1,24.7,,,,
4023.46,20.6,100.0,0.0,3,5,488.0,24133.2,24.8,,,,
4024.46,20.2,100.0,0.0,3,5,487.0,24151.6,24.8,,,,
4025.47,20.2,94.1,0.0,3,5,487.0,24179.9,24.8,,,,
4026.47,20.6,100.0,0.0,3,5,489.0,24208.4,24.8,,,,
4027.47,20.4,100.0,0.0,3,5,487.0,24227.0,24.9,,,,
4028.47,20.7,100.0,0.0,3,5,494.0,24240.6,24.9,,,,
4029.47,20.3,100.0,0.0,3,5,487.0,24261.0,24.9,,,,
4030.47,20.2,100.0,0.0,3,5,486.0,24274.5,24.9,,,,
4031.47,12.9,89.0,0.0,3,5,305.0,24295.7,24.9,,,,
4032.47,12.8,100.0,0.0,3,5,306.0,24312.2,24.9,,,,
4033.47,12.6,77.0,0.0,3,4,260.0,23223.8,24.3,,,,
4034.47,12.7,100.0,0.0,3,4,303.0,23225.5,24.3,,,,
4035.47,12.6,100.0,0.0,3,4,302.0,23226.8,24.3,,,,
4036.47,12.4,100.0,0.0,3,3,258.0,22140.0,23.7,,,,
4037.47,12.7,100.0,0.0,3,3,303.0,22140.4,23.7,,,,
4038.47,12.5,100.0,0.0,3,3,302.0,22141.3,23.7,,,,
4039.47,12.7,100.0,0.0,3,3,302.0,22125.3,23.7,,,,
4040.47,12.7,100.0,0.0,3,3,304.0,22108.7,23.6,100.0,1994.1,0.0,85.0
4041.47,12.6,100.0,0.0,3,3,302.0,22109.1,23.6,,,,
4042.47,12.8,100.0,0.0,3,3,302.0,21380.7,22.9,,,,
4043.47,12.0,89.9,0.0,3,3,286.0,14018.9,15.8,,,,
4044.47,8.4,100.0,0.0,2,3,202.0,13338.1,15.1,,,,
4045.47,8.5,100.0,0.0,2,3,200.0,7019.0,9.2,,,,
4046.47,4.3,100.0,0.0,1,3,101.0,7021.4,9.2,,,,
4047.47,4.2,100.0,0.0,1,3,100.0,7024.2,9.2,,,,
4048.47,4.3,93.1,0.0,1,3,100.0,7027.0,9.2,,,,
4049.47,4.3,100.0,0.0,1,3,100.0,7033.4,9.2,,,,
4050.47,4.2,100.0,0.0,1,3,101.0,7049.7,9.3,,,,
4051.47,4.5,100.0,0.0,1,3,100.0,7051.4,9.3,,,,
4052.47,4.2,53.5,0.0,1,3,99.0,7054.6,9.3,,,,
4053.47,4.2,62.6,0.0,1,3,100.0,7060.0,9.3,,,,
4054.47,4.4,66.0,0.0,1,3,100.0,7066.8,9.3,,,,
4055.47,4.3,100.0,0.0,1,3,99.0,7081.2,9.3,,,,
4056.47,4.2,91.0,0.0,1,3,100.0,7083.5,9.3,,,,
4057.47,4.3,100.0,0.0,1,3,100.0,7087.2,9.3,,,,
4058.47,4.4,100.0,0.0,1,3,100.0,7090.8,9.3,,,,
4059.47,4.4,100.0,0.0,1,3,100.0,7096.4,9.3,,,,
4060.47,4.8,100.0,0.0,1,7,102.0,9637.8,9.4,3.0,865.7,0.0,17.0
4061.47,16.3,99.0,0.0,1,7,337.0,10061.5,9.7,,,,
4062.47,6.9,99.0,0.0,1,7,162.0,10069.4,9.7,,,,
4063.47,9.7,93.0,0.0,1,7,229.0,10079.4,9.8,,,,
4064.47,21.0,100.0,0.0,1,7,501.0,10098.9,9.8,,,,
4065.47,21.2,100.0,0.0,1,7,503.0,10120.1,9.8,,,,
4066.47,21.1,100.0,0.0,1,7,500.0,10140.9,9.8,,,,
4067.47,21.0,100.0,0.0,1,7,502.0,10157.9,9.8,,,,
4068.47,21.1,99.0,0.0,1,7,499.0,10182.1,9.8,,,,
4069.47,21.0,100.0,0.0,1,7,502.0,10211.5,9.9,,,,
4070.47,21.0,100.0,0.0,1,7,501.0,10229.3,9.9,,,,
4071.47,21.0,100.0,0.0,1,7,499.0,10250.9,9.9,,,,
4072.47,21.1,100.0,0.0,1,7,500.0,10275.6,9.9,,,,
4073.47,21.2,100.0,0.0,1,7,500.0,10289.0,10.0,,,,
4074.47,21.2,100.0,0.0,1,7,503.0,10300.0,10.1,,,,
4075.47,21.0,100.0,0.0,1,7,500.5,10311.5,10.1,,,,
4076.47,20.9,100.0,0.0,1,7,499.0,10320.9,10.1,,,,
4077.47,21.1,100.0,0.0,1,7,500.0,10325.6,10.1,,,,
4078.47,21.0,100.0,0.0,1,7,501.0,10329.9,10.1,,,,
4079.47,21.0,100.0,0.0,1,7,502.0,10334.8,10.1,,,,
4080.47,21.1,100.0,0.0,1,7,499.0,10350.4,10.2,3.0,865.7,0.0,17.0
4081.47,21.2,100.0,0.0,1,7,501.0,10349.4,10.2,,,,
4082.47,21.1,100.0,0.0,1,7,501.0,10360.6,10.2,,,,
4083.47,21.1,100.0,0.0,1,7,500.0,10369.9,10.2,,,,
4084.47,21.0,100.0,0.0,1,7,500.0,10375.2,10.2,,,,
4085.47,21.0,100.0,0.0,1,7,501.0,10383.4,10.2,,,,
4086.47,20.9,100.0,0.0,1,7,498.0,10396.7,10.2,,,,
4087.47,21.0,100.0,0.0,1,7,499.0,10408.6,10.2,,,,
4088.47,21.1,100.0,0.0,1,7,502.0,10412.9,10.2,,,,
4089.47,21.0,100.0,0.0,1,7,500.0,10424.1,10.2,,,,
4090.47,21.2,100.0,0.0,1,7,499.0,10431.8,10.3,,,,
4091.47,21.2,100.0,0.0,1,7,503.0,10434.8,10.3,,,,
4092.47,21.0,100.0,0.0,1,7,500.0,10447.4,10.3,,,,
4093.47,20.9,100.0,0.0,1,7,500.0,10450.4,10.3,,,,
4094.47,20.4,100.0,0.0,1,7,484.0,10453.7,10.3,,,,
4095.47,14.7,100.0,0.0,1,7,348.0,10463.5,10.3,,,,
4096.47,5.0,100.0,0.0,1,7,116.0,10465.7,10.3,,,,
4097.47,4.2,78.0,0.0,1,7,101.0,10467.6,10.2,,,,
4098.47,4.2,100.0,0.0,1,7,100.0,10469.7,10.3,,,,
4099.47,4.3,100.0,0.0,1,7,100.0,10471.2,10.3,,,,
4100.47,4.4,100.0,0.0,1,7,100.0,10472.9,10.3,3.0,865.7,0.0,17.0
4101.47,4.2,100.0,0.0,1,7,100.0,10474.6,10.3,,,,
4102.47,4.3,100.0,0.0,1,7,100.0,10476.1,10.2,,,,
4103.47,4.3,100.0,0.0,1,7,100.0,10477.9,10.2,,,,
4104.47,4.2,100.0,0.0,1,7,100.0,10479.1,10.2,,,,
4105.47,4.4,100.0,0.0,1,7,99.0,10480.7,10.2,,,,
4106.47,4.2,100.0,0.0,1,7,100.0,10482.4,10.3,,,,
4107.47,4.3,100.0,0.0,1,7,101.0,10483.9,10.3,,,,
4108.47,4.2,93.0,0.0,1,7,100.0,10485.4,10.2,,,,
4109.47,4.3,100.0,0.0,1,7,100.0,10487.3,10.2,,,,
4110.48,5.0,100.0,0.0,1,7,119.0,10489.0,10.2,,,,
4111.48,5.9,100.0,0.0,1,7,130.0,10490.9,10.2,,,,
4112.48,4.2,100.0,0.0,1,7,101.0,10492.2,10.2,,,,
4113.48,4.3,100.0,0.0,1,7,99.0,10493.7,10.2,,,,
4114.48,4.2,100.0,0.0,1,7,101.0,10495.4,10.2,,,,
4115.48,4.2,74.0,0.0,1,7,100.0,10497.1,10.2,,,,
4116.48,4.3,100.0,0.0,1,7,100.0,10498.7,10.2,,,,
4117.48,6.0,100.0,0.0,1,7,141.0,10500.4,10.2,,,,
4118.48,4.3,85.9,0.0,1,7,100.0,10501.7,10.2,,,,
4119.48,4.2,100.0,0.0,1,7,100.0,10503.2,10.2,,,,
4120.48,4.4,100.0,0.0,1,7,99.0,10504.9,10.2,3.0,865.7,0.0,17.0
4121.48,4.3,100.0,0.0,1,7,100.0,10506.4,10.2,,,,
4122.48,4.4,100.0,0.0,1,7,100.0,10508.3,10.2,,,,
4123.48,12.6,58.6,0.0,1,7,302.0,10510.7,10.2,,,,
4124.48,8.6,85.0,0.0,1,7,200.0,10511.7,10.2,,,,
4125.48,4.2,100.0,0.0,1,7,101.0,10511.9,10.2,,,,
4126.48,4.3,100.0,0.0,1,7,99.0,10512.2,10.2,,,,
4127.48,4.2,100.0,0.0,1,7,102.0,10512.6,10.2,,,,
4128.48,4.2,100.0,0.0,1,7,99.0,10513.4,10.2,,,,
4129.48,4.2,100.0,0.0,1,7,101.0,10514.5,10.2,,,,
4130.48,4.3,100.0,0.0,1,7,100.0,10515.2,10.2,,,,
4131.48,4.4,100.0,0.0,1,7,99.0,10516.4,10.2,,,,
4132.48,4.2,100.0,0.0,1,7,101.0,10516.7,10.2,,,,
4133.48,4.2,100.0,0.0,1,7,99.0,10517.1,10.2,,,,
4134.48,4.2,100.0,0.0,1,7,101.0,10517.1,10.2,,,,
4135.48,4.3,100.0,0.0,1,7,99.0,10517.1,10.2,,,,
4136.48,4.2,100.0,0.0,1,7,101.0,10517.3,10.2,,,,
4137.48,4.2,100.0,0.0,1,7,99.0,10517.3,10.2,,,,
4138.48,4.3,100.0,0.0,1,7,101.0,10517.5,10.2,,,,
4139.48,4.5,100.0,0.0,1,7,99.0,10518.2,10.2,,,,
4140.48,4.2,100.0,0.0,1,7,100.0,10518.4,10.2,3.0,865.7,0.0,16.0
4141.48,4.4,100.0,0.0,1,7,100.0,10518.4,10.2,,,,
4142.48,4.4,100.0,0.0,1,7,100.0,10518.8,10.2,,,,
4143.48,4.3,100.0,0.0,1,7,101.0,10518.8,10.2,,,,
4144.48,4.4,100.0,0.0,1,7,99.0,10518.8,10.2,,,,
4145.48,4.2,100.0,0.0,1,7,100.0,10518.8,10.2,,,,
4146.48,4.2,100.0,0.0,1,7,100.0,10519.0,10.2,,,,
4147.48,4.4,100.0,0.0,1,7,100.0,10519.0,10.2,,,,
4148.48,4.2,100.0,0.0,1,7,101.0,10519.0,10.2,,,,
4149.48,4.3,94.1,0.0,1,7,100.0,10519.0,10.2,,,,
4150.48,4.2,100.0,0.0,1,7,99.0,10519.2,10.2,,,,
4151.48,4.3,100.0,0.0,1,7,100.0,10519.2,10.2,,,,
4152.48,4.2,100.0,0.0,1,7,100.0,10519.4,10.2,,,,
4153.48,4.3,100.0,0.0,1,7,100.0,10519.4,10.2,,,,
4154.48,4.2,57.0,0.0,1,7,100.0,10519.4,10.2,,,,
4155.48,4.4,100.0,0.0,1,7,100.0,10519.4,10.2,,,,
4156.48,4.4,100.0,0.0,1,7,100.0,10519.6,10.2,,,,
4157.48,4.2,100.0,0.0,1,7,100.0,10519.6,10.2,,,,
4158.48,4.3,100.0,0.0,1,7,100.0,10519.6,10.2,,,,
4159.48,4.3,100.0,0.0,1,7,100.0,10519.7,10.2,,,,
4160.48,4.3,100.0,0.0,1,7,100.0,10519.7,10.2,3.0,865.7,0.0,16.0
4161.48,4.4,100.0,0.0,1,7,101.0,10519.9,10.2,,,,
4162.48,4.2,100.0,0.0,1,7,100.0,10519.9,10.2,,,,
4163.48,4.8,61.6,0.0,1,9,85.9,10904.5,10.6,,,,
4164.48,4.3,52.0,0.0,1,7,85.0,10730.4,10.6,,,,
4165.48,4.4,92.9,0.0,1,7,99.0,11232.2,11.1,,,,
4166.48,4.3,53.0,0.0,1,7,101.0,11234.1,11.1,,,,
4167.48,4.2,100.0,0.0,1,7,100.0,11234.8,11.1,,,,
4168.48,4.3,93.0,0.0,1,7,100.0,11234.8,11.1,,,,
4169.48,4.3,100.0,0.0,1,7,100.0,11234.8,11.1,,,,
4170.48,4.3,100.0,0.0,1,7,100.0,11221.8,11.1,,,,
4171.48,4.6,100.0,0.0,1,7,102.0,11222.6,11.1,,,,
4172.48,4.4,90.9,0.0,1,7,103.0,11222.0,11.0,,,,
4173.48,4.5,94.0,0.0,1,7,102.0,11221.4,11.0,,,,
4174.48,4.3,92.0,0.0,1,7,102.0,11220.3,11.0,,,,
4175.48,4.3,100.0,0.0,1,7,103.0,11219.1,11.0,,,,
4176.48,4.5,100.0,0.0,1,7,102.0,11217.8,11.0,,,,
4177.49,4.3,100.0,0.0,1,7,102.0,11216.6,11.0,,,,
4178.49,4.3,100.0,0.0,1,7,103.0,11214.5,11.0,,,,
4179.49,4.4,100.0,0.0,1,7,103.0,11213.1,11.0,,,,
4180.49,4.4,100.0,0.0,1,7,103.0,11211.7,11.0,89.0,888.7,17.0,69.0
4181.49,4.3,100.0,0.0,1,7,103.0,11209.4,11.0,,,,
4182.49,4.4,100.0,0.0,1,7,102.0,11207.7,11.0,,,,
4183.49,4.3,100.0,0.0,1,7,103.0,11206.3,11.0,,,,
4184.49,4.4,100.0,0.0,1,7,102.0,11205.2,11.0,,,,
4185.49,4.4,100.0,0.0,1,7,104.0,11203.4,11.0,,,,
4186.49,4.4,98.0,0.0,1,7,101.0,11307.3,11.1,,,,
4187.49,4.3,99.0,0.0,1,7,101.0,11606.9,11.4,,,,
4188.49,4.2,97.0,0.0,1,7,100.0,11608.0,11.4,,,,
4189.49,4.4,100.0,0.0,1,7,100.0,11583.0,11.5,,,,
4190.49,4.3,100.0,0.0,1,7,100.0,11583.0,11.5,,,,
4191.49,4.3,100.0,0.0,1,7,100.0,11583.0,11.5,,,,
4192.49,4.2,100.0,0.0,1,7,100.0,11583.0,11.5,,,,
4193.49,4.3,94.0,0.0,1,7,100.0,11583.0,11.5,,,,
4194.49,4.3,100.0,0.0,1,7,101.0,11583.0,11.5,,,,
4195.49,4.3,100.0,0.0,1,7,100.0,11583.0,11.5,,,,
4196.49,4.3,100.0,0.0,1,7,100.0,11583.0,11.5,,,,
4197.49,4.3,100.0,0.0,1,7,100.0,11583.0,11.5,,,,
4198.49,4.4,99.0,0.0,1,7,100.0,11583.0,11.4,,,,
4199.49,4.4,100.0,0.0,1,7,100.0,11583.0,11.4,,,,
4200.49,4.3,94.0,0.0,1,7,100.0,11583.0,11.4,3.0,942.5,0.0,16.0
4201.49,4.5,100.0,0.0,1,7,100.0,11583.0,11.4,,,,
4202.49,4.2,100.0,0.0,1,7,100.0,11583.0,11.4,,,,
4203.49,4.3,93.9,0.0,1,7,100.0,11583.0,11.4,,,,
4204.49,4.4,100.0,0.0,1,7,100.0,11583.0,11.4,,,,
4205.49,4.2,100.0,0.0,1,7,100.0,11583.0,11.4,,,,
4206.49,4.3,100.0,0.0,1,7,100.0,11583.0,11.4,,,,
4207.49,4.3,100.0,0.0,1,7,101.0,11583.0,11.4,,,,
4208.49,4.2,99.0,0.0,1,7,100.0,11583.0,11.4,,,,
4209.49,4.1,65.0,0.0,1,7,99.0,11594.4,11.4,,,,
4210.49,4.5,100.0,0.0,1,7,104.0,8368.9,11.0,,,,
4211.49,4.6,100.0,0.0,1,3,100.0,8368.9,10.7,,,,
4212.49,4.2,100.0,0.0,1,3,100.0,8368.9,10.7,,,,
4213.49,4.2,94.0,0.0,1,3,100.0,8368.9,10.7,,,,
