t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
9586.89,40.4,100.0,0.0,6,6,970.0,33799.4,36.7,,,,
9587.89,40.7,99.0,0.0,6,6,966.0,33799.5,36.7,,,,
9588.89,40.8,100.0,0.0,6,6,975.5,33799.5,36.7,,,,
9589.89,40.9,99.0,0.0,6,6,974.5,33799.7,36.7,,,,
9590.89,40.7,100.0,0.0,6,6,979.3,33799.7,36.7,,,,
9591.89,41.0,99.0,0.0,6,6,980.0,33798.9,36.7,,,,
9592.89,40.1,99.0,0.0,6,6,958.0,33799.7,36.7,,,,
9593.89,40.6,92.9,0.0,6,6,971.5,33800.3,36.7,,,,
9594.89,40.8,99.0,0.0,6,6,975.5,33800.3,36.7,,,,
9595.89,41.0,97.0,1.0,6,6,975.5,33799.9,36.7,,,,
9596.89,40.6,92.0,1.0,6,6,967.5,33799.6,36.7,,,,
9597.89,39.2,96.0,3.0,6,6,935.5,33798.8,36.7,,,,
9598.89,42.3,97.0,0.0,6,6,974.5,33798.9,36.7,,,,
9599.89,40.7,98.0,0.0,6,6,972.5,33798.9,36.7,,,,
9600.89,40.8,99.0,0.0,6,6,975.5,33799.1,36.7,100.0,3964.4,4.0,87.0
9601.89,40.3,94.0,1.0,6,6,964.5,33798.9,36.7,,,,
9602.89,40.7,94.0,0.0,6,6,973.0,33798.7,36.7,,,,
9603.89,40.5,91.0,0.0,6,6,968.0,33798.5,36.7,,,,
9604.89,40.8,96.0,0.0,6,6,976.5,33798.5,36.7,,,,
9605.89,40.1,98.0,0.0,6,6,955.0,33798.0,36.7,,,,
9606.89,40.7,100.0,0.0,6,6,973.5,33798.2,36.7,,,,
9607.89,40.7,91.0,2.0,6,6,966.0,33798.2,36.7,,,,
9608.89,40.2,95.0,2.1,6,6,960.8,33798.2,36.7,,,,
9609.89,40.8,100.0,0.0,6,6,981.2,33798.4,36.7,,,,
9610.89,40.8,97.0,1.0,6,6,968.5,33798.5,36.7,,,,
9611.89,40.5,100.0,0.0,6,6,969.0,33798.9,36.7,,,,
9612.89,39.3,94.0,1.0,6,6,931.6,33798.8,36.7,,,,
9613.89,40.4,97.0,0.0,6,6,969.0,33799.0,36.7,,,,
9614.89,40.5,100.0,0.0,6,6,969.5,33799.1,36.7,,,,
9615.89,40.9,100.0,0.0,6,6,976.5,33799.0,36.7,,,,
9616.89,41.3,96.0,0.0,6,6,982.5,33799.2,36.7,,,,
9617.89,40.1,93.0,1.0,6,6,965.0,33799.2,36.7,,,,
9618.89,40.6,100.0,1.0,6,6,967.5,33799.2,36.7,,,,
9619.89,41.0,97.0,0.0,6,6,979.3,33799.2,36.7,,,,
9620.89,40.9,100.0,0.0,6,6,975.0,33799.1,36.7,100.0,3964.4,4.0,88.0
9621.89,41.0,99.0,0.0,6,6,977.5,33798.9,36.7,,,,
9622.89,40.4,95.1,2.0,6,6,962.0,33798.9,36.7,,,,
9623.89,40.5,97.0,4.0,6,6,969.0,33798.7,36.7,,,,
9624.89,40.8,100.0,0.0,6,6,975.5,33798.9,36.7,,,,
9625.9,40.9,100.0,0.0,6,6,981.0,33798.9,36.7,,,,
9626.9,40.4,100.0,0.0,6,6,964.0,33798.9,36.7,,,,
9627.9,40.8,100.0,0.0,6,6,972.5,33798.5,36.7,,,,
9628.9,40.7,100.0,0.0,6,6,974.5,33798.6,36.7,,,,
9629.9,41.1,100.0,0.0,6,6,985.5,33798.4,36.7,,,,
9630.9,40.5,100.0,0.0,6,6,964.0,33799.5,36.7,,,,
9631.9,40.3,100.0,0.0,6,6,963.4,33799.2,36.7,,,,
9632.9,40.8,100.0,0.0,6,6,977.4,33799.4,36.7,,,,
9633.9,40.8,100.0,0.0,6,6,979.5,33799.5,36.7,,,,
9634.9,40.9,100.0,0.0,6,6,965.1,33799.0,36.7,,,,
9635.9,40.7,100.0,0.0,6,6,975.0,33799.6,36.7,,,,
9636.9,41.0,100.0,0.0,6,6,975.0,33799.7,36.7,,,,
9637.9,41.3,100.0,0.0,6,6,978.5,33799.5,36.7,,,,
9638.9,40.8,100.0,0.0,6,6,973.5,33799.5,36.7,,,,
9639.9,40.8,100.0,0.0,6,6,974.5,33799.6,36.7,,,,
9640.9,40.8,100.0,0.0,6,6,975.0,33799.8,36.7,100.0,3966.4,3.0,87.0
9641.9,40.9,100.0,0.0,6,6,974.5,33799.8,36.7,,,,
9642.9,40.9,100.0,0.0,6,6,978.0,33799.6,36.7,,,,
9643.9,40.2,86.9,1.0,6,6,959.0,33799.3,36.7,,,,
9644.9,40.9,99.0,0.0,6,6,980.0,33798.9,36.7,,,,
9645.9,41.1,100.0,0.0,6,6,983.0,33798.9,36.7,,,,
9646.9,40.7,91.9,0.0,6,6,976.5,33799.1,36.7,,,,
9647.9,40.1,100.0,0.0,6,6,956.0,33799.5,36.7,,,,
9648.9,41.2,100.0,0.0,6,6,984.0,33799.2,36.7,,,,
9649.9,40.8,100.0,0.0,6,6,980.5,33798.8,36.7,,,,
9650.9,40.3,100.0,0.0,6,6,965.0,33798.8,36.7,,,,
9651.9,40.6,99.0,0.0,6,6,962.5,33798.9,36.7,,,,
9652.9,41.1,100.0,0.0,6,6,981.0,33799.1,36.7,,,,
9653.9,40.8,98.0,0.0,6,6,974.5,33798.0,36.7,,,,
9654.9,40.9,94.9,0.0,6,6,980.0,33797.7,36.7,,,,
9655.9,40.4,96.0,1.0,6,6,967.0,33797.0,36.7,,,,
9656.9,40.5,100.0,0.0,6,6,969.0,33797.2,36.7,,,,
9657.9,40.9,100.0,0.0,6,6,978.0,33797.2,36.7,,,,
9658.9,42.9,97.0,5.1,6,6,984.0,33797.3,36.7,,,,
9659.9,40.5,94.0,0.0,6,6,967.0,33797.3,36.7,,,,
9660.9,40.4,92.0,2.0,6,6,961.5,33797.6,36.7,100.0,3968.4,4.0,87.0
9661.9,40.7,100.0,0.0,6,6,973.0,33797.8,36.7,,,,
9662.9,40.9,100.0,0.0,6,6,980.5,33797.1,36.7,,,,
9663.9,40.0,100.0,0.0,6,6,956.0,33797.5,36.7,,,,
9664.9,40.3,98.0,0.0,6,6,966.5,33797.6,36.7,,,,
9665.9,40.7,100.0,0.0,6,6,976.0,33798.4,36.7,,,,
9666.9,40.8,100.0,0.0,6,6,964.0,33798.9,36.7,,,,
9667.9,40.5,98.0,0.0,6,6,964.5,33798.9,36.7,,,,
9668.9,39.2,100.0,1.0,6,6,927.4,33798.2,36.7,,,,
9669.9,40.2,100.0,0.0,6,6,965.0,33797.9,36.7,,,,
9670.9,40.4,97.0,0.0,6,6,970.0,33798.3,36.7,,,,
9671.9,40.7,97.0,0.0,6,6,970.0,33797.8,36.7,,,,
9672.9,40.8,100.0,0.0,6,6,976.0,33797.7,36.7,,,,
9673.9,40.4,95.0,0.0,6,6,968.5,33797.6,36.7,,,,
9674.9,40.8,100.0,0.0,6,6,972.5,33798.0,36.7,,,,
9675.9,40.7,100.0,0.0,6,6,967.5,33798.0,36.7,,,,
9676.9,40.9,100.0,0.0,6,6,979.5,33798.2,36.7,,,,
9677.9,40.6,100.0,0.0,6,6,966.8,33798.2,36.7,,,,
9678.9,39.6,98.0,1.0,6,6,948.5,33798.9,36.7,,,,
9679.9,39.6,100.0,0.0,6,6,948.5,33799.2,36.7,,,,
9680.9,41.1,100.0,0.0,6,6,983.0,33799.2,36.7,100.0,3970.4,3.0,88.0
9681.9,40.4,97.0,0.0,6,6,961.5,33799.2,36.7,,,,
9682.9,40.7,100.0,0.0,6,6,969.4,33798.7,36.7,,,,
9683.9,41.2,100.0,0.0,6,6,981.0,33798.7,36.7,,,,
9684.9,40.9,98.0,0.0,6,6,979.0,33798.9,36.7,,,,
9685.9,40.8,100.0,0.0,6,6,972.0,33798.8,36.7,,,,
9686.9,40.4,100.0,0.0,6,6,962.5,33798.0,36.7,,,,
9687.9,41.0,99.0,0.0,6,6,982.0,33798.4,36.7,,,,
9688.9,40.9,100.0,0.0,6,6,979.0,33798.6,36.7,,,,
9689.9,40.7,100.0,0.0,6,6,976.0,33798.1,36.7,,,,
9690.9,40.8,100.0,0.0,6,6,978.0,33797.8,36.7,,,,
9691.9,40.5,100.0,0.0,6,6,961.0,33798.5,36.7,,,,
9692.9,40.9,100.0,0.0,6,6,975.0,33798.8,36.7,,,,
9693.9,41.0,100.0,0.0,6,6,977.5,33798.1,36.7,,,,
9694.9,40.3,94.0,1.0,6,6,967.0,33797.9,36.7,,,,
9695.9,40.6,94.9,0.0,6,6,973.5,33797.9,36.7,,,,
9696.9,41.8,97.0,0.0,6,6,985.5,33797.6,36.7,,,,
9697.9,40.7,94.0,0.0,6,6,966.0,33797.4,36.7,,,,
9698.9,40.2,91.9,1.0,6,6,961.5,33797.4,36.7,,,,
9699.9,41.1,97.0,0.0,6,6,982.9,33797.7,36.7,,,,
9700.9,40.8,96.0,0.0,6,6,978.5,33797.7,36.7,100.0,3972.4,4.0,88.0
9701.9,40.7,95.0,0.0,6,6,968.5,33797.7,36.7,,,,
9702.9,40.3,100.0,0.0,6,6,965.5,33797.7,36.7,,,,
9703.9,40.6,100.0,0.0,6,6,970.5,33797.7,36.7,,,,
9704.9,39.2,100.0,0.0,6,6,939.0,33797.9,36.7,,,,
9705.9,40.9,100.0,0.0,6,6,981.5,33798.3,36.7,,,,
9706.9,40.4,98.0,0.0,6,6,963.5,33798.5,36.7,,,,
9707.9,41.1,100.0,0.0,6,6,975.5,33798.7,36.7,,,,
9708.9,40.5,91.0,2.0,6,6,968.5,33798.3,36.7,,,,
9709.9,41.0,97.0,1.0,6,6,983.5,33798.7,36.7,,,,
9710.9,40.4,100.0,0.0,6,6,966.0,33798.5,36.7,,,,
9711.9,40.5,100.0,0.0,6,6,962.0,33798.3,36.7,,,,
9712.9,40.8,100.0,0.0,6,6,973.0,33798.5,36.7,,,,
9713.9,40.3,99.0,0.0,6,6,972.0,33798.4,36.7,,,,
9714.9,40.6,100.0,0.0,6,6,970.5,33798.1,36.7,,,,
9715.9,40.9,99.0,0.0,6,6,972.0,33797.8,36.7,,,,
9716.9,40.7,100.0,0.0,6,6,967.0,33797.8,36.7,,,,
9717.9,40.4,100.0,0.0,6,6,969.0,33797.9,36.7,,,,
9718.9,42.1,97.0,2.0,6,6,977.0,33797.6,36.7,,,,
9719.9,40.4,100.0,0.0,6,6,967.0,33797.9,36.7,,,,
9720.9,40.8,98.0,0.0,6,6,975.0,33797.9,36.7,100.0,3972.4,4.0,88.0
9721.9,40.4,98.0,0.0,6,6,969.5,33798.1,36.7,,,,
9722.9,40.8,100.0,0.0,6,6,974.5,33798.3,36.7,,,,
9723.91,40.5,95.0,2.0,6,6,965.5,33798.3,36.7,,,,
9724.91,40.9,100.0,0.0,6,6,978.5,33798.4,36.7,,,,
9725.91,40.3,99.0,0.0,6,6,967.5,33798.9,36.7,,,,
9726.91,40.9,100.0,0.0,6,6,972.0,33799.0,36.7,,,,
9727.91,40.6,94.9,0.0,6,6,969.5,33797.9,36.7,,,,
9728.91,40.4,97.0,0.0,6,6,965.5,33797.9,36.7,,,,
9729.91,40.4,99.0,0.0,6,6,969.0,33798.3,36.7,,,,
9730.91,38.9,100.0,0.0,6,6,930.1,33798.6,36.7,,,,
9731.91,41.6,100.0,0.0,6,6,987.0,33798.1,36.7,,,,
9732.91,40.4,99.0,0.0,6,6,967.5,33798.3,36.7,,,,
9733.91,40.6,100.0,0.0,6,6,964.0,33798.8,36.7,,,,
9734.91,40.6,100.0,0.0,6,6,977.5,33799.2,36.7,,,,
9735.91,40.9,100.0,0.0,6,6,970.0,33799.0,36.7,,,,
9736.91,40.6,99.0,0.0,6,6,971.0,33798.4,36.7,,,,
9737.91,40.7,100.0,0.0,6,6,977.5,33798.6,36.7,,,,
9738.91,40.6,94.9,0.0,6,6,970.0,33798.3,36.7,,,,
9739.91,40.7,100.0,0.0,6,6,968.5,33798.2,36.7,,,,
9740.91,40.7,100.0,0.0,6,6,976.5,33798.0,36.7,100.0,3974.4,4.0,87.0
9741.91,41.1,100.0,0.0,6,6,973.0,33798.2,36.7,,,,
9742.91,40.2,98.0,0.0,6,6,965.5,33798.3,36.7,,,,
9743.91,40.7,100.0,0.0,6,6,972.0,33798.1,36.7,,,,
9744.91,40.0,100.0,0.0,6,6,953.0,33798.1,36.7,,,,
9745.91,39.6,100.0,0.0,6,6,947.1,33798.2,36.7,,,,
9746.91,40.8,100.0,0.0,6,6,975.5,33798.6,36.7,,,,
9747.91,41.5,100.0,0.0,6,6,979.5,33798.6,36.7,,,,
9748.91,40.6,100.0,0.0,6,6,971.5,33798.6,36.7,,,,
9749.91,40.4,100.0,0.0,6,6,970.5,33799.2,36.7,,,,
9750.91,40.4,100.0,0.0,6,6,965.4,33799.1,36.7,,,,
9751.91,40.9,100.0,0.0,6,6,973.0,33799.1,36.7,,,,
9752.91,40.4,95.0,0.0,6,6,970.0,33799.3,36.7,,,,
9753.91,40.4,98.0,0.0,6,6,967.0,33799.2,36.7,,,,
9754.91,40.9,100.0,0.0,6,6,977.5,33798.9,36.7,,,,
9755.91,40.7,100.0,0.0,6,6,970.1,33798.8,36.7,,,,
9756.91,41.4,100.0,0.0,6,6,977.0,33798.9,36.7,,,,
9757.91,41.0,99.0,0.0,6,6,973.5,33798.8,36.7,,,,
9758.91,41.0,100.0,0.0,6,6,980.6,33799.2,36.7,,,,
9759.91,40.9,98.0,0.0,6,6,977.0,33799.4,36.7,,,,
9760.91,40.6,100.0,0.0,6,6,972.8,33799.2,36.7,100.0,3976.4,4.0,86.0
9761.91,40.7,100.0,0.0,6,6,964.5,33799.0,36.7,,,,
9762.91,40.9,100.0,0.0,6,6,981.5,33799.2,36.7,,,,
9763.91,41.0,96.0,3.0,6,6,977.3,33798.8,36.7,,,,
9764.91,40.2,94.0,1.0,6,6,963.5,33798.5,36.7,,,,
9765.91,40.6,92.9,2.0,6,6,971.5,33798.4,36.7,,,,
9766.91,40.8,96.0,0.0,6,6,978.0,33797.8,36.7,,,,
9767.91,41.1,97.0,0.0,6,6,978.0,33797.8,36.7,,,,
9768.91,40.9,95.0,0.0,6,6,976.0,33797.6,36.7,,,,
9769.91,40.0,94.9,3.0,6,6,961.0,33798.1,36.7,,,,
9770.91,40.6,95.0,0.0,6,6,973.0,33798.3,36.7,,,,
9771.91,41.2,91.0,3.0,6,6,979.0,33798.3,36.7,,,,
9772.91,40.8,100.0,0.0,6,6,974.0,33798.2,36.7,,,,
9773.91,40.3,96.0,3.0,6,6,960.5,33798.2,36.7,,,,
9774.91,40.4,100.0,0.0,6,6,966.5,33798.1,36.7,,,,
9775.91,40.8,98.0,0.0,6,6,982.0,33797.5,36.7,,,,
9776.91,41.2,97.0,1.0,6,6,983.0,33797.7,36.7,,,,
9777.91,40.3,93.0,1.0,6,6,960.0,33797.7,36.7,,,,
9778.91,42.0,94.9,3.0,6,6,967.0,33797.4,36.7,,,,
9779.91,41.3,97.0,0.0,6,6,981.5,33797.3,36.7,,,,
9780.91,40.8,100.0,0.0,6,6,976.0,33797.4,36.7,100.0,3976.4,3.0,87.0
9781.91,40.8,91.0,4.0,6,6,970.0,33796.9,36.7,,,,
9782.91,40.6,100.0,0.0,6,6,974.5,33797.1,36.7,,,,
9783.91,40.5,100.0,0.0,6,6,968.0,33797.0,36.7,,,,
9784.91,41.2,95.0,0.0,6,6,982.0,33796.7,36.7,,,,
9785.91,40.5,93.9,1.0,6,6,969.5,33796.7,36.7,,,,
9786.91,40.4,94.1,0.0,6,6,970.5,33796.7,36.7,,,,
9787.91,41.3,94.1,1.0,6,6,976.5,33796.7,36.7,,,,
9788.91,40.9,100.0,0.0,6,6,974.5,33796.7,36.7,,,,
9789.91,40.0,92.9,0.0,6,6,963.0,33796.9,36.7,,,,
9790.91,40.6,100.0,0.0,6,6,969.3,33796.7,36.7,,,,
9791.91,40.8,91.0,1.0,6,6,978.0,33796.5,36.7,,,,
9792.91,41.1,97.0,0.0,6,6,976.5,33796.5,36.7,,,,
9793.91,39.7,91.9,0.0,6,6,952.0,33796.9,36.7,,,,
9794.91,41.1,96.0,0.0,6,6,984.5,33797.3,36.7,,,,
9795.91,41.2,97.0,0.0,6,6,983.0,33797.3,36.7,,,,
9796.91,40.8,100.0,0.0,6,6,974.0,33797.2,36.7,,,,
9797.91,40.4,93.1,0.0,6,6,963.0,33797.2,36.7,,,,
9798.91,40.8,96.0,0.0,6,6,977.5,33797.4,36.7,,,,
9799.91,40.8,100.0,0.0,6,6,974.0,33797.6,36.7,,,,
9800.91,40.7,95.0,1.0,6,6,976.0,33797.6,36.7,100.0,3980.4,4.0,85.0
9801.91,41.1,97.0,0.0,6,6,980.0,33797.7,36.7,,,,
9802.91,39.9,100.0,0.0,6,6,953.5,33798.1,36.7,,,,
9803.91,41.4,100.0,0.0,6,6,982.0,33798.0,36.7,,,,
9804.91,40.7,100.0,0.0,6,6,975.5,33798.1,36.7,,,,
9805.91,40.7,100.0,0.0,6,6,968.5,33797.9,36.7,,,,
9806.91,40.5,100.0,0.0,6,6,967.0,33798.0,36.7,,,,
9807.91,40.6,100.0,0.0,6,6,968.9,33798.0,36.7,,,,
9808.91,40.8,100.0,0.0,6,6,978.0,33797.8,36.7,,,,
9809.91,40.4,99.0,0.0,6,6,966.5,33797.9,36.7,,,,
9810.91,40.6,100.0,0.0,6,6,968.0,33797.8,36.7,,,,
9811.91,39.5,100.0,0.0,6,6,936.0,33798.0,36.7,,,,
9812.91,40.3,100.0,0.0,6,6,966.0,33797.6,36.7,,,,
9813.91,40.9,100.0,0.0,6,6,975.0,33797.8,36.7,,,,
9814.91,40.9,100.0,0.0,6,6,979.0,33798.0,36.7,,,,
9815.91,40.4,100.0,0.0,6,6,967.5,33798.2,36.7,,,,
9816.91,40.9,95.0,1.0,6,6,964.5,33798.2,36.7,,,,
9817.91,40.9,96.0,0.0,6,6,976.5,33798.6,36.7,,,,
9818.91,40.8,94.0,1.0,6,6,973.5,33798.0,36.7,,,,
9819.91,41.0,100.0,0.0,6,6,972.5,33798.2,36.7,,,,
9820.91,40.6,100.0,0.0,6,6,972.5,33798.4,36.7,100.0,3980.4,4.0,86.0
9821.91,40.4,100.0,0.0,6,6,964.0,33798.9,36.7,,,,
9822.91,40.7,100.0,0.0,6,6,978.5,33798.8,36.7,,,,
9823.91,41.2,100.0,0.0,6,6,978.0,33799.0,36.7,,,,
9824.92,40.0,100.0,0.0,6,6,963.0,33799.1,36.7,,,,
9825.92,40.3,100.0,0.0,6,6,963.0,33799.5,36.7,,,,
9826.92,41.2,100.0,0.0,6,6,983.0,33799.0,36.7,,,,
9827.92,41.4,100.0,0.0,6,6,984.5,33799.4,36.7,,,,
9828.92,40.2,95.9,0.0,6,6,960.0,33799.0,36.7,,,,
9829.92,40.2,100.0,0.0,6,6,963.5,33799.3,36.7,,,,
9830.92,41.0,100.0,0.0,6,6,981.5,33799.3,36.7,,,,
9831.92,40.8,100.0,0.0,6,6,971.5,33799.5,36.7,,,,
9832.92,37.8,100.0,0.0,6,6,905.0,33799.6,36.7,,,,
9833.92,40.8,97.0,2.0,6,6,979.5,33798.6,36.7,,,,
9834.92,40.7,94.1,0.0,6,6,972.5,33798.8,36.7,,,,
9835.92,41.1,95.0,0.0,6,6,978.0,33799.0,36.7,,,,
9836.92,40.6,99.0,0.0,6,6,970.5,33798.8,36.7,,,,
9837.92,40.7,100.0,0.0,6,6,970.0,33798.2,36.7,,,,
9838.92,42.3,100.0,0.0,6,6,976.5,33798.0,36.8,,,,
9839.92,40.7,98.0,0.0,6,6,972.5,33798.7,36.8,,,,
9840.92,40.3,100.0,0.0,6,6,965.5,33798.6,36.7,100.0,3982.4,5.0,85.0
9841.92,41.0,100.0,0.0,6,6,977.0,33798.1,36.7,,,,
9842.92,40.6,100.0,0.0,6,6,975.0,33798.6,36.7,,,,
9843.92,41.2,94.0,1.0,6,6,976.5,33798.3,36.7,,,,
9844.92,40.1,99.0,0.0,6,6,961.0,33797.8,36.7,,,,
9845.92,41.0,100.0,0.0,6,6,983.0,33797.7,36.7,,,,
9846.92,40.8,99.0,0.0,6,6,973.4,33798.2,36.7,,,,
9847.92,41.1,100.0,0.0,6,6,974.0,33798.4,36.7,,,,
9848.92,39.8,97.0,0.0,6,6,949.0,33798.8,36.7,,,,
9849.92,41.1,97.0,0.0,6,6,985.5,33798.2,36.7,,,,
9850.92,40.5,94.1,0.0,6,6,970.0,33798.2,36.7,,,,
9851.92,40.6,95.0,3.0,6,6,965.5,33798.4,36.7,,,,
9852.92,40.4,92.1,1.0,6,6,969.0,33798.6,36.7,,,,
9853.92,40.8,93.0,1.0,6,6,972.0,33798.5,36.7,,,,
9854.92,41.0,100.0,0.0,6,6,978.5,33798.4,36.7,,,,
9855.92,40.1,97.0,0.0,6,6,960.5,33798.5,36.7,,,,
9856.92,40.2,99.0,0.0,6,6,957.0,33798.6,36.7,,,,
9857.92,40.8,100.0,0.0,6,6,977.5,33798.5,36.7,,,,
9858.92,40.9,100.0,0.0,6,6,973.5,33798.5,36.7,,,,
9859.92,41.0,99.0,0.0,6,6,981.5,33798.5,36.7,,,,
9860.92,40.0,98.0,0.0,6,6,957.5,33798.8,36.7,100.0,3984.4,5.0,86.0
9861.92,41.0,96.0,0.0,6,6,979.0,33798.8,36.7,,,,
9862.92,39.3,97.0,0.0,6,6,935.0,33799.2,36.7,,,,
9863.92,40.7,92.0,1.0,6,6,969.0,33798.8,36.7,,,,
9864.92,40.4,100.0,0.0,6,6,966.0,33799.2,36.7,,,,
9865.92,40.6,100.0,0.0,6,6,976.5,33799.4,36.7,,,,
9866.92,41.4,100.0,0.0,6,6,974.5,33799.3,36.7,,,,
9867.92,41.9,100.0,0.0,6,6,977.0,33798.7,36.7,,,,
9868.92,40.5,100.0,0.0,6,6,969.5,33798.7,36.7,,,,
9869.92,40.3,99.0,0.0,6,6,965.0,33798.6,36.7,,,,
9870.92,40.9,100.0,0.0,6,6,976.9,33798.3,36.7,,,,
9871.92,41.2,100.0,0.0,6,6,981.0,33798.5,36.7,,,,
9872.92,39.9,95.0,0.0,6,6,959.0,33798.3,36.7,,,,
9873.92,41.0,95.9,0.0,6,6,982.0,33798.4,36.7,,,,
9874.92,40.9,97.0,0.0,6,6,970.7,33798.3,36.7,,,,
9875.92,41.2,97.0,1.0,6,6,978.5,33798.2,36.7,,,,
9876.92,38.6,100.0,0.0,6,6,911.5,33798.4,36.7,,,,
9877.92,41.0,100.0,0.0,6,6,977.0,33798.4,36.7,,,,
9878.92,40.5,100.0,0.0,6,6,963.5,33798.4,36.7,,,,
9879.92,40.6,99.0,0.0,6,6,971.0,33798.2,36.7,,,,
9880.92,40.7,100.0,0.0,6,6,976.0,33798.4,36.7,100.0,3984.4,4.0,86.0
9881.92,41.2,98.0,0.0,6,6,979.5,33798.2,36.7,,,,
9882.92,40.3,100.0,0.0,6,6,968.5,33798.4,36.7,,,,
9883.92,40.4,94.9,2.0,6,6,960.5,33798.5,36.7,,,,
9884.92,40.9,100.0,0.0,6,6,980.9,33798.5,36.7,,,,
9885.92,40.9,100.0,0.0,6,6,979.0,33799.1,36.7,,,,
9886.92,40.9,100.0,0.0,6,6,977.0,33799.4,36.7,,,,
9887.92,40.0,100.0,0.0,6,6,953.5,33799.2,36.7,,,,
9888.92,40.7,100.0,0.0,6,6,974.5,33798.8,36.7,,,,
9889.92,40.7,100.0,0.0,6,6,975.0,33798.5,36.7,,,,
9890.92,40.9,100.0,0.0,6,6,980.0,33798.5,36.7,,,,
9891.92,40.7,100.0,0.0,6,6,962.0,33798.4,36.7,,,,
9892.92,40.5,100.0,0.0,6,6,966.5,33798.5,36.7,,,,
9893.92,41.1,100.0,0.0,6,6,981.0,33798.9,36.7,,,,
9894.92,41.2,93.9,1.0,6,6,985.4,33798.9,36.7,,,,
9895.92,40.1,100.0,0.0,6,6,958.5,33798.9,36.7,,,,
9896.92,41.3,99.0,0.0,6,6,982.5,33798.8,36.7,,,,
9897.92,40.6,99.0,0.0,6,6,974.0,33798.8,36.7,,,,
9898.92,42.5,88.0,6.0,6,6,977.0,33798.8,36.8,,,,
9899.92,40.4,99.0,0.0,6,6,962.5,33799.0,36.8,,,,
9900.92,41.1,100.0,0.0,6,6,984.5,33799.5,36.8,100.0,3986.4,4.0,87.0
9901.92,40.8,99.0,0.0,6,6,972.5,33799.0,36.8,,,,
9902.92,40.9,99.0,0.0,6,6,976.5,33798.9,36.8,,,,
9903.92,40.3,99.0,0.0,6,6,963.5,33798.7,36.8,,,,
9904.92,40.6,100.0,0.0,6,6,973.5,33798.6,36.7,,,,
9905.92,40.6,100.0,0.0,6,6,968.0,33798.6,36.7,,,,
9906.92,41.0,100.0,0.0,6,6,976.0,33798.9,36.7,,,,
9907.92,40.4,92.9,2.0,6,6,960.5,33799.1,36.7,,,,
9908.92,41.0,94.9,0.0,6,6,975.5,33799.1,36.7,,,,
9909.92,40.7,99.0,0.0,6,6,978.5,33798.8,36.7,,,,
9910.92,41.1,100.0,0.0,6,6,980.5,33799.0,36.7,,,,
9911.92,40.3,97.0,0.0,6,6,964.0,33799.3,36.7,,,,
9912.92,40.7,96.0,0.0,6,6,972.2,33798.7,36.7,,,,
9913.92,41.1,95.0,1.0,6,6,983.0,33798.2,36.7,,,,
9914.92,40.9,99.0,0.0,6,6,976.5,33798.2,36.7,,,,
9915.92,40.3,100.0,0.0,6,6,958.0,33799.3,36.7,,,,
9916.92,40.7,100.0,0.0,6,6,975.0,33799.0,36.7,,,,
9917.92,40.9,100.0,0.0,6,6,979.5,33799.0,36.7,,,,
9918.92,40.7,100.0,1.0,6,6,967.0,33799.0,36.7,,,,
9919.92,41.1,100.0,0.0,6,6,986.5,33799.2,36.7,,,,
9920.92,40.3,100.0,0.0,6,6,963.5,33799.2,36.7,100.0,3988.4,4.0,86.0
9921.92,40.9,100.0,0.0,6,6,977.5,33799.2,36.7,,,,
9922.92,40.8,97.0,0.0,6,6,973.5,33799.2,36.7,,,,
9923.92,40.9,93.0,2.0,6,6,975.0,33799.2,36.7,,,,
9924.92,40.4,98.0,0.0,6,6,967.0,33799.6,36.7,,,,
9925.92,40.8,100.0,0.0,6,6,973.5,33800.1,36.7,,,,
9926.92,40.6,100.0,0.0,6,6,969.0,33799.8,36.7,,,,
9927.92,41.2,99.0,0.0,6,6,984.0,33800.0,36.7,,,,
9928.92,40.5,100.0,0.0,6,6,967.5,33799.8,36.7,,,,
9929.93,40.6,100.0,0.0,6,6,969.5,33799.8,36.7,,,,
9930.93,40.6,100.0,0.0,6,6,976.0,33799.9,36.7,,,,
9931.93,41.3,100.0,0.0,6,6,979.0,33800.1,36.7,,,,
9932.93,40.7,99.0,0.0,6,6,971.0,33800.3,36.7,,,,
9933.93,40.8,96.0,0.0,6,6,978.0,33800.3,36.7,,,,
9934.93,40.5,98.0,0.0,6,6,964.5,33800.5,36.7,,,,
9935.93,41.1,100.0,0.0,6,6,984.5,33800.5,36.7,,,,
9936.93,40.8,100.0,0.0,6,6,965.5,33800.1,36.7,,,,
9937.93,41.2,100.0,0.0,6,6,972.5,33799.7,36.7,,,,
9938.93,40.8,100.0,0.0,6,6,976.0,33799.0,36.7,,,,
9939.93,40.2,99.0,0.0,6,6,958.5,33799.0,36.7,,,,
9940.93,40.9,98.0,0.0,6,6,976.0,33798.8,36.7,100.0,3990.4,4.0,87.0
9941.93,40.7,99.0,0.0,6,6,974.5,33798.8,36.7,,,,
9942.93,40.3,97.0,0.0,6,6,965.0,33798.6,36.7,,,,
9943.93,38.9,100.0,0.0,6,6,925.6,33798.4,36.7,,,,
9944.93,40.4,100.0,0.0,6,6,967.4,33797.9,36.7,,,,
