t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
5565.69,49.6,100.0,0.0,8,1168.0,12670.6,12.2,,,,
5566.69,49.5,98.0,0.0,8,1179.0,12670.6,12.2,,,,
5567.69,49.0,100.0,0.0,8,1172.6,12670.6,12.2,,,,
5568.69,49.4,100.0,0.0,8,1163.6,12670.6,12.2,,,,
5569.69,51.9,100.0,0.0,8,1184.6,12670.6,12.2,,,,
5570.69,49.8,100.0,0.0,8,1146.9,12670.6,12.2,,,,
5571.69,49.1,100.0,0.0,8,1147.6,12670.6,12.2,,,,
5572.69,49.9,100.0,0.0,8,1167.6,12670.6,12.2,,,,
5573.69,48.7,100.0,0.0,8,1163.0,12670.8,12.2,,,,
5574.69,49.0,100.0,0.0,8,1169.0,12670.8,12.2,,,,
5575.69,49.0,100.0,0.0,8,1171.0,12670.9,12.2,,,,
5576.69,48.9,100.0,0.0,8,1165.7,12670.9,12.2,,,,
5577.69,49.5,100.0,0.0,8,1179.0,12670.9,12.2,,,,
5578.69,49.2,100.0,0.0,8,1173.4,12670.9,12.2,,,,
5579.69,49.3,100.0,0.0,8,1173.0,12670.9,12.2,,,,
5580.69,49.6,100.0,0.0,8,1181.0,12670.9,12.2,100.0,6585.8,4.0,98.0
5581.69,49.5,100.0,0.0,8,1180.0,12670.9,12.2,,,,
5582.69,49.3,100.0,0.0,8,1175.0,12670.9,12.2,,,,
5583.69,48.9,96.0,1.0,8,1166.5,12670.9,12.2,,,,
5584.69,49.7,100.0,0.0,8,1183.4,12670.9,12.2,,,,
5585.69,49.0,100.0,0.0,8,1165.0,12670.9,12.2,,,,
5586.69,48.9,100.0,0.0,8,1167.0,12670.9,12.2,,,,
5587.69,48.8,100.0,0.0,8,1161.4,12671.1,12.2,,,,
5588.69,49.6,100.0,0.0,8,1183.4,12671.1,12.2,,,,
5589.69,48.8,100.0,0.0,8,1159.6,12671.1,12.2,,,,
5590.69,49.7,100.0,0.0,8,1185.4,12671.1,12.2,,,,
5591.69,49.1,100.0,0.0,8,1169.6,12671.1,12.2,,,,
5592.69,49.0,100.0,0.0,8,1170.4,12671.1,12.2,,,,
5593.69,49.0,100.0,0.0,8,1166.0,12671.1,12.2,,,,
5594.69,48.4,100.0,0.0,8,1157.0,12671.1,12.2,,,,
5595.69,49.3,100.0,0.0,8,1171.0,12671.1,12.2,,,,
5596.69,49.7,100.0,0.0,8,1186.0,12671.1,12.2,,,,
5597.69,48.6,100.0,0.0,8,1157.4,12671.1,12.2,,,,
5598.69,49.0,100.0,0.0,8,1167.0,12671.1,12.2,,,,
5599.69,49.4,100.0,0.0,8,1182.0,12671.5,12.2,,,,
5600.69,47.9,100.0,0.0,8,1137.8,12671.5,12.2,100.0,6585.8,4.0,98.0
5601.69,49.7,100.0,0.0,8,1189.4,12671.5,12.2,,,,
5602.69,49.5,100.0,0.0,8,1175.0,12671.5,12.2,,,,
5603.69,48.4,100.0,0.0,8,1151.7,12671.5,12.2,,,,
5604.69,49.2,100.0,0.0,8,1173.0,12671.5,12.2,,,,
5605.69,47.9,100.0,0.0,8,1146.0,12671.5,12.2,,,,
5606.69,49.1,100.0,0.0,8,1165.0,12671.7,12.2,,,,
5607.69,49.6,100.0,0.0,8,1180.8,12671.7,12.2,,,,
5608.69,49.0,100.0,0.0,8,1168.6,12671.7,12.2,,,,
5609.69,49.4,100.0,2.0,8,1173.4,12671.9,12.2,,,,
5610.69,47.6,100.0,0.0,8,1137.0,12671.9,12.2,,,,
5611.69,49.1,100.0,0.0,8,1175.4,12672.1,12.2,,,,
5612.69,49.4,100.0,0.0,8,1175.6,12672.1,12.2,,,,
5613.69,48.6,100.0,0.0,8,1156.0,12672.1,12.2,,,,
5614.69,49.7,100.0,0.0,8,1189.4,12672.1,12.2,,,,
5615.69,49.2,100.0,0.0,8,1169.0,12672.1,12.2,,,,
5616.69,49.0,100.0,0.0,8,1169.4,12672.1,12.2,,,,
5617.69,48.5,98.0,1.0,8,1156.0,12672.1,12.2,,,,
5618.69,49.3,100.0,0.0,8,1169.0,12672.1,12.2,,,,
5619.69,49.2,100.0,0.0,8,1177.6,12672.1,12.2,,,,
5620.69,48.7,100.0,0.0,8,1161.0,12672.3,12.2,100.0,6585.8,4.0,97.0
5621.69,49.4,99.0,0.0,8,1175.4,12672.3,12.2,,,,
5622.69,48.4,100.0,0.0,8,1154.6,12672.3,12.2,,,,
5623.69,48.6,100.0,0.0,8,1159.4,12672.4,12.2,,,,
5624.69,49.2,100.0,0.0,8,1172.0,12672.4,12.2,,,,
5625.69,48.5,100.0,0.0,8,1155.0,12672.4,12.2,,,,
5626.69,49.1,100.0,0.0,8,1174.4,12672.4,12.2,,,,
5627.69,48.3,99.0,0.0,8,1150.0,12672.4,12.2,,,,
5628.69,49.9,100.0,0.0,8,1188.0,12672.4,12.2,,,,
5629.69,49.1,100.0,0.0,8,1168.4,12672.4,12.2,,,,
5630.69,48.7,100.0,0.0,8,1156.0,12672.4,12.2,,,,
5631.69,47.8,100.0,0.0,8,1145.0,12672.4,12.2,,,,
5632.69,49.2,100.0,0.0,8,1167.4,12672.4,12.2,,,,
5633.69,49.2,100.0,0.0,8,1176.0,12672.4,12.2,,,,
5634.7,49.0,100.0,0.0,8,1167.4,12672.4,12.2,,,,
5635.7,49.5,100.0,0.0,8,1178.0,12672.4,12.2,,,,
5636.7,48.9,100.0,0.0,8,1169.4,12672.4,12.2,,,,
5637.7,48.1,100.0,0.0,8,1150.0,12672.4,12.2,,,,
5638.7,49.3,100.0,0.0,8,1175.0,12672.4,12.2,,,,
5639.7,48.8,93.0,2.0,8,1161.3,12672.4,12.2,,,,
5640.7,50.0,100.0,0.0,8,1187.0,12672.4,12.2,100.0,6587.8,4.0,97.0
5641.7,48.6,99.0,0.0,8,1162.0,12672.6,12.2,,,,
5642.7,49.3,100.0,0.0,8,1176.4,12672.6,12.2,,,,
5643.7,49.1,98.0,5.1,8,1168.0,12672.8,12.2,,,,
5644.7,49.6,100.0,0.0,8,1183.4,12672.8,12.2,,,,
5645.7,49.0,100.0,0.0,8,1167.6,12672.8,12.2,,,,
5646.7,49.7,100.0,6.0,8,1180.0,12672.8,12.2,,,,
5647.7,49.0,100.0,0.0,8,1172.0,12672.8,12.2,,,,
5648.7,48.7,97.0,0.0,8,1158.4,12672.8,12.2,,,,
5649.7,49.9,100.0,0.0,8,1191.6,12672.8,12.2,,,,
5650.7,49.1,100.0,0.0,8,1169.4,12672.8,12.2,,,,
5651.7,49.2,100.0,0.0,8,1173.0,12672.8,12.2,,,,
5652.7,49.1,100.0,0.0,8,1169.4,12672.8,12.2,,,,
5653.7,49.8,100.0,0.0,8,1183.0,12672.8,12.2,,,,
5654.7,49.4,100.0,0.0,8,1181.0,12672.8,12.2,,,,
5655.7,48.5,100.0,0.0,8,1157.0,12673.0,12.2,,,,
5656.7,49.5,98.0,0.0,8,1176.0,12673.0,12.2,,,,
5657.7,49.2,100.0,0.0,8,1174.0,12673.0,12.2,,,,
5658.7,49.1,100.0,0.0,8,1170.0,12673.0,12.2,,,,
5659.7,49.0,100.0,0.0,8,1170.0,12673.0,12.2,,,,
5660.7,48.9,100.0,0.0,8,1166.0,12673.0,12.2,100.0,6587.8,4.0,98.0
5661.7,49.4,100.0,0.0,8,1175.0,12673.0,12.2,,,,
5662.7,49.4,100.0,0.0,8,1179.0,12673.2,12.2,,,,
5663.7,48.9,100.0,0.0,8,1164.0,12673.2,12.2,,,,
5664.7,49.3,99.0,3.0,8,1177.4,12673.2,12.2,,,,
5665.7,49.8,100.0,0.0,8,1184.0,12673.2,12.2,,,,
5666.7,49.1,100.0,0.0,8,1166.0,12673.2,12.2,,,,
5667.7,49.5,100.0,0.0,8,1180.0,12673.2,12.2,,,,
5668.7,47.0,100.0,1.0,8,1116.5,12517.8,12.0,,,,
5669.7,41.7,100.0,0.0,7,975.0,10882.2,11.0,,,,
5670.7,40.5,100.0,0.0,7,964.6,10882.2,11.0,,,,
5671.7,40.0,97.0,0.0,7,955.0,10882.4,11.0,,,,
5672.7,40.5,100.0,0.0,7,962.0,10882.5,11.0,,,,
5673.7,41.2,100.0,0.0,7,975.0,10882.7,11.0,,,,
5674.7,40.8,100.0,0.0,7,971.5,10882.7,11.0,,,,
5675.7,40.8,100.0,0.0,7,973.2,10882.7,11.0,,,,
5676.7,40.7,100.0,0.0,7,971.0,10882.9,11.0,,,,
5677.7,41.1,99.0,0.0,7,980.0,10883.1,11.0,,,,
5678.7,41.0,97.0,0.0,7,973.0,10883.1,11.0,,,,
5679.7,40.7,100.0,0.0,7,969.0,10883.1,11.0,,,,
5680.7,41.4,100.0,0.0,7,988.5,10883.1,11.0,100.0,5878.5,4.0,99.0
5681.7,41.2,100.0,0.0,7,976.0,10883.1,11.0,,,,
5682.7,40.6,100.0,0.0,7,970.5,10883.1,11.0,,,,
5683.7,41.5,100.0,0.0,7,985.0,10883.1,11.0,,,,
5684.7,40.7,100.0,0.0,7,967.5,10883.3,11.0,,,,
5685.7,41.6,100.0,0.0,7,988.0,10883.3,11.0,,,,
5686.7,40.3,100.0,0.0,7,965.0,10883.3,11.0,,,,
5687.7,41.0,100.0,0.0,7,976.0,10883.3,11.0,,,,
5688.7,40.3,100.0,0.0,7,962.0,10883.3,11.0,,,,
5689.7,41.3,100.0,0.0,7,980.0,10883.3,11.0,,,,
5690.7,40.9,100.0,0.0,7,978.0,10883.3,11.0,,,,
5691.7,40.6,100.0,0.0,7,961.0,10883.3,11.0,,,,
5692.7,41.6,100.0,0.0,7,988.0,10883.3,11.0,,,,
5693.7,40.3,98.0,0.0,7,958.0,10883.3,11.0,,,,
5694.7,41.1,100.0,0.0,7,983.0,10883.3,11.0,,,,
5695.7,41.0,100.0,0.0,7,978.0,10883.3,11.0,,,,
5696.7,41.2,100.0,0.0,7,975.0,10883.3,11.0,,,,
5697.7,40.5,95.0,1.0,7,966.0,10883.3,11.0,,,,
5698.7,41.1,100.0,0.0,7,977.5,10883.3,11.0,,,,
5699.7,41.3,95.0,0.0,7,985.0,10883.3,11.0,,,,
5700.7,40.6,100.0,0.0,7,968.0,10883.3,11.0,100.0,5878.5,4.0,99.0
5701.7,41.3,100.0,0.0,7,986.5,10883.3,11.0,,,,
5702.7,40.8,100.0,0.0,7,971.0,10883.3,11.0,,,,
5703.7,41.4,98.0,1.0,7,981.0,10883.3,11.0,,,,
5704.7,41.1,100.0,0.0,7,974.5,10883.3,11.0,,,,
5705.7,40.6,100.0,0.0,7,969.0,10883.3,11.0,,,,
5706.7,41.0,100.0,0.0,7,974.0,10883.3,11.0,,,,
5707.7,41.6,100.0,0.0,7,988.0,10883.3,11.0,,,,
5708.7,40.7,100.0,0.0,7,970.0,10883.3,11.0,,,,
5709.7,41.3,100.0,0.0,7,983.0,10883.3,11.0,,,,
5710.7,41.2,100.0,0.0,7,983.0,10883.5,11.0,,,,
5711.7,40.9,100.0,0.0,7,974.5,10883.5,11.0,,,,
5712.7,41.3,100.0,0.0,7,981.0,10883.7,11.0,,,,
5713.7,41.2,100.0,0.0,7,983.0,10883.7,11.0,,,,
5714.7,41.1,97.0,0.0,7,975.0,10883.9,11.0,,,,
5715.7,41.0,100.0,0.0,7,974.0,10884.0,11.0,,,,
5716.7,41.4,100.0,0.0,7,989.0,10884.0,11.0,,,,
5717.7,40.6,100.0,0.0,7,965.9,10884.0,11.0,,,,
5718.7,41.5,100.0,0.0,7,985.0,10884.0,11.0,,,,
5719.7,39.8,100.0,0.0,7,946.0,10884.0,11.0,,,,
5720.7,41.3,100.0,0.0,7,985.5,10884.0,11.0,100.0,5878.5,4.0,100.0
5721.7,39.9,100.0,0.0,7,947.0,10884.0,11.0,,,,
5722.7,41.6,100.0,0.0,7,989.0,10884.0,11.0,,,,
5723.7,39.9,100.0,0.0,7,950.5,10884.0,11.0,,,,
5724.7,41.2,100.0,0.0,7,978.0,10884.0,11.0,,,,
5725.7,40.2,100.0,0.0,7,961.0,10884.2,11.0,,,,
5726.7,41.1,100.0,0.0,7,976.5,10884.2,11.0,,,,
5727.7,39.5,100.0,0.0,7,939.0,10884.2,11.0,,,,
5728.7,41.0,100.0,0.0,7,974.0,10884.2,11.0,,,,
5729.7,41.4,100.0,0.0,7,981.0,10884.2,11.0,,,,
5730.7,41.1,100.0,0.0,7,979.0,10884.2,11.0,,,,
5731.7,41.0,100.0,0.0,7,976.0,10884.4,11.0,,,,
5732.7,41.1,100.0,0.0,7,979.0,10884.4,11.0,,,,
5733.7,41.2,97.0,0.0,7,977.0,10884.4,11.0,,,,
5734.71,41.3,97.0,0.0,7,985.0,10884.6,11.0,,,,
5735.71,41.0,100.0,0.0,7,979.5,10884.8,11.0,,,,
5736.71,40.8,100.0,0.0,7,974.0,10884.8,11.0,,,,
5737.71,41.5,100.0,0.0,7,988.0,10884.8,11.0,,,,
5738.71,41.1,100.0,0.0,7,982.0,10884.8,11.0,,,,
5739.71,41.0,98.0,0.0,7,975.0,10884.8,11.0,,,,
5740.71,41.3,100.0,0.0,7,982.0,10884.8,11.0,100.0,5878.5,4.0,98.0
5741.71,41.0,100.0,0.0,7,977.0,10884.8,11.0,,,,
5742.71,40.8,100.0,0.0,7,966.6,10884.8,11.0,,,,
5743.71,39.9,100.0,0.0,7,949.0,10885.0,11.0,,,,
5744.71,40.7,98.0,0.0,7,972.0,10885.0,11.0,,,,
5745.71,41.4,99.0,0.0,7,984.0,10885.2,11.0,,,,
5746.71,41.1,100.0,0.0,7,981.0,10885.2,11.0,,,,
5747.71,41.3,100.0,0.0,7,980.0,10885.2,11.0,,,,
5748.71,40.9,96.0,0.0,7,971.0,10885.2,11.0,,,,
5749.71,41.2,100.0,0.0,7,984.0,10885.4,11.0,,,,
5750.71,40.7,100.0,0.0,7,971.0,10885.4,11.0,,,,
5751.71,41.3,98.0,0.0,7,981.5,10885.4,11.0,,,,
5752.71,40.2,100.0,0.0,7,961.0,10885.4,11.0,,,,
5753.71,41.1,100.0,0.0,7,974.0,10885.4,11.0,,,,
5754.71,40.8,100.0,0.0,7,972.5,10885.4,11.0,,,,
5755.71,40.5,100.0,0.0,7,964.0,10885.4,11.0,,,,
5756.71,40.5,100.0,0.0,7,964.0,10885.4,11.0,,,,
5757.71,41.1,100.0,0.0,7,983.0,10885.4,11.0,,,,
5758.71,40.2,98.0,2.0,7,953.5,10885.5,11.0,,,,
5759.71,41.4,100.0,0.0,7,982.0,10885.5,11.0,,,,
5760.71,40.5,100.0,0.0,7,965.5,10885.5,11.0,100.0,5878.5,4.0,99.0
5761.71,41.6,100.0,0.0,7,991.0,10885.5,11.0,,,,
5762.71,39.8,100.0,0.0,7,947.0,10885.5,11.0,,,,
5763.71,41.4,100.0,0.0,7,981.0,10885.9,11.0,,,,
5764.71,41.0,100.0,0.0,7,978.0,10886.1,11.0,,,,
5765.71,40.8,100.0,0.0,7,975.0,10886.1,11.0,,,,
5766.71,41.0,100.0,0.0,7,978.0,10886.1,11.0,,,,
5767.71,40.9,100.0,0.0,7,978.0,10886.1,11.0,,,,
5768.71,41.5,100.0,0.0,7,986.0,10886.1,11.0,,,,
5769.71,41.1,100.0,0.0,7,976.0,10886.1,11.0,,,,
5770.71,40.9,100.0,0.0,7,974.0,10886.1,11.0,,,,
5771.71,41.0,100.0,0.0,7,976.0,10886.1,11.0,,,,
5772.71,41.5,100.0,0.0,7,983.0,10886.1,11.0,,,,
5773.71,40.9,100.0,0.0,7,972.0,10886.1,11.0,,,,
5774.71,41.1,100.0,0.0,7,982.0,10886.1,11.0,,,,
5775.71,40.7,100.0,0.0,7,971.0,10886.1,11.0,,,,
5776.71,41.2,100.0,0.0,7,980.0,10886.1,11.0,,,,
5777.71,41.1,100.0,0.0,7,976.0,10886.3,11.0,,,,
5778.71,41.2,100.0,0.0,7,983.0,10886.3,11.0,,,,
5779.71,40.8,100.0,0.0,7,971.5,10886.3,11.0,,,,
5780.71,41.2,100.0,0.0,7,976.0,10886.5,11.0,100.0,5878.5,4.0,100.0
5781.71,41.0,100.0,0.0,7,977.0,10886.5,11.0,,,,
5782.71,41.3,100.0,0.0,7,981.5,10886.5,11.0,,,,
5783.71,41.0,100.0,0.0,7,978.0,10886.5,11.0,,,,
5784.71,40.7,100.0,0.0,7,974.0,10886.5,11.0,,,,
5785.71,41.0,100.0,0.0,7,976.3,10886.5,11.0,,,,
5786.71,41.3,100.0,0.0,7,982.0,10886.5,11.0,,,,
5787.71,41.1,100.0,1.0,7,978.0,10886.7,11.0,,,,
5788.71,40.8,100.0,0.0,7,973.0,10886.7,11.0,,,,
5789.71,41.1,100.0,0.0,7,983.5,10886.9,11.0,,,,
5790.71,41.5,100.0,0.0,7,985.0,10886.9,11.0,,,,
5791.71,40.6,100.0,0.0,7,970.0,10886.9,11.0,,,,
5792.71,41.4,100.0,0.0,7,985.0,10886.9,11.0,,,,
5793.71,40.8,100.0,0.0,7,969.0,10886.9,11.0,,,,
5794.71,41.1,100.0,0.0,7,978.0,10886.9,11.0,,,,
5795.71,41.0,100.0,0.0,7,979.0,10886.9,11.0,,,,
5796.71,40.8,100.0,0.0,7,974.5,10886.9,11.0,,,,
5797.71,40.4,100.0,0.0,7,963.0,10886.9,11.0,,,,
5798.71,40.8,100.0,0.0,7,969.0,10886.9,11.0,,,,
5799.71,41.0,100.0,0.0,7,978.0,10886.9,11.0,,,,
5800.71,40.4,100.0,0.0,7,968.0,10886.9,11.0,100.0,5878.5,4.0,100.0
5801.71,41.4,100.0,0.0,7,983.5,10886.9,11.0,,,,
5802.71,41.0,100.0,0.0,7,974.0,10887.0,11.0,,,,
5803.71,41.2,97.0,1.0,7,977.0,10887.0,11.0,,,,
5804.71,41.0,100.0,0.0,7,979.0,10887.0,11.0,,,,
5805.71,41.1,100.0,0.0,7,978.0,10887.0,11.0,,,,
5806.71,41.2,100.0,0.0,7,980.0,10887.2,11.0,,,,
5807.71,41.3,100.0,0.0,7,987.0,10887.4,11.0,,,,
5808.71,40.9,100.0,0.0,7,971.0,10887.4,11.0,,,,
5809.71,41.4,100.0,0.0,7,991.0,10887.4,11.0,,,,
5810.71,40.9,100.0,0.0,7,966.0,10887.4,11.0,,,,
5811.71,41.2,97.0,0.0,7,984.0,10887.4,11.0,,,,
5812.71,41.0,100.0,0.0,7,977.0,10887.4,11.0,,,,
5813.71,41.3,100.0,0.0,7,983.0,10887.6,11.0,,,,
5814.71,41.4,100.0,0.0,7,985.0,10887.6,11.0,,,,
5815.71,41.0,100.0,0.0,7,976.0,10887.6,11.0,,,,
5816.71,40.7,100.0,0.0,7,969.6,10887.6,11.0,,,,
5817.71,41.3,100.0,0.0,7,983.0,10887.6,11.0,,,,
5818.71,41.1,100.0,0.0,7,977.0,10888.0,11.0,,,,
5819.71,40.9,100.0,0.0,7,975.5,10888.0,11.0,,,,
5820.71,40.8,100.0,0.0,7,974.0,10888.2,11.0,100.0,5878.5,4.0,99.0
5821.71,41.1,100.0,0.0,7,977.0,10888.2,11.0,,,,
5822.71,41.0,100.0,0.0,7,976.0,10888.2,11.0,,,,
5823.71,41.6,100.0,0.0,7,984.0,10888.2,11.0,,,,
5824.71,40.5,100.0,0.0,7,966.0,10888.2,11.0,,,,
5825.71,41.1,97.0,0.0,7,979.0,10888.2,11.0,,,,
5826.71,41.4,100.0,0.0,7,989.0,10888.2,11.0,,,,
5827.71,40.9,100.0,0.0,7,973.0,10888.2,11.0,,,,
5828.71,41.0,97.0,0.0,7,975.0,10888.2,11.0,,,,
5829.71,41.4,100.0,0.0,7,988.0,10888.2,11.0,,,,
5830.71,41.0,100.0,0.0,7,974.0,10888.2,11.0,,,,
5831.71,41.4,100.0,0.0,7,986.0,10888.2,11.0,,,,
5832.72,40.9,100.0,0.0,7,975.0,10888.2,11.0,,,,
5833.72,41.3,99.0,1.0,7,979.0,10888.4,11.0,,,,
5834.72,40.9,100.0,0.0,7,973.5,10888.5,11.0,,,,
5835.72,41.1,100.0,0.0,7,979.5,10888.5,11.0,,,,
5836.72,40.7,99.0,0.0,7,971.0,10888.5,11.0,,,,
5837.72,41.5,100.0,0.0,7,983.0,10888.5,11.0,,,,
5838.72,41.5,100.0,0.0,7,989.5,10888.5,11.0,,,,
5839.72,40.6,100.0,0.0,7,960.0,10888.5,11.0,,,,
5840.72,41.5,100.0,0.0,7,986.0,10888.5,11.0,100.0,5880.5,4.0,99.0
5841.72,40.6,93.1,0.0,7,969.0,10888.5,11.0,,,,
5842.72,40.9,100.0,0.0,7,976.0,10888.7,11.0,,,,
5843.72,40.8,100.0,0.0,7,974.0,10888.9,11.0,,,,
5844.72,41.8,100.0,0.0,7,986.0,10888.9,11.0,,,,
5845.72,41.1,100.0,0.0,7,983.0,10888.9,11.0,,,,
5846.72,41.1,100.0,0.0,7,982.0,10888.9,11.0,,,,
5847.72,41.1,97.0,0.0,7,980.0,10888.9,11.0,,,,
5848.72,40.0,94.9,0.0,7,947.5,10888.9,11.0,,,,
5849.72,41.0,100.0,0.0,7,980.0,10888.9,11.0,,,,
5850.72,41.7,100.0,0.0,7,993.0,10888.9,11.0,,,,
5851.72,40.5,100.0,0.0,7,965.0,10889.1,11.0,,,,
5852.72,41.2,100.0,0.0,7,983.0,10889.1,11.0,,,,
5853.72,41.5,100.0,0.0,7,984.0,10889.1,11.0,,,,
5854.72,40.7,100.0,0.0,7,974.0,10889.1,11.0,,,,
5855.72,41.3,100.0,0.0,7,984.0,10889.1,11.0,,,,
5856.72,41.2,100.0,0.0,7,984.0,10889.1,11.0,,,,
5857.72,41.2,100.0,0.0,7,981.0,10889.3,11.0,,,,
5858.72,41.2,100.0,0.0,7,975.0,10889.3,11.0,,,,
5859.72,41.4,100.0,0.0,7,988.0,10889.5,11.0,,,,
5860.72,40.6,100.0,0.0,7,971.0,10889.5,11.0,100.0,5865.5,4.0,99.0
5861.72,41.0,97.0,2.0,7,973.8,10889.5,11.0,,,,
5862.72,41.2,100.0,0.0,7,983.0,10889.5,11.0,,,,
5863.72,41.4,100.0,0.0,7,977.0,10889.5,11.0,,,,
5864.72,39.2,97.0,1.0,7,937.5,10889.7,11.0,,,,
5865.72,39.9,100.0,0.0,7,951.0,10889.7,11.0,,,,
5866.72,40.9,100.0,0.0,7,974.0,10889.7,11.0,,,,
5867.72,41.1,100.0,0.0,7,980.0,10889.7,11.0,,,,
5868.72,40.3,100.0,0.0,7,954.0,10889.7,11.0,,,,
5869.72,40.8,100.0,0.0,7,980.0,10889.7,11.0,,,,
5870.72,40.2,100.0,0.0,7,957.0,10889.7,11.0,,,,
5871.72,41.1,100.0,0.0,7,979.5,10889.7,11.0,,,,
5872.72,40.8,100.0,0.0,7,963.5,10889.7,11.0,,,,
5873.72,43.6,100.0,0.0,7,988.5,10889.7,11.0,,,,
5874.72,42.8,100.0,0.0,7,953.5,10889.7,11.0,,,,
5875.72,42.3,100.0,0.0,7,975.0,10889.7,11.0,,,,
5876.72,40.6,100.0,0.0,7,970.0,10889.9,11.0,,,,
5877.72,41.0,95.0,1.0,7,971.0,10890.0,11.0,,,,
5878.72,41.6,100.0,0.0,7,983.0,10890.0,11.0,,,,
5879.72,40.9,100.0,0.0,7,979.0,10890.0,11.0,,,,
5880.72,41.4,100.0,0.0,7,984.0,10890.0,11.0,100.0,5847.6,3.0,106.0
5881.72,40.5,100.0,0.0,7,965.0,10890.2,11.0,,,,
5882.72,41.3,95.0,1.0,7,982.0,10890.2,11.0,,,,
5883.72,40.9,98.0,0.0,7,974.0,10890.2,11.0,,,,
5884.72,41.3,100.0,0.0,7,985.0,10890.2,11.0,,,,
5885.72,40.8,100.0,0.0,7,974.0,10890.2,11.0,,,,
5886.72,40.9,100.0,0.0,7,976.0,10890.4,11.0,,,,
5887.72,40.8,100.0,0.0,7,970.5,10890.4,11.0,,,,
5888.72,41.0,100.0,0.0,7,973.0,10890.4,11.0,,,,
5889.72,41.1,100.0,0.0,7,983.5,10890.6,11.0,,,,
5890.72,40.6,100.0,0.0,7,964.0,10890.8,11.0,,,,
5891.72,41.0,100.0,0.0,7,980.0,10890.8,11.0,,,,
5892.72,41.0,100.0,0.0,7,978.5,10890.8,11.0,,,,
5893.72,40.6,100.0,0.0,7,963.0,10890.8,11.0,,,,
5894.72,40.9,99.0,0.0,7,973.5,10890.8,11.0,,,,
5895.72,40.8,100.0,0.0,7,974.0,10890.8,11.0,,,,
5896.72,40.7,100.0,0.0,7,971.0,10890.8,11.0,,,,
5897.72,41.3,100.0,0.0,7,985.0,10890.8,11.0,,,,
5898.72,40.5,100.0,0.0,7,965.0,10891.0,11.0,,,,
5899.72,41.0,100.0,0.0,7,974.0,10891.2,11.0,,,,
5900.72,40.8,100.0,0.0,7,974.0,10891.2,11.0,100.0,5849.6,2.0,106.0
5901.72,41.0,100.0,0.0,7,975.5,10891.2,11.0,,,,
5902.72,39.8,100.0,0.0,7,947.0,10891.2,11.0,,,,
5903.72,40.5,95.0,0.0,7,967.0,10891.2,11.0,,,,
5904.72,39.7,100.0,0.0,7,944.0,10891.2,11.0,,,,
5905.72,41.1,100.0,0.0,7,977.5,10891.2,11.0,,,,
5906.72,40.8,100.0,0.0,7,972.0,10891.4,11.0,,,,
5907.72,41.1,100.0,0.0,7,981.0,10891.5,11.0,,,,
5908.72,41.0,100.0,0.0,7,978.0,10891.7,11.0,,,,
5909.72,41.1,100.0,0.0,7,977.5,10891.7,11.0,,,,
5910.72,41.0,100.0,0.0,7,974.0,10891.7,11.0,,,,
5911.72,41.0,100.0,0.0,7,980.0,10891.7,11.0,,,,
5912.72,36.6,100.0,0.0,6,780.0,9099.0,9.8,,,,
5913.72,32.8,100.0,0.0,6,778.0,9099.0,9.8,,,,
5914.72,32.9,98.0,0.0,6,782.0,9099.2,9.8,,,,
5915.72,32.5,100.0,0.0,6,775.0,9099.2,9.8,,,,
5916.72,32.7,97.0,0.0,6,773.0,9099.2,9.8,,,,
5917.72,32.8,98.0,0.0,6,777.5,9099.2,9.8,,,,
5918.72,32.7,100.0,0.0,6,773.8,9099.2,9.8,,,,
5919.72,32.8,100.0,0.0,6,779.0,9099.2,9.8,,,,
5920.72,32.7,100.0,0.0,6,779.4,9099.2,9.8,100.0,5185.1,2.0,107.0
5921.73,32.7,100.0,0.0,6,777.0,9099.2,9.8,,,,
5922.73,33.0,100.0,0.0,6,781.6,9099.2,9.8,,,,
5923.73,32.6,100.0,0.0,6,776.0,9099.2,9.8,,,,
5924.73,32.6,100.0,0.0,6,774.0,9099.2,9.8,,,,
5925.73,32.7,100.0,0.0,6,780.0,9099.2,9.8,,,,
5926.73,32.4,100.0,0.0,6,769.0,9099.2,9.8,,,,
5927.73,32.5,100.0,0.0,6,776.6,9099.2,9.8,,,,
5928.73,32.8,100.0,0.0,6,782.6,9099.4,9.8,,,,
5929.73,33.0,100.0,0.0,6,778.0,9099.4,9.8,,,,
5930.73,32.4,100.0,0.0,6,775.0,9099.4,9.8,,,,
5931.73,33.2,100.0,0.0,6,783.0,9099.4,9.8,,,,
5932.73,32.8,100.0,0.0,6,779.0,9099.4,9.8,,,,
5933.73,33.0,100.0,0.0,6,784.0,9099.4,9.8,,,,
5934.73,32.8,100.0,0.0,6,775.0,9099.4,9.8,,,,
5935.73,32.3,100.0,0.0,6,769.0,9099.6,9.8,,,,
5936.73,32.6,100.0,0.0,6,776.0,9099.8,9.8,,,,
5937.73,33.1,100.0,0.0,6,786.0,9099.8,9.8,,,,
5938.73,32.1,100.0,0.0,6,763.0,9099.8,9.8,,,,
5939.73,32.8,100.0,0.0,6,779.0,9099.8,9.8,,,,
5940.73,32.7,97.0,0.0,6,774.0,9099.8,9.8,100.0,5185.1,2.0,109.0
